,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,727.0,Maharashtra,Bhandara,Maize,0.2,951.0,951.0,951.0,2008,1
14,2008-02-01,8454.0,Maharashtra,Bhandara,Maize,1.3,920.0,1100.0,1000.0,2008,2
46,2008-03-01,16906.0,Maharashtra,Bhandara,Maize,3.3,920.0,1100.0,1050.0,2008,3
77,2008-04-01,25024.0,Maharashtra,Bhandara,Maize,14.7,950.0,1125.0,1010.0,2008,4
93,2008-05-01,37376.0,Maharashtra,Bhandara,Maize,25.3,880.0,1200.0,932.0,2008,5
127,2008-06-01,48478.0,Maharashtra,Bhandara,Maize,31.6,925.0,1175.0,1080.0,2008,6
165,2008-07-01,57262.0,Maharashtra,Bhandara,Maize,3.8,1000.0,1050.0,1010.0,2008,7
191,2008-08-01,66183.0,Maharashtra,Bhandara,Maize,4.2,1056.0,1075.0,1065.0,2008,8
216,2008-09-01,72101.0,Maharashtra,Bhandara,Maize,1.7,970.0,1190.0,1075.0,2008,9
256,2008-10-01,78945.0,Maharashtra,Bhandara,Maize,8.0,941.0,1200.0,1060.0,2008,10
287,2008-11-01,85348.0,Maharashtra,Bhandara,Maize,1.5,920.0,1020.0,933.0,2008,11
327,2008-12-01,92464.0,Maharashtra,Bhandara,Maize,0.2,1080.0,1080.0,1080.0,2008,12
366,2009-01-01,99944.0,Maharashtra,Bhandara,Maize,1.1,1030.0,1110.0,1050.0,2009,1
396,2009-02-01,107440.0,Maharashtra,Bhandara,Maize,2.5,1005.0,1131.0,1080.0,2009,2
420,2009-03-01,114878.0,Maharashtra,Bhandara,Maize,1.0,1073.0,1200.0,1125.0,2009,3
450,2009-04-01,122693.0,Maharashtra,Bhandara,Maize,12.3,1015.0,1150.0,1080.0,2009,4
487,2009-05-01,134498.0,Maharashtra,Bhandara,Maize,4.9,950.0,1200.0,1010.0,2009,5
505,2009-06-01,142833.0,Maharashtra,Bhandara,Maize,4.2,1080.0,1140.0,1080.0,2009,6
523,2009-07-01,150105.0,Maharashtra,Bhandara,Maize,0.8,1080.0,1080.0,1080.0,2009,7
555,2009-08-01,157531.0,Maharashtra,Bhandara,Maize,1.6,1080.0,1210.0,1080.0,2009,8
581,2009-09-01,165295.0,Maharashtra,Bhandara,Maize,0.4,1080.0,1080.0,1080.0,2009,9
