,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,737.0,Maharashtra,Kolhapur,Maize,9.7,1325.0,1800.0,1400.0,2008,1
21,2008-02-01,8470.0,Maharashtra,Kolhapur,Maize,19.5,1300.0,1900.0,1400.0,2008,2
40,2008-03-01,16922.0,Maharashtra,Kolhapur,Maize,29.6,1325.0,1900.0,1400.0,2008,3
61,2008-04-01,25032.0,Maharashtra,Kolhapur,Maize,28.9,1300.0,1900.0,1400.0,2008,4
75,2008-05-01,37392.0,Maharashtra,Kolhapur,Maize,29.4,1200.0,1900.0,1300.0,2008,5
92,2008-06-01,48707.0,Maharashtra,Kolhapur,Maize,17.8,1250.0,1875.0,1325.0,2008,6
114,2008-07-01,57275.0,Maharashtra,Kolhapur,Maize,2.5,1350.0,2000.0,1400.0,2008,7
120,2008-08-01,66667.0,Maharashtra,Kolhapur,Maize,8.8,1400.0,1750.0,1700.0,2008,8
136,2008-09-01,73373.0,Maharashtra,Kolhapur,Maize,16.8,1450.0,1950.0,1700.0,2008,9
152,2008-10-01,78963.0,Maharashtra,Kolhapur,Maize,10.2,1300.0,1800.0,1500.0,2008,10
173,2008-11-01,87810.0,Maharashtra,Kolhapur,Maize,7.6,1300.0,1800.0,1500.0,2008,11
189,2008-12-01,92482.0,Maharashtra,Kolhapur,Maize,30.2,1300.0,1800.0,1500.0,2008,12
215,2009-01-01,99955.0,Maharashtra,Kolhapur,Maize,40.7,1300.0,1750.0,1500.0,2009,1
234,2009-02-01,107634.0,Maharashtra,Kolhapur,Maize,35.7,1300.0,1800.0,1500.0,2009,2
256,2009-03-01,115121.0,Maharashtra,Kolhapur,Maize,52.5,1300.0,1800.0,1500.0,2009,3
275,2009-04-01,122705.0,Maharashtra,Kolhapur,Maize,52.0,1300.0,1900.0,1600.0,2009,4
297,2009-05-01,134511.0,Maharashtra,Kolhapur,Maize,68.0,1350.0,1950.0,1600.0,2009,5
316,2009-06-01,,Maharashtra,Kolhapur,Maize,21.055102040816333,1800.0,2454.081632653061,2103.826530612245,2009,6
317,2009-07-01,151506.0,Maharashtra,Kolhapur,Maize,34.0,1350.0,2000.0,1600.0,2009,7
337,2009-08-01,157542.0,Maharashtra,Kolhapur,Maize,30.0,1350.0,1800.0,1500.0,2009,8
360,2009-09-01,165307.0,Maharashtra,Kolhapur,Maize,16.0,1350.0,1650.0,1500.0,2009,9
383,2009-10-01,174908.0,Maharashtra,Kolhapur,Maize,31.0,1300.0,1600.0,1400.0,2009,10
408,2009-11-01,183564.0,Maharashtra,Kolhapur,Maize,42.5,1400.0,1700.0,1600.0,2009,11
419,2009-12-01,194434.0,Maharashtra,Kolhapur,Maize,39.5,1500.0,2100.0,1800.0,2009,12
431,2010-01-01,209033.0,Maharashtra,Kolhapur,Maize,34.0,1700.0,2200.0,2000.0,2010,1
434,2010-02-01,213256.0,Maharashtra,Kolhapur,Maize,41.9,1700.0,2100.0,1900.0,2010,2
454,2010-03-01,220652.0,Maharashtra,Kolhapur,Maize,19.9,1600.0,2000.0,1800.0,2010,3
478,2010-04-01,230961.0,Maharashtra,Kolhapur,Maize,29.1,1600.0,2200.0,1900.0,2010,4
501,2010-05-01,245531.0,Maharashtra,Kolhapur,Maize,29.7,1600.0,2100.0,1900.0,2010,5
526,2010-06-01,256331.0,Maharashtra,Kolhapur,Maize,16.6,1500.0,2200.0,1800.0,2010,6
549,2010-07-01,266558.0,Maharashtra,Kolhapur,Maize,12.1,1500.0,2200.0,1800.0,2010,7
576,2010-08-01,276641.0,Maharashtra,Kolhapur,Maize,14.5,1500.0,2200.0,1700.0,2010,8
601,2010-09-01,286128.0,Maharashtra,Kolhapur,Maize,9.9,1500.0,2300.0,1800.0,2010,9
620,2010-10-01,295775.0,Maharashtra,Kolhapur,Maize,10.9,1400.0,2200.0,1700.0,2010,10
643,2010-11-01,305914.0,Maharashtra,Kolhapur,Maize,9.9,1500.0,2400.0,1900.0,2010,11
665,2010-12-01,314459.0,Maharashtra,Kolhapur,Maize,10.7,1700.0,2500.0,1900.0,2010,12
685,2011-01-01,324023.0,Maharashtra,Kolhapur,Maize,9.9,1700.0,2500.0,1900.0,2011,1
701,2011-02-01,333828.0,Maharashtra,Kolhapur,Maize,12.1,1500.0,2400.0,2000.0,2011,2
713,2011-03-01,349761.0,Maharashtra,Kolhapur,Maize,12.7,1600.0,2300.0,2000.0,2011,3
722,2011-04-01,355465.0,Maharashtra,Kolhapur,Maize,12.1,1500.0,2500.0,2100.0,2011,4
724,2011-05-01,,Maharashtra,Kolhapur,Maize,21.055102040816333,1800.0,2454.081632653061,2103.826530612245,2011,5
725,2011-06-01,,Maharashtra,Kolhapur,Maize,21.055102040816333,1800.0,2454.081632653061,2103.826530612245,2011,6
726,2011-07-01,389882.0,Maharashtra,Kolhapur,Maize,14.0,1600.0,2400.0,2000.0,2011,7
746,2011-08-01,401050.0,Maharashtra,Kolhapur,Maize,17.7,1500.0,2300.0,1900.0,2011,8
758,2011-09-01,415759.0,Maharashtra,Kolhapur,Maize,12.7,1500.0,2400.0,1900.0,2011,9
771,2011-10-01,421951.0,Maharashtra,Kolhapur,Maize,14.5,1700.0,2300.0,2000.0,2011,10
783,2011-11-01,432424.0,Maharashtra,Kolhapur,Maize,10.0,1750.0,2150.0,1900.0,2011,11
803,2011-12-01,440750.0,Maharashtra,Kolhapur,Maize,12.0,1600.0,2100.0,1900.0,2011,12
814,2012-01-01,453702.0,Maharashtra,Kolhapur,Maize,10.0,1600.0,2200.0,2000.0,2012,1
832,2012-02-01,461588.0,Maharashtra,Kolhapur,Maize,10.0,1600.0,2200.0,1900.0,2012,2
843,2012-03-01,470576.0,Maharashtra,Kolhapur,Maize,12.0,1600.0,2200.0,1900.0,2012,3
852,2012-04-01,481619.0,Maharashtra,Kolhapur,Maize,11.5,1600.0,2200.0,1900.0,2012,4
857,2012-05-01,491573.0,Maharashtra,Kolhapur,Maize,11.0,1600.0,2100.0,1900.0,2012,5
868,2012-06-01,504511.0,Maharashtra,Kolhapur,Maize,4.2,1500.0,2450.0,2300.0,2012,6
891,2012-07-01,515456.0,Maharashtra,Kolhapur,Maize,10.0,1600.0,2200.0,1800.0,2012,7
918,2012-08-01,526822.0,Maharashtra,Kolhapur,Maize,10.0,1700.0,2200.0,2000.0,2012,8
926,2012-09-01,537263.0,Maharashtra,Kolhapur,Maize,12.0,2100.0,2300.0,2200.0,2012,9
946,2012-10-01,548388.0,Maharashtra,Kolhapur,Maize,11.8,2000.0,2500.0,2300.0,2012,10
962,2012-11-01,559257.0,Maharashtra,Kolhapur,Maize,6.5,2150.0,2500.0,2325.0,2012,11
979,2012-12-01,570508.0,Maharashtra,Kolhapur,Maize,7.5,2050.0,2500.0,2275.0,2012,12
996,2013-01-01,587404.0,Maharashtra,Kolhapur,Maize,10.5,2250.0,2600.0,2425.0,2013,1
1000,2013-02-01,592570.0,Maharashtra,Kolhapur,Maize,7.5,2300.0,2600.0,2500.0,2013,2
1007,2013-03-01,597489.0,Maharashtra,Kolhapur,Maize,8.2,2050.0,2300.0,2200.0,2013,3
1017,2013-04-01,606928.0,Maharashtra,Kolhapur,Maize,7.2,2200.0,2700.0,2450.0,2013,4
1026,2013-05-01,621376.0,Maharashtra,Kolhapur,Maize,9.2,2250.0,2750.0,2500.0,2013,5
1035,2013-06-01,633670.0,Maharashtra,Kolhapur,Maize,61.0,2250.0,2900.0,2550.0,2013,6
1054,2013-07-01,644981.0,Maharashtra,Kolhapur,Maize,59.5,2100.0,2650.0,2300.0,2013,7
1078,2013-08-01,,Maharashtra,Kolhapur,Maize,21.055102040816333,1800.0,2454.081632653061,2103.826530612245,2013,8
1079,2013-09-01,665584.0,Maharashtra,Kolhapur,Maize,55.0,1800.0,2500.0,2100.0,2013,9
1097,2013-10-01,,Maharashtra,Kolhapur,Maize,21.055102040816333,1800.0,2454.081632653061,2103.826530612245,2013,10
1098,2013-11-01,,Maharashtra,Kolhapur,Maize,21.055102040816333,1800.0,2454.081632653061,2103.826530612245,2013,11
1099,2013-12-01,699928.0,Maharashtra,Kolhapur,Maize,55.0,2500.0,2850.0,2675.0,2013,12
1110,2014-01-01,702993.0,Maharashtra,Kolhapur,Maize,60.0,2500.0,2725.0,2600.0,2014,1
1135,2014-02-01,712914.0,Maharashtra,Kolhapur,Maize,55.0,2500.0,2800.0,2650.0,2014,2
1156,2014-03-01,721608.0,Maharashtra,Kolhapur,Maize,70.0,2400.0,2700.0,2550.0,2014,3
1173,2014-04-01,,Maharashtra,Kolhapur,Maize,21.055102040816333,1800.0,2454.081632653061,2103.826530612245,2014,4
1174,2014-05-01,,Maharashtra,Kolhapur,Maize,21.055102040816333,1800.0,2454.081632653061,2103.826530612245,2014,5
1175,2014-06-01,763953.0,Maharashtra,Kolhapur,Maize,12.5,2500.0,2850.0,2600.0,2014,6
1180,2014-07-01,770709.0,Maharashtra,Kolhapur,Maize,12.5,1600.0,2600.0,2000.0,2014,7
