,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2008,1
1,2008-02-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2008,2
2,2008-03-01,24537.0,Maharashtra,Chandrapur,Maize,0.4,1000.0,1000.0,1000.0,2008,3
5,2008-04-01,31992.0,Maharashtra,Chandrapur,Maize,600.0,1000.0,1015.0,1005.0,2008,4
6,2008-05-01,44227.0,Maharashtra,Chandrapur,Maize,0.5,900.0,1025.0,1000.0,2008,5
8,2008-06-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2008,6
9,2008-07-01,61925.0,Maharashtra,Chandrapur,Maize,0.1,875.0,875.0,875.0,2008,7
11,2008-08-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2008,8
12,2008-09-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2008,9
13,2008-10-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2008,10
14,2008-11-01,86855.0,Maharashtra,Chandrapur,Maize,0.6,850.0,850.0,850.0,2008,11
17,2008-12-01,95869.0,Maharashtra,Chandrapur,Maize,0.2,950.0,950.0,950.0,2008,12
23,2009-01-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2009,1
24,2009-02-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2009,2
25,2009-03-01,114880.0,Maharashtra,Chandrapur,Maize,0.5,980.0,980.0,980.0,2009,3
30,2009-04-01,124188.0,Maharashtra,Chandrapur,Maize,5.0,1100.0,1200.0,1160.0,2009,4
36,2009-05-01,141246.0,Maharashtra,Chandrapur,Maize,2.5,1100.0,1200.0,1150.0,2009,5
37,2009-06-01,148219.0,Maharashtra,Chandrapur,Maize,2.2,1235.0,1235.0,1235.0,2009,6
39,2009-07-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2009,7
40,2009-08-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2009,8
41,2009-09-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2009,9
42,2009-10-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2009,10
43,2009-11-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2009,11
44,2009-12-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2009,12
45,2010-01-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2010,1
46,2010-02-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2010,2
47,2010-03-01,229860.0,Maharashtra,Chandrapur,Maize,0.5,1080.0,1100.0,1094.0,2010,3
48,2010-04-01,232928.0,Maharashtra,Chandrapur,Maize,0.3,1080.0,1100.0,1090.0,2010,4
53,2010-05-01,247580.0,Maharashtra,Chandrapur,Maize,4.7,1200.0,1200.0,1200.0,2010,5
54,2010-06-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2010,6
55,2010-07-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2010,7
56,2010-08-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2010,8
57,2010-09-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2010,9
58,2010-10-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2010,10
59,2010-11-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2010,11
60,2010-12-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2010,12
61,2011-01-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2011,1
62,2011-02-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2011,2
63,2011-03-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2011,3
64,2011-04-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2011,4
65,2011-05-01,,Maharashtra,Chandrapur,Maize,34.622222222222234,1147.2222222222222,1191.9444444444443,1172.2777777777778,2011,5
66,2011-06-01,386154.0,Maharashtra,Chandrapur,Maize,1.0,1200.0,1200.0,1200.0,2011,6
