,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,188.0,Maharashtra,Wardha,Maize,4.3,980.0,1145.0,1020.0,2008,1
14,2008-02-01,8485.0,Maharashtra,Wardha,Maize,0.6,800.0,1000.0,900.0,2008,2
37,2008-03-01,16941.0,Maharashtra,Wardha,Maize,3.6,950.0,1112.0,1000.0,2008,3
71,2008-04-01,25049.0,Maharashtra,Wardha,Maize,47.9,910.0,1142.0,1026.0,2008,4
85,2008-05-01,38611.0,Maharashtra,Wardha,Maize,5.1,950.0,1168.0,1059.0,2008,5
98,2008-06-01,48724.0,Maharashtra,Wardha,Maize,127.5,900.0,1024.0,962.0,2008,6
111,2008-07-01,58225.0,Maharashtra,Wardha,Maize,7.4,1051.0,1163.0,1150.0,2008,7
127,2008-08-01,65804.0,Maharashtra,Wardha,Maize,32.4,950.0,1178.0,1064.0,2008,8
137,2008-09-01,72128.0,Maharashtra,Wardha,Maize,15.0,960.0,1133.0,1046.0,2008,9
144,2008-10-01,78987.0,Maharashtra,Wardha,Maize,45.3,900.0,1026.0,963.0,2008,10
169,2008-11-01,85370.0,Maharashtra,Wardha,Maize,4.8,950.0,1014.0,982.0,2008,11
190,2008-12-01,92499.0,Maharashtra,Wardha,Maize,60.0,950.0,1080.0,1015.0,2008,12
218,2009-01-01,99989.0,Maharashtra,Wardha,Maize,6.0,950.0,1210.0,1080.0,2009,1
238,2009-02-01,107664.0,Maharashtra,Wardha,Maize,1.8,1115.0,1166.0,1150.0,2009,2
255,2009-03-01,115162.0,Maharashtra,Wardha,Maize,33.0,1000.0,1107.0,1050.0,2009,3
270,2009-04-01,122728.0,Maharashtra,Wardha,Maize,18.0,950.0,1108.0,1029.0,2009,4
283,2009-05-01,135961.0,Maharashtra,Wardha,Maize,16.0,970.0,1200.0,1085.0,2009,5
287,2009-06-01,144290.0,Maharashtra,Wardha,Maize,21.1,1087.0,1116.0,1101.0,2009,6
295,2009-07-01,150379.0,Maharashtra,Wardha,Maize,9.2,1081.0,1173.0,1127.0,2009,7
317,2009-08-01,157943.0,Maharashtra,Wardha,Maize,9.0,1080.0,1211.0,1145.0,2009,8
341,2009-09-01,165331.0,Maharashtra,Wardha,Maize,1.6,1080.0,1290.0,1185.0,2009,9
362,2009-10-01,174367.0,Maharashtra,Wardha,Maize,7.7,1100.0,1242.0,1171.0,2009,10
384,2009-11-01,183950.0,Maharashtra,Wardha,Maize,0.4,1300.0,1478.0,1389.0,2009,11
403,2009-12-01,193307.0,Maharashtra,Wardha,Maize,0.5,1350.0,1468.0,1409.0,2009,12
422,2010-01-01,203627.0,Maharashtra,Wardha,Maize,0.7,1400.0,1476.0,1438.0,2010,1
447,2010-02-01,211709.0,Maharashtra,Wardha,Maize,4.0,1300.0,1450.0,1350.0,2010,2
491,2010-03-01,220891.0,Maharashtra,Wardha,Maize,3.8,1080.0,1200.0,1150.0,2010,3
524,2010-04-01,230693.0,Maharashtra,Wardha,Maize,10.0,1125.0,1250.0,1200.0,2010,4
580,2010-05-01,245159.0,Maharashtra,Wardha,Maize,2.8,1100.0,1200.0,1150.0,2010,5
616,2010-06-01,256357.0,Maharashtra,Wardha,Maize,16.5,1080.0,1150.0,1115.0,2010,6
653,2010-07-01,266588.0,Maharashtra,Wardha,Maize,2.4,1080.0,1212.0,1146.0,2010,7
683,2010-08-01,276667.0,Maharashtra,Wardha,Maize,12.8,1080.0,1232.0,1156.0,2010,8
