,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,159.0,Maharashtra,Buldhana,Maize,6.9,975.0,1131.0,1075.0,2008,1
138,2008-02-01,8455.0,Maharashtra,Buldhana,Maize,12.3,1000.0,1060.0,1030.0,2008,2
272,2008-03-01,16908.0,Maharashtra,Buldhana,Maize,6.6,890.0,1151.0,1050.0,2008,3
395,2008-04-01,25025.0,Maharashtra,Buldhana,Maize,30.6,1000.0,1060.0,1030.0,2008,4
476,2008-05-01,36886.0,Maharashtra,Buldhana,Maize,20.0,950.0,1000.0,975.0,2008,5
594,2008-06-01,48694.0,Maharashtra,Buldhana,Maize,18.7,850.0,1350.0,951.0,2008,6
732,2008-07-01,57263.0,Maharashtra,Buldhana,Maize,3.5,1050.0,1261.0,1150.0,2008,7
822,2008-08-01,66056.0,Maharashtra,Buldhana,Maize,12.4,1000.0,1286.0,1151.0,2008,8
892,2008-09-01,72103.0,Maharashtra,Buldhana,Maize,12.2,800.0,1201.0,1100.0,2008,9
992,2008-10-01,78946.0,Maharashtra,Buldhana,Maize,16.7,900.0,1201.0,950.0,2008,10
1097,2008-11-01,85350.0,Maharashtra,Buldhana,Maize,5.4,900.0,1234.0,1050.0,2008,11
1199,2008-12-01,92466.0,Maharashtra,Buldhana,Maize,11.4,900.0,1175.0,1025.0,2008,12
1300,2009-01-01,99946.0,Maharashtra,Buldhana,Maize,3.5,1100.0,1335.0,1125.0,2009,1
1386,2009-02-01,107619.0,Maharashtra,Buldhana,Maize,5.6,900.0,1201.0,1150.0,2009,2
1503,2009-03-01,114879.0,Maharashtra,Buldhana,Maize,77.4,1000.0,1055.0,1030.0,2009,3
1648,2009-04-01,122694.0,Maharashtra,Buldhana,Maize,35.9,1000.0,1300.0,1150.0,2009,4
1766,2009-05-01,134500.0,Maharashtra,Buldhana,Maize,20.0,1000.0,1375.0,1175.0,2009,5
1849,2009-06-01,142564.0,Maharashtra,Buldhana,Maize,5.0,1090.0,1350.0,1220.0,2009,6
1932,2009-07-01,149835.0,Maharashtra,Buldhana,Maize,3.3,1300.0,1435.0,1351.0,2009,7
