,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,182.0,Maharashtra,Pune,Maize,342.3,1150.0,2000.0,1575.0,2008,1
46,2008-02-01,8479.0,Maharashtra,Pune,Maize,2.4,1050.0,1221.0,1160.0,2008,2
88,2008-03-01,16935.0,Maharashtra,Pune,Maize,30.9,1250.0,1950.0,1600.0,2008,3
140,2008-04-01,25045.0,Maharashtra,Pune,Maize,482.8,1100.0,2200.0,1650.0,2008,4
176,2008-05-01,37401.0,Maharashtra,Pune,Maize,4.0,1000.0,1151.0,1101.0,2008,5
217,2008-06-01,48715.0,Maharashtra,Pune,Maize,385.5,1200.0,2250.0,1725.0,2008,6
271,2008-07-01,57285.0,Maharashtra,Pune,Maize,67.8,1100.0,1300.0,1170.0,2008,7
305,2008-08-01,66397.0,Maharashtra,Pune,Maize,20.4,1000.0,1400.0,1151.0,2008,8
324,2008-09-01,72121.0,Maharashtra,Pune,Maize,18.6,1025.0,1211.0,1150.0,2008,9
357,2008-10-01,78979.0,Maharashtra,Pune,Maize,271.0,1150.0,2000.0,1575.0,2008,10
378,2008-11-01,85365.0,Maharashtra,Pune,Maize,197.6,1200.0,2051.0,1625.0,2008,11
403,2008-12-01,92492.0,Maharashtra,Pune,Maize,1.6,800.0,1151.0,1011.0,2008,12
426,2009-01-01,99977.0,Maharashtra,Pune,Maize,22.9,1000.0,1351.0,1081.0,2009,1
445,2009-02-01,107445.0,Maharashtra,Pune,Maize,59.2,1130.0,1301.0,1180.0,2009,2
481,2009-03-01,114887.0,Maharashtra,Pune,Maize,3.3,900.0,1150.0,1100.0,2009,3
501,2009-04-01,123673.0,Maharashtra,Pune,Maize,14.7,1050.0,1200.0,1100.0,2009,4
509,2009-05-01,134101.0,Maharashtra,Pune,Maize,17.0,1070.0,1400.0,1150.0,2009,5
535,2009-06-01,144086.0,Maharashtra,Pune,Maize,1.2,1211.0,1211.0,1211.0,2009,6
547,2009-07-01,150123.0,Maharashtra,Pune,Maize,14.0,1141.0,1311.0,1200.0,2009,7
569,2009-08-01,157931.0,Maharashtra,Pune,Maize,0.2,1100.0,1100.0,1100.0,2009,8
575,2009-09-01,165320.0,Maharashtra,Pune,Maize,0.8,1200.0,1211.0,1211.0,2009,9
582,2009-10-01,175381.0,Maharashtra,Pune,Maize,56.2,1200.0,1300.0,1260.0,2009,10
596,2009-11-01,183569.0,Maharashtra,Pune,Maize,20.1,1125.0,1751.0,1451.0,2009,11
614,2009-12-01,194454.0,Maharashtra,Pune,Maize,0.1,1451.0,1451.0,1451.0,2009,12
624,2010-01-01,203616.0,Maharashtra,Pune,Maize,53.3,1400.0,1800.0,1510.0,2010,1
634,2010-02-01,211698.0,Maharashtra,Pune,Maize,38.5,1130.0,1811.0,1450.0,2010,2
654,2010-03-01,220653.0,Maharashtra,Pune,Maize,13.1,1125.0,1421.0,1300.0,2010,3
700,2010-04-01,230685.0,Maharashtra,Pune,Maize,150.0,1100.0,1600.0,1240.0,2010,4
734,2010-05-01,245158.0,Maharashtra,Pune,Maize,7.8,1351.0,1725.0,1550.0,2010,5
768,2010-06-01,256348.0,Maharashtra,Pune,Maize,21.4,1201.0,1601.0,1400.0,2010,6
804,2010-07-01,266578.0,Maharashtra,Pune,Maize,0.3,1450.0,1550.0,1450.0,2010,7
829,2010-08-01,277808.0,Maharashtra,Pune,Maize,5.5,1250.0,1600.0,1450.0,2010,8
864,2010-09-01,286398.0,Maharashtra,Pune,Maize,77.7,1270.0,1751.0,1351.0,2010,9
904,2010-10-01,295789.0,Maharashtra,Pune,Maize,4.1,1311.0,1701.0,1400.0,2010,10
929,2010-11-01,306574.0,Maharashtra,Pune,Maize,383.3,1400.0,2500.0,1950.0,2010,11
952,2010-12-01,316128.0,Maharashtra,Pune,Maize,74.6,1200.0,1801.0,1400.0,2010,12
977,2011-01-01,324528.0,Maharashtra,Pune,Maize,72.2,1300.0,2075.0,1400.0,2011,1
998,2011-02-01,333846.0,Maharashtra,Pune,Maize,4.8,1375.0,1600.0,1500.0,2011,2
