,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2008,1
1,2008-02-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2008,2
2,2008-03-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2008,3
3,2008-04-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2008,4
4,2008-05-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2008,5
5,2008-06-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2008,6
6,2008-07-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2008,7
7,2008-08-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2008,8
8,2008-09-01,74026.0,Maharashtra,Mumbai,Maize,0.1,1101.0,2501.0,1801.0,2008,9
10,2008-10-01,79319.0,Maharashtra,Mumbai,Maize,0.1,1101.0,2501.0,1801.0,2008,10
15,2008-11-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2008,11
16,2008-12-01,96478.0,Maharashtra,Mumbai,Maize,0.1,1151.0,2501.0,1826.0,2008,12
17,2009-01-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2009,1
18,2009-02-01,111797.0,Maharashtra,Mumbai,Maize,0.1,1251.0,2801.0,2026.0,2009,2
24,2009-03-01,115123.0,Maharashtra,Mumbai,Maize,0.1,1251.0,2500.0,1875.0,2009,3
30,2009-04-01,129711.0,Maharashtra,Mumbai,Maize,1241.5,1101.0,3101.0,2101.0,2009,4
37,2009-05-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2009,5
38,2009-06-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2009,6
39,2009-07-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2009,7
40,2009-08-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2009,8
41,2009-09-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2009,9
42,2009-10-01,,Maharashtra,Mumbai,Maize,894.794444444445,1524.6666666666667,2629.740740740741,2073.9814814814813,2009,10
