,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,187.0,Maharashtra,Vashim,Maize,10.0,1000.0,1100.0,1025.0,2008,1
22,2008-02-01,8484.0,Maharashtra,Vashim,Maize,13.0,1003.0,1182.0,1100.0,2008,2
43,2008-03-01,17757.0,Maharashtra,Vashim,Maize,82.0,1050.0,1153.0,1100.0,2008,3
56,2008-04-01,26376.0,Maharashtra,Vashim,Maize,256.0,970.0,1165.0,1050.0,2008,4
65,2008-05-01,37406.0,Maharashtra,Vashim,Maize,60.0,950.0,1250.0,1100.0,2008,5
94,2008-06-01,48723.0,Maharashtra,Vashim,Maize,100.0,1050.0,1250.0,1120.0,2008,6
117,2008-07-01,57291.0,Maharashtra,Vashim,Maize,35.6,1057.0,1162.0,1091.0,2008,7
144,2008-08-01,65803.0,Maharashtra,Vashim,Maize,15.0,1061.0,1171.0,1090.0,2008,8
169,2008-09-01,72127.0,Maharashtra,Vashim,Maize,15.0,1050.0,1175.0,1100.0,2008,9
196,2008-10-01,78986.0,Maharashtra,Vashim,Maize,25.0,1025.0,1144.0,1086.0,2008,10
225,2008-11-01,86276.0,Maharashtra,Vashim,Maize,3.8,1035.0,1150.0,1150.0,2008,11
272,2008-12-01,92497.0,Maharashtra,Vashim,Maize,7.5,1055.0,1207.0,1120.0,2008,12
330,2009-01-01,99986.0,Maharashtra,Vashim,Maize,6.0,1065.0,1285.0,1151.0,2009,1
379,2009-02-01,107661.0,Maharashtra,Vashim,Maize,10.0,1046.0,1275.0,1151.0,2009,2
434,2009-03-01,115159.0,Maharashtra,Vashim,Maize,4.5,1070.0,1215.0,1170.0,2009,3
475,2009-04-01,123681.0,Maharashtra,Vashim,Maize,13.0,1146.0,1320.0,1232.0,2009,4
506,2009-05-01,134531.0,Maharashtra,Vashim,Maize,7.0,1152.0,1460.0,1361.0,2009,5
566,2009-06-01,142586.0,Maharashtra,Vashim,Maize,1.0,1100.0,1230.0,1230.0,2009,6
626,2009-07-01,149860.0,Maharashtra,Vashim,Maize,1.7,1080.0,1121.0,1100.0,2009,7
671,2009-08-01,157552.0,Maharashtra,Vashim,Maize,1.5,1101.0,1371.0,1265.0,2009,8
704,2009-09-01,165327.0,Maharashtra,Vashim,Maize,1.6,1120.0,1321.0,1134.0,2009,9
739,2009-10-01,174365.0,Maharashtra,Vashim,Maize,2.5,1221.0,1525.0,1417.0,2009,10
794,2009-11-01,183572.0,Maharashtra,Vashim,Maize,2.0,1450.0,1650.0,1550.0,2009,11
869,2009-12-01,193304.0,Maharashtra,Vashim,Maize,0.2,1100.0,1250.0,1250.0,2009,12
936,2010-01-01,202821.0,Maharashtra,Vashim,Maize,0.3,1271.0,1334.0,1334.0,2010,1
992,2010-02-01,211708.0,Maharashtra,Vashim,Maize,10.0,1300.0,1500.0,1400.0,2010,2
1020,2010-03-01,220890.0,Maharashtra,Vashim,Maize,150.0,1100.0,1400.0,1250.0,2010,3
