,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,35281.0,Orissa,Jagatsinghpur,Maize,0.5,600.0,700.0,650.0,2008,1
5,2008-02-01,35461.0,Orissa,Jagatsinghpur,Maize,1.0,600.0,800.0,700.0,2008,2
10,2008-03-01,35574.0,Orissa,Jagatsinghpur,Maize,2.0,650.0,750.0,700.0,2008,3
15,2008-04-01,35721.0,Orissa,Jagatsinghpur,Maize,3.0,650.0,750.0,700.0,2008,4
20,2008-05-01,35908.0,Orissa,Jagatsinghpur,Maize,2.5,600.0,700.0,650.0,2008,5
25,2008-06-01,36085.0,Orissa,Jagatsinghpur,Maize,2.6,650.0,750.0,700.0,2008,6
30,2008-07-01,34315.0,Orissa,Jagatsinghpur,Maize,2.0,800.0,1000.0,950.0,2008,7
40,2008-08-01,36406.0,Orissa,Jagatsinghpur,Maize,2.8,600.0,700.0,650.0,2008,8
64,2008-09-01,36510.0,Orissa,Jagatsinghpur,Maize,2.0,600.0,700.0,650.0,2008,9
86,2008-10-01,36589.0,Orissa,Jagatsinghpur,Maize,1.0,600.0,700.0,650.0,2008,10
109,2008-11-01,36705.0,Orissa,Jagatsinghpur,Maize,0.8,600.0,750.0,650.0,2008,11
132,2008-12-01,36835.0,Orissa,Jagatsinghpur,Maize,1.0,600.0,750.0,700.0,2008,12
156,2009-01-01,58088.0,Orissa,Jagatsinghpur,Maize,1.0,1200.0,1450.0,1300.0,2009,1
194,2009-02-01,58265.0,Orissa,Jagatsinghpur,Maize,1.0,1200.0,1350.0,1300.0,2009,2
231,2009-03-01,58448.0,Orissa,Jagatsinghpur,Maize,0.8,1200.0,1400.0,1350.0,2009,3
271,2009-04-01,58567.0,Orissa,Jagatsinghpur,Maize,1.0,1150.0,1350.0,1300.0,2009,4
311,2009-05-01,58682.0,Orissa,Jagatsinghpur,Maize,1.0,1200.0,1400.0,1300.0,2009,5
352,2009-06-01,58812.0,Orissa,Jagatsinghpur,Maize,1.0,1250.0,1450.0,1350.0,2009,6
391,2009-07-01,58977.0,Orissa,Jagatsinghpur,Maize,1.0,1200.0,1400.0,1300.0,2009,7
432,2009-08-01,59113.0,Orissa,Jagatsinghpur,Maize,1.0,1250.0,1400.0,1300.0,2009,8
511,2009-09-01,59276.0,Orissa,Jagatsinghpur,Maize,1.0,1250.0,1500.0,1350.0,2009,9
584,2009-10-01,59429.0,Orissa,Jagatsinghpur,Maize,1.2,1300.0,1500.0,1400.0,2009,10
662,2009-11-01,64500.0,Orissa,Jagatsinghpur,Maize,1.2,1100.0,1250.0,1200.0,2009,11
737,2009-12-01,59702.0,Orissa,Jagatsinghpur,Maize,1.0,1300.0,1500.0,1450.0,2009,12
815,2010-01-01,117310.0,Orissa,Jagatsinghpur,Maize,1.2,1000.0,1300.0,2242.816890428117,2010,1
905,2010-02-01,123288.0,Orissa,Jagatsinghpur,Maize,1.0,1000.0,1300.0,2242.816890428117,2010,2
989,2010-03-01,129651.0,Orissa,Jagatsinghpur,Maize,1.4,1000.0,1200.0,2242.816890428117,2010,3
1079,2010-04-01,136633.0,Orissa,Jagatsinghpur,Maize,1.0,1000.0,1300.0,2242.816890428117,2010,4
1157,2010-05-01,143118.0,Orissa,Jagatsinghpur,Maize,1.3,1000.0,1200.0,2242.816890428117,2010,5
1235,2010-06-01,149899.0,Orissa,Jagatsinghpur,Maize,1.2,1000.0,1200.0,2242.816890428117,2010,6
1319,2010-07-01,156676.0,Orissa,Jagatsinghpur,Maize,1.1,1000.0,1300.0,2242.816890428117,2010,7
1406,2010-08-01,163152.0,Orissa,Jagatsinghpur,Maize,1.2,1000.0,1400.0,2242.816890428117,2010,8
1496,2010-09-01,169928.0,Orissa,Jagatsinghpur,Maize,1.3,1000.0,1500.0,2242.816890428117,2010,9
1577,2010-10-01,176823.0,Orissa,Jagatsinghpur,Maize,1.2,1000.0,1400.0,2242.816890428117,2010,10
1595,2010-11-01,184969.0,Orissa,Jagatsinghpur,Maize,1.4,1000.0,1500.0,2242.816890428117,2010,11
1640,2010-12-01,189791.0,Orissa,Jagatsinghpur,Maize,1.2,1200.0,1500.0,2242.816890428117,2010,12
1667,2011-01-01,196565.0,Orissa,Jagatsinghpur,Maize,1.5,1200.0,1700.0,1600.0,2011,1
1682,2011-02-01,207142.0,Orissa,Jagatsinghpur,Maize,1.0,1200.0,1800.0,1500.0,2011,2
1730,2011-03-01,196966.0,Orissa,Jagatsinghpur,Maize,1.2,1200.0,1600.0,1500.0,2011,3
1784,2011-04-01,197229.0,Orissa,Jagatsinghpur,Maize,1.4,1200.0,1800.0,1600.0,2011,4
1817,2011-05-01,197503.0,Orissa,Jagatsinghpur,Maize,1.2,1100.0,1600.0,1600.0,2011,5
1832,2011-06-01,197770.0,Orissa,Jagatsinghpur,Maize,1.0,1200.0,1600.0,1500.0,2011,6
1841,2011-07-01,198040.0,Orissa,Jagatsinghpur,Maize,1.2,1200.0,1600.0,1600.0,2011,7
1883,2011-08-01,198286.0,Orissa,Jagatsinghpur,Maize,1.0,1200.0,1700.0,1600.0,2011,8
1898,2011-09-01,212908.0,Orissa,Jagatsinghpur,Maize,1.2,1200.0,1700.0,1600.0,2011,9
1907,2011-10-01,198662.0,Orissa,Jagatsinghpur,Maize,1.2,1200.0,1700.0,1500.0,2011,10
1961,2011-11-01,206473.0,Orissa,Jagatsinghpur,Maize,1.4,1000.0,1800.0,1600.0,2011,11
1974,2011-12-01,206725.0,Orissa,Jagatsinghpur,Maize,1.6,1200.0,1700.0,1600.0,2011,12
2037,2012-01-01,288454.0,Orissa,Jagatsinghpur,Maize,1.2,1400.0,1800.0,1700.0,2012,1
2091,2012-02-01,285373.0,Orissa,Jagatsinghpur,Maize,1.2,1300.0,1800.0,1600.0,2012,2
2151,2012-03-01,285617.0,Orissa,Jagatsinghpur,Maize,1.8,1400.0,2000.0,1600.0,2012,3
2226,2012-04-01,285827.0,Orissa,Jagatsinghpur,Maize,1.0,1400.0,1900.0,1600.0,2012,4
2277,2012-05-01,286040.0,Orissa,Jagatsinghpur,Maize,0.8,1400.0,2000.0,1600.0,2012,5
