,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,24977.0,Orissa,Jharsuguda,Maize,20.0,950.0,1200.0,1000.0,2008,1
3,2008-02-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2008,2
4,2008-03-01,25299.0,Orissa,Jharsuguda,Maize,20.0,1000.0,1200.0,1100.0,2008,3
5,2008-04-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2008,4
6,2008-05-01,23375.0,Orissa,Jharsuguda,Maize,10.0,1000.0,1200.0,1100.0,2008,5
10,2008-06-01,27229.0,Orissa,Jharsuguda,Maize,10.0,1200.0,1500.0,1300.0,2008,6
18,2008-07-01,32371.0,Orissa,Jharsuguda,Maize,10.0,1200.0,1500.0,1400.0,2008,7
24,2008-08-01,26152.0,Orissa,Jharsuguda,Maize,10.0,1000.0,1400.0,1200.0,2008,8
27,2008-09-01,41936.0,Orissa,Jharsuguda,Maize,10.0,1200.0,1500.0,1400.0,2008,9
30,2008-10-01,26484.0,Orissa,Jharsuguda,Maize,10.0,980.0,1200.0,1100.0,2008,10
32,2008-11-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2008,11
33,2008-12-01,26873.0,Orissa,Jharsuguda,Maize,10.0,1000.0,1500.0,1200.0,2008,12
36,2009-01-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2009,1
37,2009-02-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2009,2
38,2009-03-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2009,3
39,2009-04-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2009,4
40,2009-05-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2009,5
41,2009-06-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2009,6
42,2009-07-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2009,7
43,2009-08-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2009,8
44,2009-09-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2009,9
45,2009-10-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2009,10
46,2009-11-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2009,11
47,2009-12-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2009,12
48,2010-01-01,119272.0,Orissa,Jharsuguda,Maize,20.0,1400.0,1600.0,2242.816890428117,2010,1
53,2010-02-01,124071.0,Orissa,Jharsuguda,Maize,20.0,1600.0,1700.0,2242.816890428117,2010,2
56,2010-03-01,131030.0,Orissa,Jharsuguda,Maize,20.0,1600.0,1800.0,2242.816890428117,2010,3
61,2010-04-01,136817.0,Orissa,Jharsuguda,Maize,10.0,1500.0,1600.0,2242.816890428117,2010,4
69,2010-05-01,143283.0,Orissa,Jharsuguda,Maize,10.0,1600.0,1800.0,2242.816890428117,2010,5
72,2010-06-01,152516.0,Orissa,Jharsuguda,Maize,20.0,1600.0,1800.0,2242.816890428117,2010,6
75,2010-07-01,156679.0,Orissa,Jharsuguda,Maize,10.0,2000.0,2200.0,2242.816890428117,2010,7
81,2010-08-01,164081.0,Orissa,Jharsuguda,Maize,10.0,2000.0,2200.0,2242.816890428117,2010,8
85,2010-09-01,169931.0,Orissa,Jharsuguda,Maize,20.0,2000.0,2200.0,2242.816890428117,2010,9
88,2010-10-01,177912.0,Orissa,Jharsuguda,Maize,10.0,1900.0,2000.0,2242.816890428117,2010,10
93,2010-11-01,183527.0,Orissa,Jharsuguda,Maize,10.0,2000.0,2000.0,2242.816890428117,2010,11
96,2010-12-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2010,12
97,2011-01-01,263723.0,Orissa,Jharsuguda,Maize,20.0,2000.0,2500.0,2200.0,2011,1
98,2011-02-01,225589.0,Orissa,Jharsuguda,Maize,22.0,2000.0,2400.0,2200.0,2011,2
99,2011-03-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2011,3
100,2011-04-01,223463.0,Orissa,Jharsuguda,Maize,10.0,1800.0,2200.0,2000.0,2011,4
101,2011-05-01,228673.0,Orissa,Jharsuguda,Maize,20.0,2000.0,2400.0,2200.0,2011,5
102,2011-06-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2011,6
103,2011-07-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2011,7
104,2011-08-01,254251.0,Orissa,Jharsuguda,Maize,10.0,2200.0,2500.0,2400.0,2011,8
106,2011-09-01,258483.0,Orissa,Jharsuguda,Maize,16.0,2200.0,2500.0,2400.0,2011,9
108,2011-10-01,267183.0,Orissa,Jharsuguda,Maize,10.0,2000.0,2500.0,2200.0,2011,10
110,2011-11-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2011,11
111,2011-12-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2011,12
112,2012-01-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2012,1
113,2012-02-01,297822.0,Orissa,Jharsuguda,Maize,20.0,2000.0,2500.0,2200.0,2012,2
114,2012-03-01,301600.0,Orissa,Jharsuguda,Maize,20.0,2000.0,2500.0,2200.0,2012,3
116,2012-04-01,299259.0,Orissa,Jharsuguda,Maize,20.0,2000.0,2500.0,2200.0,2012,4
118,2012-05-01,353448.0,Orissa,Jharsuguda,Maize,10.0,2000.0,2200.0,2000.0,2012,5
119,2012-06-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2012,6
120,2012-07-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2012,7
121,2012-08-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2012,8
122,2012-09-01,349635.0,Orissa,Jharsuguda,Maize,20.0,2000.0,2400.0,2200.0,2012,9
123,2012-10-01,355931.0,Orissa,Jharsuguda,Maize,20.0,1800.0,2000.0,1900.0,2012,10
125,2012-11-01,362900.0,Orissa,Jharsuguda,Maize,20.0,1800.0,2200.0,2000.0,2012,11
127,2012-12-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2012,12
128,2013-01-01,403088.0,Orissa,Jharsuguda,Maize,10.0,1800.0,2000.0,1900.0,2013,1
131,2013-02-01,385484.0,Orissa,Jharsuguda,Maize,10.0,2000.0,2500.0,2200.0,2013,2
136,2013-03-01,396727.0,Orissa,Jharsuguda,Maize,10.0,2200.0,2500.0,2400.0,2013,3
139,2013-04-01,399272.0,Orissa,Jharsuguda,Maize,10.0,2000.0,2500.0,2200.0,2013,4
145,2013-05-01,404044.0,Orissa,Jharsuguda,Maize,20.0,1800.0,2000.0,1900.0,2013,5
150,2013-06-01,411367.0,Orissa,Jharsuguda,Maize,4.0,2000.0,2200.0,2000.0,2013,6
153,2013-07-01,397693.0,Orissa,Jharsuguda,Maize,10.0,2000.0,2200.0,2000.0,2013,7
160,2013-08-01,420085.0,Orissa,Jharsuguda,Maize,10.0,1800.0,2000.0,1800.0,2013,8
164,2013-09-01,398149.0,Orissa,Jharsuguda,Maize,20.0,2200.0,2500.0,2300.0,2013,9
167,2013-10-01,442754.0,Orissa,Jharsuguda,Maize,10.0,1800.0,2000.0,1800.0,2013,10
170,2013-11-01,449205.0,Orissa,Jharsuguda,Maize,20.0,2000.0,2400.0,2200.0,2013,11
175,2013-12-01,398911.0,Orissa,Jharsuguda,Maize,22.0,1800.0,2200.0,2000.0,2013,12
179,2014-01-01,458560.0,Orissa,Jharsuguda,Maize,10.0,2000.0,2800.0,2500.0,2014,1
188,2014-02-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2014,2
189,2014-03-01,459070.0,Orissa,Jharsuguda,Maize,5.0,2400.0,3000.0,2500.0,2014,3
196,2014-04-01,466555.0,Orissa,Jharsuguda,Maize,12.0,2200.0,2500.0,2400.0,2014,4
199,2014-05-01,490584.0,Orissa,Jharsuguda,Maize,10.0,2000.0,2500.0,2200.0,2014,5
207,2014-06-01,473808.0,Orissa,Jharsuguda,Maize,3.0,2500.0,2800.0,2500.0,2014,6
212,2014-07-01,474092.0,Orissa,Jharsuguda,Maize,7.0,2000.0,3000.0,2500.0,2014,7
218,2014-08-01,511813.0,Orissa,Jharsuguda,Maize,6.0,2500.0,3000.0,2500.0,2014,8
222,2014-09-01,488946.0,Orissa,Jharsuguda,Maize,10.0,2200.0,2500.0,2500.0,2014,9
228,2014-10-01,460885.0,Orissa,Jharsuguda,Maize,10.0,2000.0,2800.0,2500.0,2014,10
233,2014-11-01,468223.0,Orissa,Jharsuguda,Maize,9.0,2000.0,2600.0,2400.0,2014,11
236,2014-12-01,512694.0,Orissa,Jharsuguda,Maize,4.0,2200.0,3000.0,2500.0,2014,12
244,2015-01-01,548795.0,Orissa,Jharsuguda,Maize,3.0,2500.0,2800.0,2700.0,2015,1
251,2015-02-01,557141.0,Orissa,Jharsuguda,Maize,5.0,2500.0,3000.0,2800.0,2015,2
258,2015-03-01,554285.0,Orissa,Jharsuguda,Maize,7.0,2500.0,3000.0,2700.0,2015,3
264,2015-04-01,574217.0,Orissa,Jharsuguda,Maize,3.6,2500.0,3000.0,2700.0,2015,4
269,2015-05-01,577483.0,Orissa,Jharsuguda,Maize,6.0,2500.0,3000.0,2700.0,2015,5
276,2015-06-01,546890.0,Orissa,Jharsuguda,Maize,12.0,2500.0,3000.0,2800.0,2015,6
286,2015-07-01,593556.0,Orissa,Jharsuguda,Maize,2.0,2500.0,3000.0,2800.0,2015,7
291,2015-08-01,578274.0,Orissa,Jharsuguda,Maize,6.0,2400.0,2800.0,2500.0,2015,8
296,2015-09-01,547798.0,Orissa,Jharsuguda,Maize,4.0,2400.0,2800.0,2500.0,2015,9
303,2015-10-01,556220.0,Orissa,Jharsuguda,Maize,5.0,2500.0,3000.0,2800.0,2015,10
313,2015-11-01,601830.0,Orissa,Jharsuguda,Maize,1.0,2800.0,3500.0,3000.0,2015,11
319,2015-12-01,579144.0,Orissa,Jharsuguda,Maize,4.5,2500.0,3000.0,2800.0,2015,12
324,2016-01-01,636010.0,Orissa,Jharsuguda,Maize,4.0,2500.0,3200.0,2800.0,2016,1
331,2016-02-01,646222.0,Orissa,Jharsuguda,Maize,3.0,2500.0,3600.0,3000.0,2016,2
339,2016-03-01,652254.0,Orissa,Jharsuguda,Maize,2.5,2400.0,3000.0,2500.0,2016,3
347,2016-04-01,658432.0,Orissa,Jharsuguda,Maize,2.4,2000.0,2500.0,2200.0,2016,4
356,2016-05-01,643783.0,Orissa,Jharsuguda,Maize,3.0,2500.0,3200.0,2800.0,2016,5
358,2016-06-01,650231.0,Orissa,Jharsuguda,Maize,0.8,2200.0,2500.0,2400.0,2016,6
360,2016-07-01,663358.0,Orissa,Jharsuguda,Maize,1.6,2000.0,2500.0,2200.0,2016,7
361,2016-08-01,650639.0,Orissa,Jharsuguda,Maize,1.6,2400.0,2800.0,2500.0,2016,8
363,2016-09-01,644680.0,Orissa,Jharsuguda,Maize,3.5,2500.0,3500.0,3000.0,2016,9
364,2016-10-01,657479.0,Orissa,Jharsuguda,Maize,0.8,2200.0,2500.0,2400.0,2016,10
366,2016-11-01,651422.0,Orissa,Jharsuguda,Maize,4.0,2200.0,3000.0,2500.0,2016,11
368,2016-12-01,638496.0,Orissa,Jharsuguda,Maize,2.4,2500.0,3000.0,2800.0,2016,12
371,2017-01-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2017,1
372,2017-02-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2017,2
373,2017-03-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2017,3
374,2017-04-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2017,4
375,2017-05-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2017,5
376,2017-06-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2017,6
377,2017-07-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2017,7
378,2017-08-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2017,8
379,2017-09-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2017,9
380,2017-10-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2017,10
381,2017-11-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2017,11
382,2017-12-01,,Orissa,Jharsuguda,Maize,10.35432098765432,1999.1358024691358,2408.641975308642,2239.147972774189,2017,12
