,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,30050.0,Orissa,Kandhamal,Maize,55.0,1200.0,1500.0,1400.0,2008,1
3,2008-02-01,25115.0,Orissa,Kandhamal,Maize,10.0,1200.0,1600.0,1400.0,2008,2
7,2008-03-01,25300.0,Orissa,Kandhamal,Maize,10.0,1200.0,1600.0,1400.0,2008,3
12,2008-04-01,25490.0,Orissa,Kandhamal,Maize,40.0,1200.0,1600.0,1400.0,2008,4
17,2008-05-01,25693.0,Orissa,Kandhamal,Maize,50.0,1200.0,1600.0,1400.0,2008,5
22,2008-06-01,25850.0,Orissa,Kandhamal,Maize,50.0,1200.0,1600.0,1400.0,2008,6
44,2008-07-01,26027.0,Orissa,Kandhamal,Maize,60.0,1200.0,1600.0,1400.0,2008,7
67,2008-08-01,26153.0,Orissa,Kandhamal,Maize,60.0,1200.0,1600.0,1400.0,2008,8
83,2008-09-01,26301.0,Orissa,Kandhamal,Maize,40.0,1200.0,1600.0,1400.0,2008,9
89,2008-10-01,26485.0,Orissa,Kandhamal,Maize,40.0,1200.0,1600.0,1400.0,2008,10
93,2008-11-01,26683.0,Orissa,Kandhamal,Maize,45.0,1200.0,1600.0,1400.0,2008,11
97,2008-12-01,26874.0,Orissa,Kandhamal,Maize,40.0,1200.0,1600.0,1400.0,2008,12
105,2009-01-01,60550.0,Orissa,Kandhamal,Maize,32.5,1400.0,1500.0,1450.0,2009,1
106,2009-02-01,,Orissa,Kandhamal,Maize,40.96153846153846,1215.3846153846155,1584.6153846153845,1403.8461538461538,2009,2
107,2009-03-01,,Orissa,Kandhamal,Maize,40.96153846153846,1215.3846153846155,1584.6153846153845,1403.8461538461538,2009,3
108,2009-04-01,,Orissa,Kandhamal,Maize,40.96153846153846,1215.3846153846155,1584.6153846153845,1403.8461538461538,2009,4
109,2009-05-01,,Orissa,Kandhamal,Maize,40.96153846153846,1215.3846153846155,1584.6153846153845,1403.8461538461538,2009,5
110,2009-06-01,,Orissa,Kandhamal,Maize,40.96153846153846,1215.3846153846155,1584.6153846153845,1403.8461538461538,2009,6
