,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,1968.0,Orissa,Jajpur,Maize,35.0,1050.0,1200.0,1050.0,2008,1
17,2008-02-01,196.0,Orissa,Jajpur,Maize,20.0,1200.0,1400.0,1300.0,2008,2
26,2008-03-01,5163.0,Orissa,Jajpur,Maize,44.0,1100.0,1300.0,1170.0,2008,3
33,2008-04-01,10213.0,Orissa,Jajpur,Maize,37.5,1100.0,1400.0,1200.0,2008,4
37,2008-05-01,675.0,Orissa,Jajpur,Maize,10.0,1050.0,1270.0,1120.0,2008,5
45,2008-06-01,28684.0,Orissa,Jajpur,Maize,16.53,1100.0,1300.0,1200.0,2008,6
50,2008-07-01,895.0,Orissa,Jajpur,Maize,25.0,1100.0,1250.0,1130.0,2008,7
60,2008-08-01,37317.0,Orissa,Jajpur,Maize,20.0,1000.0,1100.0,1000.0,2008,8
64,2008-09-01,11034.0,Orissa,Jajpur,Maize,8.5,1100.0,1400.0,1200.0,2008,9
70,2008-10-01,1443.0,Orissa,Jajpur,Maize,25.0,1020.0,1100.0,1020.0,2008,10
78,2008-11-01,1614.0,Orissa,Jajpur,Maize,20.0,1030.0,1200.0,1030.0,2008,11
91,2008-12-01,6697.0,Orissa,Jajpur,Maize,80.0,900.0,1100.0,900.0,2008,12
98,2009-01-01,58089.0,Orissa,Jajpur,Maize,173.0,1050.0,1200.0,1120.0,2009,1
107,2009-02-01,64872.0,Orissa,Jajpur,Maize,165.0,1200.0,1400.0,1300.0,2009,2
115,2009-03-01,69311.0,Orissa,Jajpur,Maize,20.0,1000.0,1100.0,1000.0,2009,3
123,2009-04-01,58568.0,Orissa,Jajpur,Maize,136.0,1000.0,1100.0,1030.0,2009,4
129,2009-05-01,63508.0,Orissa,Jajpur,Maize,298.8,1300.0,1500.0,1380.0,2009,5
134,2009-06-01,77395.0,Orissa,Jajpur,Maize,16.0,1000.0,1200.0,1100.0,2009,6
141,2009-07-01,58978.0,Orissa,Jajpur,Maize,98.76,1150.0,1300.0,1260.0,2009,7
151,2009-08-01,59114.0,Orissa,Jajpur,Maize,76.0,1100.0,1300.0,1200.0,2009,8
163,2009-09-01,82357.0,Orissa,Jajpur,Maize,32.0,1000.0,1200.0,1100.0,2009,9
171,2009-10-01,102084.0,Orissa,Jajpur,Maize,46.0,1300.0,1500.0,1400.0,2009,10
182,2009-11-01,92566.0,Orissa,Jajpur,Maize,84.0,1400.0,1600.0,1500.0,2009,11
202,2009-12-01,59703.0,Orissa,Jajpur,Maize,127.0,1200.0,1300.0,1250.0,2009,12
222,2010-01-01,117531.0,Orissa,Jajpur,Maize,10.0,1600.0,1700.0,2242.816890428117,2010,1
231,2010-02-01,124333.0,Orissa,Jajpur,Maize,48.0,1600.0,1700.0,2242.816890428117,2010,2
235,2010-03-01,130410.0,Orissa,Jajpur,Maize,15.5,1400.0,1500.0,2242.816890428117,2010,3
247,2010-04-01,137656.0,Orissa,Jajpur,Maize,120.0,1500.0,1560.0,2242.816890428117,2010,4
257,2010-05-01,143983.0,Orissa,Jajpur,Maize,217.0,1600.0,1800.0,2242.816890428117,2010,5
271,2010-06-01,151274.0,Orissa,Jajpur,Maize,21.0,1500.0,1700.0,2242.816890428117,2010,6
282,2010-07-01,156900.0,Orissa,Jajpur,Maize,72.0,1700.0,1800.0,2242.816890428117,2010,7
289,2010-08-01,165156.0,Orissa,Jajpur,Maize,68.0,1600.0,1800.0,2242.816890428117,2010,8
294,2010-09-01,170980.0,Orissa,Jajpur,Maize,30.0,1400.0,1600.0,2242.816890428117,2010,9
301,2010-10-01,177389.0,Orissa,Jajpur,Maize,10.0,1900.0,1980.0,2242.816890428117,2010,10
307,2010-11-01,183526.0,Orissa,Jajpur,Maize,20.0,1700.0,1800.0,2242.816890428117,2010,11
317,2010-12-01,190054.0,Orissa,Jajpur,Maize,36.0,1500.0,1600.0,2242.816890428117,2010,12
325,2011-01-01,199662.0,Orissa,Jajpur,Maize,122.0,1500.0,1800.0,1600.0,2011,1
332,2011-02-01,207416.0,Orissa,Jajpur,Maize,58.0,1500.0,1800.0,1800.0,2011,2
338,2011-03-01,214084.0,Orissa,Jajpur,Maize,20.0,1200.0,1400.0,1400.0,2011,3
348,2011-04-01,204624.0,Orissa,Jajpur,Maize,142.0,1700.0,1800.0,1800.0,2011,4
359,2011-05-01,228429.0,Orissa,Jajpur,Maize,140.0,1500.0,1900.0,1700.0,2011,5
371,2011-06-01,219404.0,Orissa,Jajpur,Maize,16.0,1400.0,1800.0,1600.0,2011,6
377,2011-07-01,219693.0,Orissa,Jajpur,Maize,16.0,1400.0,1800.0,1600.0,2011,7
384,2011-08-01,198289.0,Orissa,Jajpur,Maize,74.0,1600.0,1800.0,1700.0,2011,8
