,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,14803.0,Orissa,Malkangiri,Maize,8.5,1450.0,1500.0,1495.0,2008,1
2,2008-02-01,14964.0,Orissa,Malkangiri,Maize,8.5,1450.0,1500.0,1460.0,2008,2
5,2008-03-01,11801.0,Orissa,Malkangiri,Maize,8.5,1050.0,1250.0,1150.0,2008,3
19,2008-04-01,17047.0,Orissa,Malkangiri,Maize,5.5,1450.0,1550.0,1500.0,2008,4
27,2008-05-01,22147.0,Orissa,Malkangiri,Maize,8.5,1550.0,1560.0,1555.0,2008,5
41,2008-06-01,15652.0,Orissa,Malkangiri,Maize,4.5,1450.0,1460.0,1455.0,2008,6
52,2008-07-01,20769.0,Orissa,Malkangiri,Maize,8.0,1450.0,1455.0,1453.0,2008,7
66,2008-08-01,20943.0,Orissa,Malkangiri,Maize,4.0,1450.0,1455.0,1453.0,2008,8
69,2008-09-01,21117.0,Orissa,Malkangiri,Maize,5.5,1450.0,1455.0,1453.0,2008,9
71,2008-10-01,16313.0,Orissa,Malkangiri,Maize,8.5,1450.0,1460.0,1455.0,2008,10
78,2008-11-01,16504.0,Orissa,Malkangiri,Maize,8.0,1450.0,1455.0,1453.0,2008,11
81,2008-12-01,16679.0,Orissa,Malkangiri,Maize,4.0,1450.0,1650.0,1600.0,2008,12
85,2009-01-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2009,1
86,2009-02-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2009,2
87,2009-03-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2009,3
88,2009-04-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2009,4
89,2009-05-01,96498.0,Orissa,Malkangiri,Maize,12.5,1800.0,1850.0,1825.0,2009,5
90,2009-06-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2009,6
91,2009-07-01,88731.0,Orissa,Malkangiri,Maize,12.5,1210.0,1250.0,1230.0,2009,7
92,2009-08-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2009,8
93,2009-09-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2009,9
94,2009-10-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2009,10
95,2009-11-01,78062.0,Orissa,Malkangiri,Maize,17.5,1500.0,1555.0,1545.0,2009,11
96,2009-12-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2009,12
97,2010-01-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2010,1
98,2010-02-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2010,2
99,2010-03-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2010,3
100,2010-04-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2010,4
101,2010-05-01,143475.0,Orissa,Malkangiri,Maize,12.5,1550.0,1650.0,2242.816890428117,2010,5
102,2010-06-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2010,6
103,2010-07-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2010,7
104,2010-08-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2010,8
105,2010-09-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2010,9
106,2010-10-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2010,10
107,2010-11-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2010,11
108,2010-12-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2010,12
109,2011-01-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2011,1
110,2011-02-01,207422.0,Orissa,Malkangiri,Maize,0.36,1950.0,2200.0,2100.0,2011,2
111,2011-03-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2011,3
112,2011-04-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2011,4
113,2011-05-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2011,5
114,2011-06-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2011,6
115,2011-07-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2011,7
116,2011-08-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2011,8
117,2011-09-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2011,9
118,2011-10-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2011,10
119,2011-11-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2011,11
120,2011-12-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2011,12
121,2012-01-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2012,1
122,2012-02-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2012,2
123,2012-03-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2012,3
124,2012-04-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2012,4
125,2012-05-01,,Orissa,Malkangiri,Maize,7.716666666666667,1533.888888888889,1608.611111111111,1612.4898272460064,2012,5
