,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Orissa,Koraput,Maize,5.600961538461537,1871.1538461538462,2081.4903846153848,2039.3391111703122,2008,1
1,2008-02-01,7503.0,Orissa,Koraput,Maize,4.0,1500.0,1600.0,1550.0,2008,2
4,2008-03-01,,Orissa,Koraput,Maize,5.600961538461537,1871.1538461538462,2081.4903846153848,2039.3391111703122,2008,3
5,2008-04-01,44984.0,Orissa,Koraput,Maize,7.5,1800.0,1900.0,1850.0,2008,4
6,2008-05-01,45101.0,Orissa,Koraput,Maize,8.0,1800.0,1900.0,1850.0,2008,5
7,2008-06-01,27042.0,Orissa,Koraput,Maize,10.5,1990.0,2000.0,1995.0,2008,6
8,2008-07-01,34434.0,Orissa,Koraput,Maize,8.0,2000.0,2100.0,2050.0,2008,7
10,2008-08-01,,Orissa,Koraput,Maize,5.600961538461537,1871.1538461538462,2081.4903846153848,2039.3391111703122,2008,8
11,2008-09-01,40988.0,Orissa,Koraput,Maize,8.0,1800.0,1900.0,1850.0,2008,9
16,2008-10-01,41170.0,Orissa,Koraput,Maize,18.6,1800.0,1900.0,1850.0,2008,10
23,2008-11-01,26676.0,Orissa,Koraput,Maize,3.0,345.0,360.0,350.0,2008,11
25,2008-12-01,16678.0,Orissa,Koraput,Maize,8.0,425.0,475.0,450.0,2008,12
26,2009-01-01,60359.0,Orissa,Koraput,Maize,4.0,1800.0,1900.0,1850.0,2009,1
27,2009-02-01,66344.0,Orissa,Koraput,Maize,4.0,400.0,500.0,450.0,2009,2
28,2009-03-01,100749.0,Orissa,Koraput,Maize,2.0,3000.0,3500.0,3450.0,2009,3
29,2009-04-01,74118.0,Orissa,Koraput,Maize,3.1,1000.0,1100.0,1050.0,2009,4
30,2009-05-01,,Orissa,Koraput,Maize,5.600961538461537,1871.1538461538462,2081.4903846153848,2039.3391111703122,2009,5
31,2009-06-01,,Orissa,Koraput,Maize,5.600961538461537,1871.1538461538462,2081.4903846153848,2039.3391111703122,2009,6
32,2009-07-01,,Orissa,Koraput,Maize,5.600961538461537,1871.1538461538462,2081.4903846153848,2039.3391111703122,2009,7
33,2009-08-01,95223.0,Orissa,Koraput,Maize,2.0,400.0,600.0,500.0,2009,8
34,2009-09-01,98070.0,Orissa,Koraput,Maize,1.1,700.0,800.0,750.0,2009,9
35,2009-10-01,,Orissa,Koraput,Maize,5.600961538461537,1871.1538461538462,2081.4903846153848,2039.3391111703122,2009,10
36,2009-11-01,111486.0,Orissa,Koraput,Maize,2.0,2100.0,2400.0,2200.0,2009,11
37,2009-12-01,114360.0,Orissa,Koraput,Maize,2.5,1000.0,1200.0,1100.0,2009,12
39,2010-01-01,118262.0,Orissa,Koraput,Maize,8.1,700.0,800.0,2242.816890428117,2010,1
40,2010-02-01,125490.0,Orissa,Koraput,Maize,1.8,600.0,650.0,2242.816890428117,2010,2
41,2010-03-01,,Orissa,Koraput,Maize,5.600961538461537,1871.1538461538462,2081.4903846153848,2039.3391111703122,2010,3
42,2010-04-01,,Orissa,Koraput,Maize,5.600961538461537,1871.1538461538462,2081.4903846153848,2039.3391111703122,2010,4
43,2010-05-01,,Orissa,Koraput,Maize,5.600961538461537,1871.1538461538462,2081.4903846153848,2039.3391111703122,2010,5
44,2010-06-01,,Orissa,Koraput,Maize,5.600961538461537,1871.1538461538462,2081.4903846153848,2039.3391111703122,2010,6
45,2010-07-01,162317.0,Orissa,Koraput,Maize,3.0,600.0,700.0,2242.816890428117,2010,7
46,2010-08-01,164579.0,Orissa,Koraput,Maize,0.6,800.0,850.0,2242.816890428117,2010,8
54,2010-09-01,,Orissa,Koraput,Maize,5.600961538461537,1871.1538461538462,2081.4903846153848,2039.3391111703122,2010,9
