,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,55.0,Orissa,Angul,Maize,64.0,1000.0,1100.0,1050.0,2008,1
46,2008-02-01,190.0,Orissa,Angul,Maize,68.0,1000.0,1100.0,1050.0,2008,2
93,2008-03-01,344.0,Orissa,Angul,Maize,64.0,1000.0,1100.0,1050.0,2008,3
145,2008-04-01,504.0,Orissa,Angul,Maize,68.0,1000.0,1100.0,1050.0,2008,4
198,2008-05-01,668.0,Orissa,Angul,Maize,55.0,1000.0,1100.0,1050.0,2008,5
250,2008-06-01,762.0,Orissa,Angul,Maize,89.0,1000.0,1100.0,1050.0,2008,6
302,2008-07-01,888.0,Orissa,Angul,Maize,91.0,1000.0,1150.0,1075.0,2008,7
356,2008-08-01,1072.0,Orissa,Angul,Maize,76.0,1050.0,1150.0,1100.0,2008,8
410,2008-09-01,1257.0,Orissa,Angul,Maize,66.0,1000.0,1150.0,1075.0,2008,9
461,2008-10-01,1439.0,Orissa,Angul,Maize,56.0,1050.0,1150.0,1100.0,2008,10
513,2008-11-01,1607.0,Orissa,Angul,Maize,67.0,1050.0,1150.0,1100.0,2008,11
571,2008-12-01,1751.0,Orissa,Angul,Maize,61.0,1050.0,1150.0,1100.0,2008,12
621,2009-01-01,58082.0,Orissa,Angul,Maize,29.2,1300.0,1400.0,1350.0,2009,1
673,2009-02-01,58259.0,Orissa,Angul,Maize,6.5,1300.0,1400.0,1350.0,2009,2
719,2009-03-01,58442.0,Orissa,Angul,Maize,5.2,1300.0,1400.0,1350.0,2009,3
769,2009-04-01,58561.0,Orissa,Angul,Maize,11.8,1300.0,1400.0,1350.0,2009,4
818,2009-05-01,58675.0,Orissa,Angul,Maize,7.6,1300.0,1400.0,1350.0,2009,5
871,2009-06-01,58805.0,Orissa,Angul,Maize,15.0,1300.0,1400.0,1350.0,2009,6
916,2009-07-01,58971.0,Orissa,Angul,Maize,8.5,1300.0,1400.0,1350.0,2009,7
963,2009-08-01,59107.0,Orissa,Angul,Maize,7.4,1300.0,1400.0,1350.0,2009,8
1012,2009-09-01,59272.0,Orissa,Angul,Maize,7.2,1300.0,1400.0,1350.0,2009,9
1051,2009-10-01,59424.0,Orissa,Angul,Maize,7.3,1300.0,1400.0,1350.0,2009,10
1096,2009-11-01,59537.0,Orissa,Angul,Maize,11.9,1300.0,1400.0,1350.0,2009,11
1125,2009-12-01,59695.0,Orissa,Angul,Maize,6.5,1300.0,1400.0,1350.0,2009,12
1175,2010-01-01,117303.0,Orissa,Angul,Maize,14.8,1400.0,1500.0,2242.816890428117,2010,1
1216,2010-02-01,123279.0,Orissa,Angul,Maize,11.5,1400.0,1500.0,2242.816890428117,2010,2
1257,2010-03-01,129642.0,Orissa,Angul,Maize,2.2,1200.0,1300.0,2242.816890428117,2010,3
1282,2010-04-01,136626.0,Orissa,Angul,Maize,18.0,1200.0,1400.0,2242.816890428117,2010,4
1283,2010-05-01,,Orissa,Angul,Maize,17.802,1740.0,2038.0,1943.9971823299682,2010,5
1284,2010-06-01,,Orissa,Angul,Maize,17.802,1740.0,2038.0,1943.9971823299682,2010,6
1285,2010-07-01,163011.0,Orissa,Angul,Maize,4.8,2000.0,2200.0,2242.816890428117,2010,7
1286,2010-08-01,168045.0,Orissa,Angul,Maize,182.0,1400.0,1500.0,2242.816890428117,2010,8
1290,2010-09-01,,Orissa,Angul,Maize,17.802,1740.0,2038.0,1943.9971823299682,2010,9
1291,2010-10-01,,Orissa,Angul,Maize,17.802,1740.0,2038.0,1943.9971823299682,2010,10
1292,2010-11-01,,Orissa,Angul,Maize,17.802,1740.0,2038.0,1943.9971823299682,2010,11
1293,2010-12-01,190588.0,Orissa,Angul,Maize,2.0,1700.0,1800.0,2242.816890428117,2010,12
1294,2011-01-01,200073.0,Orissa,Angul,Maize,2.0,800.0,1000.0,900.0,2011,1
1304,2011-02-01,206916.0,Orissa,Angul,Maize,2.5,1600.0,2000.0,1800.0,2011,2
1316,2011-03-01,213871.0,Orissa,Angul,Maize,15.0,1900.0,2200.0,2000.0,2011,3
1333,2011-04-01,204615.0,Orissa,Angul,Maize,38.0,1800.0,2200.0,2000.0,2011,4
1345,2011-05-01,211956.0,Orissa,Angul,Maize,13.8,1600.0,2000.0,1800.0,2011,5
1367,2011-06-01,205123.0,Orissa,Angul,Maize,15.0,1900.0,2100.0,2000.0,2011,6
1392,2011-07-01,212364.0,Orissa,Angul,Maize,13.8,1600.0,2000.0,1800.0,2011,7
1411,2011-08-01,205611.0,Orissa,Angul,Maize,7.0,500.0,800.0,650.0,2011,8
1440,2011-09-01,205876.0,Orissa,Angul,Maize,57.0,1800.0,2200.0,2000.0,2011,9
1460,2011-10-01,227568.0,Orissa,Angul,Maize,4.2,2000.0,2200.0,2100.0,2011,10
1480,2011-11-01,206466.0,Orissa,Angul,Maize,4.0,1600.0,2000.0,1800.0,2011,11
1499,2011-12-01,213687.0,Orissa,Angul,Maize,12.2,1600.0,2000.0,1800.0,2011,12
1516,2012-01-01,285174.0,Orissa,Angul,Maize,15.2,2000.0,2200.0,2000.0,2012,1
1538,2012-02-01,285366.0,Orissa,Angul,Maize,4.3,2000.0,2200.0,2000.0,2012,2
1552,2012-03-01,285606.0,Orissa,Angul,Maize,4.5,2000.0,2200.0,2000.0,2012,3
1569,2012-04-01,299252.0,Orissa,Angul,Maize,14.6,1800.0,2200.0,2000.0,2012,4
1584,2012-05-01,299480.0,Orissa,Angul,Maize,4.3,1800.0,2200.0,2000.0,2012,5
1600,2012-06-01,286247.0,Orissa,Angul,Maize,4.1,2000.0,2200.0,2000.0,2012,6
1610,2012-07-01,293421.0,Orissa,Angul,Maize,3.2,1800.0,2200.0,2000.0,2012,7
1618,2012-08-01,286642.0,Orissa,Angul,Maize,15.2,2000.0,2200.0,2000.0,2012,8
1628,2012-09-01,286838.0,Orissa,Angul,Maize,3.9,2000.0,2200.0,2000.0,2012,9
1633,2012-10-01,287112.0,Orissa,Angul,Maize,3.0,2000.0,2200.0,2000.0,2012,10
1650,2012-11-01,300794.0,Orissa,Angul,Maize,14.2,1800.0,2200.0,2000.0,2012,11
1665,2012-12-01,294503.0,Orissa,Angul,Maize,16.6,1800.0,2200.0,2000.0,2012,12
1682,2013-01-01,374587.0,Orissa,Angul,Maize,4.3,1900.0,2100.0,2000.0,2013,1
1707,2013-02-01,385170.0,Orissa,Angul,Maize,3.5,1800.0,2000.0,1900.0,2013,2
1726,2013-03-01,375173.0,Orissa,Angul,Maize,4.5,1900.0,2100.0,2000.0,2013,3
1744,2013-04-01,382886.0,Orissa,Angul,Maize,3.2,1800.0,2200.0,2000.0,2013,4
1762,2013-05-01,383153.0,Orissa,Angul,Maize,3.6,1800.0,2200.0,2000.0,2013,5
1772,2013-06-01,375914.0,Orissa,Angul,Maize,17.3,1900.0,2100.0,2000.0,2013,6
1786,2013-07-01,376144.0,Orissa,Angul,Maize,3.7,1900.0,2100.0,2000.0,2013,7
1808,2013-08-01,376427.0,Orissa,Angul,Maize,4.2,1900.0,2100.0,2000.0,2013,8
1831,2013-09-01,398139.0,Orissa,Angul,Maize,3.6,1800.0,2200.0,2000.0,2013,9
1853,2013-10-01,377014.0,Orissa,Angul,Maize,4.7,1900.0,2100.0,2000.0,2013,10
1876,2013-11-01,384621.0,Orissa,Angul,Maize,3.8,1800.0,2200.0,2000.0,2013,11
1887,2013-12-01,384894.0,Orissa,Angul,Maize,4.0,1800.0,2200.0,2000.0,2013,12
1901,2014-01-01,461467.0,Orissa,Angul,Maize,6.3,2000.0,2500.0,2300.0,2014,1
1919,2014-02-01,458782.0,Orissa,Angul,Maize,4.5,2000.0,2500.0,2300.0,2014,2
1939,2014-03-01,466276.0,Orissa,Angul,Maize,7.6,2000.0,2500.0,2300.0,2014,3
1960,2014-04-01,466549.0,Orissa,Angul,Maize,6.8,2000.0,2500.0,2300.0,2014,4
1978,2014-05-01,459555.0,Orissa,Angul,Maize,16.3,2000.0,2500.0,2300.0,2014,5
1996,2014-06-01,459784.0,Orissa,Angul,Maize,5.2,2000.0,2500.0,2300.0,2014,6
2009,2014-07-01,460067.0,Orissa,Angul,Maize,6.3,2000.0,2500.0,2300.0,2014,7
2029,2014-08-01,481831.0,Orissa,Angul,Maize,5.4,2000.0,2500.0,2300.0,2014,8
