,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,1861.0,Orissa,Kendrapara,Maize,11.0,900.0,1200.0,1000.0,2008,1
14,2008-02-01,197.0,Orissa,Kendrapara,Maize,2.0,900.0,1200.0,1000.0,2008,2
32,2008-03-01,352.0,Orissa,Kendrapara,Maize,6.0,900.0,1200.0,1000.0,2008,3
50,2008-04-01,511.0,Orissa,Kendrapara,Maize,3.0,900.0,1200.0,1000.0,2008,4
68,2008-05-01,676.0,Orissa,Kendrapara,Maize,2.0,900.0,1200.0,1000.0,2008,5
82,2008-06-01,769.0,Orissa,Kendrapara,Maize,9.0,900.0,1200.0,1000.0,2008,6
88,2008-07-01,5909.0,Orissa,Kendrapara,Maize,4.0,900.0,1200.0,1000.0,2008,7
104,2008-08-01,6107.0,Orissa,Kendrapara,Maize,5.0,900.0,1200.0,1000.0,2008,8
119,2008-09-01,6255.0,Orissa,Kendrapara,Maize,17.0,900.0,1200.0,1000.0,2008,9
128,2008-10-01,1444.0,Orissa,Kendrapara,Maize,2.0,900.0,1200.0,1000.0,2008,10
138,2008-11-01,1615.0,Orissa,Kendrapara,Maize,10.0,900.0,1200.0,1000.0,2008,11
147,2008-12-01,1755.0,Orissa,Kendrapara,Maize,2.0,900.0,1200.0,1000.0,2008,12
160,2009-01-01,58090.0,Orissa,Kendrapara,Maize,8.0,1100.0,1400.0,1200.0,2009,1
176,2009-02-01,65053.0,Orissa,Kendrapara,Maize,2.0,1100.0,1400.0,1200.0,2009,2
190,2009-03-01,58449.0,Orissa,Kendrapara,Maize,3.0,1100.0,1400.0,1200.0,2009,3
215,2009-04-01,63302.0,Orissa,Kendrapara,Maize,5.0,1100.0,1400.0,1200.0,2009,4
237,2009-05-01,63509.0,Orissa,Kendrapara,Maize,3.0,1100.0,1400.0,1200.0,2009,5
260,2009-06-01,68308.0,Orissa,Kendrapara,Maize,26.0,1100.0,1400.0,1200.0,2009,6
270,2009-07-01,63883.0,Orissa,Kendrapara,Maize,1.0,1100.0,1400.0,1200.0,2009,7
275,2009-08-01,68584.0,Orissa,Kendrapara,Maize,29.0,1100.0,1400.0,1200.0,2009,8
279,2009-09-01,59277.0,Orissa,Kendrapara,Maize,3.0,1100.0,1400.0,1200.0,2009,9
285,2009-10-01,59430.0,Orissa,Kendrapara,Maize,3.0,1100.0,1400.0,1200.0,2009,10
291,2009-11-01,64501.0,Orissa,Kendrapara,Maize,3.0,1100.0,1400.0,1200.0,2009,11
296,2009-12-01,64708.0,Orissa,Kendrapara,Maize,2.0,1100.0,1400.0,1200.0,2009,12
300,2010-01-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2010,1
301,2010-02-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2010,2
302,2010-03-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2010,3
303,2010-04-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2010,4
304,2010-05-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2010,5
305,2010-06-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2010,6
306,2010-07-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2010,7
307,2010-08-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2010,8
308,2010-09-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2010,9
309,2010-10-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2010,10
310,2010-11-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2010,11
311,2010-12-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2010,12
312,2011-01-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2011,1
313,2011-02-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2011,2
314,2011-03-01,,Orissa,Kendrapara,Maize,13.76865671641791,1701.4925373134329,1911.9402985074628,1786.5671641791046,2011,3
