,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
135,2012-01-01,288735.0,Orissa,Nowarangpur,Maize,10.0,1650.0,1650.0,1650.0,2012,1
137,2012-02-01,298797.0,Orissa,Nowarangpur,Maize,3.0,1500.0,1500.0,1500.0,2012,2
138,2012-03-01,301611.0,Orissa,Nowarangpur,Maize,13.0,1500.0,1500.0,1500.0,2012,3
141,2012-04-01,367699.0,Orissa,Nowarangpur,Maize,200.0,1650.0,1650.0,1650.0,2012,4
142,2012-05-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2012,5
143,2012-06-01,286265.0,Orissa,Nowarangpur,Maize,17.0,1350.0,1350.0,1350.0,2012,6
145,2012-07-01,300060.0,Orissa,Nowarangpur,Maize,16.0,1500.0,1500.0,1500.0,2012,7
151,2012-08-01,343907.0,Orissa,Nowarangpur,Maize,14.0,1500.0,1500.0,1500.0,2012,8
152,2012-09-01,348389.0,Orissa,Nowarangpur,Maize,16.5,600.0,600.0,600.0,2012,9
153,2012-10-01,287134.0,Orissa,Nowarangpur,Maize,25.0,1500.0,1500.0,1500.0,2012,10
154,2012-11-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2012,11
155,2012-12-01,301045.0,Orissa,Nowarangpur,Maize,7.5,1500.0,1500.0,1500.0,2012,12
156,2013-01-01,433301.0,Orissa,Nowarangpur,Maize,16.0,1500.0,1500.0,1500.0,2013,1
157,2013-02-01,385193.0,Orissa,Nowarangpur,Maize,15.0,1650.0,1650.0,1650.0,2013,2
158,2013-03-01,418721.0,Orissa,Nowarangpur,Maize,5.0,2000.0,2000.0,2000.0,2013,3
159,2013-04-01,434020.0,Orissa,Nowarangpur,Maize,21.0,1600.0,1600.0,1600.0,2013,4
160,2013-05-01,409848.0,Orissa,Nowarangpur,Maize,17.0,1600.0,1600.0,1600.0,2013,5
161,2013-06-01,419670.0,Orissa,Nowarangpur,Maize,16.0,1500.0,1500.0,1500.0,2013,6
162,2013-07-01,425231.0,Orissa,Nowarangpur,Maize,16.0,1500.0,1500.0,1500.0,2013,7
163,2013-08-01,404786.0,Orissa,Nowarangpur,Maize,16.0,1675.0,1675.0,1675.0,2013,8
170,2013-09-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2013,9
171,2013-10-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2013,10
172,2013-11-01,449209.0,Orissa,Nowarangpur,Maize,17.0,1000.0,1000.0,1000.0,2013,11
175,2013-12-01,455658.0,Orissa,Nowarangpur,Maize,17.0,1600.0,1600.0,1600.0,2013,12
179,2014-01-01,461681.0,Orissa,Nowarangpur,Maize,4.0,1600.0,1600.0,1600.0,2014,1
180,2014-02-01,469681.0,Orissa,Nowarangpur,Maize,16.0,1500.0,1500.0,1500.0,2014,2
182,2014-03-01,479860.0,Orissa,Nowarangpur,Maize,1.0,2000.0,2000.0,2000.0,2014,3
183,2014-04-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2014,4
184,2014-05-01,473529.0,Orissa,Nowarangpur,Maize,7.0,800.0,800.0,800.0,2014,5
189,2014-06-01,501563.0,Orissa,Nowarangpur,Maize,11.0,2000.0,2000.0,2000.0,2014,6
190,2014-07-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2014,7
191,2014-08-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2014,8
192,2014-09-01,521848.0,Orissa,Nowarangpur,Maize,11.0,2000.0,2000.0,2000.0,2014,9
193,2014-10-01,529958.0,Orissa,Nowarangpur,Maize,2.0,1800.0,1800.0,1800.0,2014,10
194,2014-11-01,536184.0,Orissa,Nowarangpur,Maize,4.0,800.0,800.0,800.0,2014,11
