,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,3.0,Gujarat,Ahmedabad,Maize,20.0,970.0,1155.0,1062.0,2008,1
38,2008-02-01,8246.0,Gujarat,Ahmedabad,Maize,2.5,1120.0,1175.0,1147.0,2008,2
80,2008-03-01,16703.0,Gujarat,Ahmedabad,Maize,2.5,1050.0,1210.0,1130.0,2008,3
136,2008-04-01,24895.0,Gujarat,Ahmedabad,Maize,700.0,1000.0,1405.0,1202.0,2008,4
215,2008-05-01,36684.0,Gujarat,Ahmedabad,Maize,20.0,700.0,1050.0,850.0,2008,5
301,2008-06-01,48455.0,Gujarat,Ahmedabad,Maize,300.0,860.0,1170.0,1015.0,2008,6
368,2008-07-01,57068.0,Gujarat,Ahmedabad,Maize,80.0,900.0,900.0,900.0,2008,7
421,2008-08-01,65648.0,Gujarat,Ahmedabad,Maize,15.0,1030.0,1300.0,1120.0,2008,8
458,2008-09-01,71969.0,Gujarat,Ahmedabad,Maize,10.0,1015.0,1025.0,1020.0,2008,9
498,2008-10-01,79189.0,Gujarat,Ahmedabad,Maize,25.0,905.0,965.0,935.0,2008,10
528,2008-11-01,85545.0,Gujarat,Ahmedabad,Maize,25.0,920.0,970.0,945.0,2008,11
567,2008-12-01,92318.0,Gujarat,Ahmedabad,Maize,5.0,860.0,1125.0,992.0,2008,12
616,2009-01-01,99800.0,Gujarat,Ahmedabad,Maize,100.0,1025.0,1025.0,1025.0,2009,1
657,2009-02-01,107488.0,Gujarat,Ahmedabad,Maize,100.0,1075.0,1140.0,1107.0,2009,2
696,2009-03-01,114935.0,Gujarat,Ahmedabad,Maize,90.0,1020.0,1040.0,1030.0,2009,3
745,2009-04-01,122548.0,Gujarat,Ahmedabad,Maize,470.0,960.0,1250.0,1107.0,2009,4
813,2009-05-01,133944.0,Gujarat,Ahmedabad,Maize,1625.0,955.0,1145.0,1050.0,2009,5
875,2009-06-01,142436.0,Gujarat,Ahmedabad,Maize,1200.0,1050.0,1115.0,1082.0,2009,6
937,2009-07-01,149709.0,Gujarat,Ahmedabad,Maize,250.0,1030.0,1030.0,1030.0,2009,7
978,2009-08-01,157370.0,Gujarat,Ahmedabad,Maize,40.0,1045.0,1220.0,1132.0,2009,8
1008,2009-09-01,165095.0,Gujarat,Ahmedabad,Maize,75.0,1225.0,1405.0,1315.0,2009,9
1045,2009-10-01,174078.0,Gujarat,Ahmedabad,Maize,80.0,1185.0,1220.0,1202.0,2009,10
1082,2009-11-01,183666.0,Gujarat,Ahmedabad,Maize,200.0,1425.0,1455.0,1440.0,2009,11
1130,2009-12-01,193057.0,Gujarat,Ahmedabad,Maize,3.5,1525.0,1730.0,1655.0,2009,12
1187,2010-01-01,202580.0,Gujarat,Ahmedabad,Maize,100.0,1480.0,1490.0,1485.0,2010,1
1217,2010-02-01,211850.0,Gujarat,Ahmedabad,Maize,50.0,1320.0,1545.0,1432.0,2010,2
1250,2010-03-01,220678.0,Gujarat,Ahmedabad,Maize,290.0,1255.0,1255.0,1255.0,2010,3
1296,2010-04-01,230851.0,Gujarat,Ahmedabad,Maize,6500.0,1150.0,1770.0,1460.0,2010,4
1342,2010-05-01,244718.0,Gujarat,Ahmedabad,Maize,1100.0,1185.0,1220.0,1202.0,2010,5
1376,2010-06-01,256150.0,Gujarat,Ahmedabad,Maize,500.0,1120.0,1565.0,1342.0,2010,6
1412,2010-07-01,266382.0,Gujarat,Ahmedabad,Maize,250.0,1145.0,1375.0,1260.0,2010,7
1438,2010-08-01,276470.0,Gujarat,Ahmedabad,Maize,2.0,1300.0,1300.0,1300.0,2010,8
1458,2010-09-01,286888.0,Gujarat,Ahmedabad,Maize,25.0,1100.0,1200.0,1150.0,2010,9
1482,2010-10-01,295571.0,Gujarat,Ahmedabad,Maize,200.0,1065.0,1430.0,1247.0,2010,10
1509,2010-11-01,305720.0,Gujarat,Ahmedabad,Maize,300.0,1080.0,1495.0,1288.0,2010,11
1527,2010-12-01,314243.0,Gujarat,Ahmedabad,Maize,300.0,1110.0,1640.0,1375.0,2010,12
1551,2011-01-01,323837.0,Gujarat,Ahmedabad,Maize,100.0,1175.0,1475.0,1325.0,2011,1
1575,2011-02-01,333624.0,Gujarat,Ahmedabad,Maize,150.0,1300.0,1430.0,1365.0,2011,2
1598,2011-03-01,342976.0,Gujarat,Ahmedabad,Maize,150.0,1025.0,1325.0,1175.0,2011,3
1625,2011-04-01,353268.0,Gujarat,Ahmedabad,Maize,100.0,1075.0,1575.0,1325.0,2011,4
1647,2011-05-01,365685.0,Gujarat,Ahmedabad,Maize,6900.0,1065.0,1380.0,1223.0,2011,5
1670,2011-06-01,378576.0,Gujarat,Ahmedabad,Maize,6000.0,995.0,1250.0,1122.0,2011,6
