,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,302.0,Gujarat,Kachchh,Maize,1.0,1000.0,1100.0,1050.0,2008,1
14,2008-02-01,8654.0,Gujarat,Kachchh,Maize,0.77,1050.0,1094.0,1072.0,2008,2
29,2008-03-01,16735.0,Gujarat,Kachchh,Maize,28.1,1041.0,1139.0,1090.0,2008,3
40,2008-04-01,24916.0,Gujarat,Kachchh,Maize,4.0,229.0,229.0,229.0,2008,4
74,2008-05-01,36713.0,Gujarat,Kachchh,Maize,45.0,1200.0,1360.0,1280.0,2008,5
125,2008-06-01,48556.0,Gujarat,Kachchh,Maize,25.3,935.0,1000.0,967.0,2008,6
161,2008-07-01,57462.0,Gujarat,Kachchh,Maize,5.0,950.0,1050.0,1000.0,2008,7
198,2008-08-01,67084.0,Gujarat,Kachchh,Maize,10.0,1000.0,1050.0,1025.0,2008,8
216,2008-09-01,71997.0,Gujarat,Kachchh,Maize,5.0,1025.0,1110.0,1067.0,2008,9
228,2008-10-01,82389.0,Gujarat,Kachchh,Maize,1.0,201.0,201.0,201.0,2008,10
229,2008-11-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2008,11
230,2008-12-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2008,12
231,2009-01-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2009,1
232,2009-02-01,110673.0,Gujarat,Kachchh,Maize,8.1,1039.0,1063.0,1051.0,2009,2
235,2009-03-01,115630.0,Gujarat,Kachchh,Maize,10.0,1052.0,1052.0,1052.0,2009,3
238,2009-04-01,122878.0,Gujarat,Kachchh,Maize,27.0,1050.0,1100.0,1100.0,2009,4
250,2009-05-01,133979.0,Gujarat,Kachchh,Maize,86.88,1060.0,1080.0,1070.0,2009,5
259,2009-06-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2009,6
260,2009-07-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2009,7
261,2009-08-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2009,8
262,2009-09-01,167927.0,Gujarat,Kachchh,Maize,0.9,1264.0,1264.0,1264.0,2009,9
263,2009-10-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2009,10
264,2009-11-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2009,11
265,2009-12-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2009,12
266,2010-01-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2010,1
267,2010-02-01,216033.0,Gujarat,Kachchh,Maize,0.1,1225.0,1225.0,1225.0,2010,2
269,2010-03-01,221420.0,Gujarat,Kachchh,Maize,2.1,1125.0,1125.0,1125.0,2010,3
277,2010-04-01,230544.0,Gujarat,Kachchh,Maize,0.1,1400.0,1400.0,1400.0,2010,4
285,2010-05-01,247391.0,Gujarat,Kachchh,Maize,1.3,1100.0,1200.0,1150.0,2010,5
301,2010-06-01,256179.0,Gujarat,Kachchh,Maize,2.3,1100.0,1100.0,1100.0,2010,6
317,2010-07-01,267806.0,Gujarat,Kachchh,Maize,1.4,1200.0,1350.0,1350.0,2010,7
322,2010-08-01,276495.0,Gujarat,Kachchh,Maize,0.9,1260.0,1260.0,1260.0,2010,8
337,2010-09-01,288389.0,Gujarat,Kachchh,Maize,3.2,1100.0,1390.0,1245.0,2010,9
340,2010-10-01,295596.0,Gujarat,Kachchh,Maize,1.05,1150.0,1200.0,1175.0,2010,10
348,2010-11-01,305746.0,Gujarat,Kachchh,Maize,0.5,1200.0,1452.0,1326.0,2010,11
353,2010-12-01,315958.0,Gujarat,Kachchh,Maize,1.25,1300.0,1600.0,1450.0,2010,12
355,2011-01-01,325442.0,Gujarat,Kachchh,Maize,7.65,1370.0,1485.0,1427.0,2011,1
362,2011-02-01,333653.0,Gujarat,Kachchh,Maize,4.97,1150.0,1420.0,1285.0,2011,2
374,2011-03-01,343552.0,Gujarat,Kachchh,Maize,8.8,1209.0,1211.0,1210.0,2011,3
391,2011-04-01,352972.0,Gujarat,Kachchh,Maize,0.5,1150.0,1150.0,1150.0,2011,4
400,2011-05-01,367329.0,Gujarat,Kachchh,Maize,88.3,1120.0,1175.0,1147.0,2011,5
415,2011-06-01,380385.0,Gujarat,Kachchh,Maize,0.8,1062.0,1062.0,1062.0,2011,6
427,2011-07-01,389743.0,Gujarat,Kachchh,Maize,0.9,901.0,901.0,901.0,2011,7
442,2011-08-01,400880.0,Gujarat,Kachchh,Maize,0.2,1060.0,1060.0,1060.0,2011,8
452,2011-09-01,416928.0,Gujarat,Kachchh,Maize,7.6,1075.0,1111.0,1093.0,2011,9
457,2011-10-01,421800.0,Gujarat,Kachchh,Maize,0.2,850.0,850.0,850.0,2011,10
462,2011-11-01,432248.0,Gujarat,Kachchh,Maize,0.1,1005.0,1005.0,1005.0,2011,11
464,2011-12-01,444175.0,Gujarat,Kachchh,Maize,0.5,1075.0,1075.0,1075.0,2011,12
465,2012-01-01,455991.0,Gujarat,Kachchh,Maize,1.5,1170.0,1170.0,1170.0,2012,1
466,2012-02-01,464839.0,Gujarat,Kachchh,Maize,2.0,1000.0,1000.0,1000.0,2012,2
468,2012-03-01,469434.0,Gujarat,Kachchh,Maize,2.5,1150.0,1250.0,1200.0,2012,3
477,2012-04-01,477554.0,Gujarat,Kachchh,Maize,61.45,1285.0,1451.0,1368.0,2012,4
489,2012-05-01,489727.0,Gujarat,Kachchh,Maize,24.85,1285.0,1300.0,1292.0,2012,5
499,2012-06-01,504313.0,Gujarat,Kachchh,Maize,0.5,1250.0,1285.0,1267.0,2012,6
514,2012-07-01,515249.0,Gujarat,Kachchh,Maize,1.2,1351.0,1439.0,1395.0,2012,7
524,2012-08-01,528099.0,Gujarat,Kachchh,Maize,0.5,1500.0,1700.0,1600.0,2012,8
526,2012-09-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2012,9
527,2012-10-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2012,10
528,2012-11-01,561327.0,Gujarat,Kachchh,Maize,0.55,1725.0,1806.0,1765.0,2012,11
530,2012-12-01,569923.0,Gujarat,Kachchh,Maize,0.8,1600.0,1700.0,1650.0,2012,12
531,2013-01-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2013,1
532,2013-02-01,588708.0,Gujarat,Kachchh,Maize,0.25,1600.0,1650.0,1625.0,2013,2
535,2013-03-01,597289.0,Gujarat,Kachchh,Maize,8.4,1586.0,1646.0,1616.0,2013,3
558,2013-04-01,606767.0,Gujarat,Kachchh,Maize,6.0,1550.0,1700.0,1625.0,2013,4
572,2013-05-01,620077.0,Gujarat,Kachchh,Maize,3.8,1500.0,1590.0,1545.0,2013,5
588,2013-06-01,638013.0,Gujarat,Kachchh,Maize,5.35,1600.0,1675.0,1637.0,2013,6
599,2013-07-01,645236.0,Gujarat,Kachchh,Maize,1.7,1625.0,1681.0,1653.0,2013,7
617,2013-08-01,656403.0,Gujarat,Kachchh,Maize,1.0,1500.0,1700.0,1600.0,2013,8
623,2013-09-01,666212.0,Gujarat,Kachchh,Maize,1.0,1500.0,1600.0,1550.0,2013,9
625,2013-10-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2013,10
626,2013-11-01,687160.0,Gujarat,Kachchh,Maize,0.2,1500.0,1500.0,1500.0,2013,11
628,2013-12-01,695139.0,Gujarat,Kachchh,Maize,2.25,1882.0,2000.0,1941.0,2013,12
642,2014-01-01,703190.0,Gujarat,Kachchh,Maize,1.0,1600.0,2000.0,1800.0,2014,1
648,2014-02-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2014,2
649,2014-03-01,726994.0,Gujarat,Kachchh,Maize,2.0,1705.0,1705.0,1705.0,2014,3
658,2014-04-01,731847.0,Gujarat,Kachchh,Maize,1.0,1550.0,1650.0,1600.0,2014,4
666,2014-05-01,750653.0,Gujarat,Kachchh,Maize,6.0,1550.0,1650.0,1600.0,2014,5
673,2014-06-01,758008.0,Gujarat,Kachchh,Maize,3.65,1501.0,1525.0,1513.0,2014,6
688,2014-07-01,770065.0,Gujarat,Kachchh,Maize,2.1,1424.0,1754.0,1589.0,2014,7
698,2014-08-01,781132.0,Gujarat,Kachchh,Maize,2.2,1900.0,2000.0,1950.0,2014,8
705,2014-09-01,791591.0,Gujarat,Kachchh,Maize,0.5,1416.0,1416.0,1416.0,2014,9
715,2014-10-01,803046.0,Gujarat,Kachchh,Maize,1.0,1800.0,1861.0,1830.0,2014,10
723,2014-11-01,812340.0,Gujarat,Kachchh,Maize,0.3,1300.0,1350.0,1325.0,2014,11
737,2014-12-01,824080.0,Gujarat,Kachchh,Maize,0.8,1800.0,1870.0,1835.0,2014,12
752,2015-01-01,835174.0,Gujarat,Kachchh,Maize,1.0,1600.0,1900.0,1750.0,2015,1
765,2015-02-01,846873.0,Gujarat,Kachchh,Maize,1.4,1800.0,1850.0,1825.0,2015,2
772,2015-03-01,861977.0,Gujarat,Kachchh,Maize,1.9,1450.0,1450.0,1450.0,2015,3
778,2015-04-01,868558.0,Gujarat,Kachchh,Maize,0.5,1641.0,1641.0,1641.0,2015,4
783,2015-05-01,,Gujarat,Kachchh,Maize,6.732247191011238,1340.0,1424.3370786516855,1383.8202247191011,2015,5
784,2015-06-01,899588.0,Gujarat,Kachchh,Maize,0.9,1400.0,1495.0,1460.0,2015,6
