,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,50.0,Gujarat,Sabarkantha,Maize,6.0,950.0,1050.0,1000.0,2008,1
212,2008-02-01,8289.0,Gujarat,Sabarkantha,Maize,5.0,1000.0,1075.0,1050.0,2008,2
395,2008-03-01,16755.0,Gujarat,Sabarkantha,Maize,4.6,1130.0,1150.0,1140.0,2008,3
538,2008-04-01,24933.0,Gujarat,Sabarkantha,Maize,91.0,950.0,1050.0,1025.0,2008,4
854,2008-05-01,36737.0,Gujarat,Sabarkantha,Maize,66.1,850.0,1190.0,925.0,2008,5
1220,2008-06-01,48578.0,Gujarat,Sabarkantha,Maize,50.0,850.0,1025.0,940.0,2008,6
1535,2008-07-01,57108.0,Gujarat,Sabarkantha,Maize,17.0,950.0,1050.0,980.0,2008,7
1861,2008-08-01,65686.0,Gujarat,Sabarkantha,Maize,18.5,1035.0,1100.0,1070.0,2008,8
2052,2008-09-01,72017.0,Gujarat,Sabarkantha,Maize,4.0,970.0,1050.0,1025.0,2008,9
2311,2008-10-01,78852.0,Gujarat,Sabarkantha,Maize,0.2,1000.0,1025.0,1010.0,2008,10
2464,2008-11-01,85587.0,Gujarat,Sabarkantha,Maize,7.5,950.0,1000.0,975.0,2008,11
2624,2008-12-01,92358.0,Gujarat,Sabarkantha,Maize,11.3,950.0,1025.0,975.0,2008,12
2809,2009-01-01,99847.0,Gujarat,Sabarkantha,Maize,3.0,1075.0,1125.0,1100.0,2009,1
2957,2009-02-01,107528.0,Gujarat,Sabarkantha,Maize,16.5,1050.0,1230.0,1150.0,2009,2
3074,2009-03-01,114984.0,Gujarat,Sabarkantha,Maize,1.9,1000.0,1075.0,1050.0,2009,3
3208,2009-04-01,122585.0,Gujarat,Sabarkantha,Maize,23.5,1000.0,1090.0,1050.0,2009,4
3415,2009-05-01,133998.0,Gujarat,Sabarkantha,Maize,10.5,1000.0,1175.0,1120.0,2009,5
3568,2009-06-01,142479.0,Gujarat,Sabarkantha,Maize,19.1,1050.0,1250.0,1225.0,2009,6
3729,2009-07-01,149750.0,Gujarat,Sabarkantha,Maize,4.7,1090.0,1300.0,1250.0,2009,7
3912,2009-08-01,157415.0,Gujarat,Sabarkantha,Maize,0.8,1250.0,1325.0,1275.0,2009,8
4061,2009-09-01,165137.0,Gujarat,Sabarkantha,Maize,2.3,1050.0,1225.0,1200.0,2009,9
4239,2009-10-01,174131.0,Gujarat,Sabarkantha,Maize,3.0,1170.0,1230.0,1200.0,2009,10
4411,2009-11-01,183486.0,Gujarat,Sabarkantha,Maize,5.0,1425.0,1625.0,1570.0,2009,11
4611,2009-12-01,193094.0,Gujarat,Sabarkantha,Maize,5.0,1400.0,1605.0,1575.0,2009,12
4821,2010-01-01,202636.0,Gujarat,Sabarkantha,Maize,2.5,1400.0,1525.0,1470.0,2010,1
5017,2010-02-01,211502.0,Gujarat,Sabarkantha,Maize,2.0,1350.0,1550.0,1450.0,2010,2
5162,2010-03-01,220725.0,Gujarat,Sabarkantha,Maize,38.9,1275.0,1485.0,1380.0,2010,3
5341,2010-04-01,230556.0,Gujarat,Sabarkantha,Maize,8.5,1175.0,1475.0,1400.0,2010,4
5522,2010-05-01,244728.0,Gujarat,Sabarkantha,Maize,312.0,1140.0,1590.0,1365.0,2010,5
