,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,38.0,Gujarat,Patan,Maize,10.0,1000.0,1175.0,1087.0,2008,1
62,2008-02-01,8278.0,Gujarat,Patan,Maize,16.8,950.0,1195.0,1100.0,2008,2
112,2008-03-01,16743.0,Gujarat,Patan,Maize,1.3,1000.0,1210.0,1105.0,2008,3
166,2008-04-01,24927.0,Gujarat,Patan,Maize,15.0,900.0,1160.0,1030.0,2008,4
222,2008-05-01,36729.0,Gujarat,Patan,Maize,438.0,850.0,1730.0,1500.0,2008,5
273,2008-06-01,48569.0,Gujarat,Patan,Maize,230.6,900.0,1295.0,1050.0,2008,6
323,2008-07-01,57096.0,Gujarat,Patan,Maize,11.0,950.0,1105.0,1027.0,2008,7
394,2008-08-01,65677.0,Gujarat,Patan,Maize,4.5,1000.0,1055.0,1027.0,2008,8
455,2008-09-01,72006.0,Gujarat,Patan,Maize,89.6,955.0,1155.0,1055.0,2008,9
524,2008-10-01,78850.0,Gujarat,Patan,Maize,2.0,975.0,1030.0,1002.0,2008,10
581,2008-11-01,85577.0,Gujarat,Patan,Maize,5.0,950.0,1060.0,1005.0,2008,11
644,2008-12-01,92348.0,Gujarat,Patan,Maize,2.0,950.0,960.0,955.0,2008,12
719,2009-01-01,99836.0,Gujarat,Patan,Maize,30.8,1025.0,1455.0,1250.0,2009,1
786,2009-02-01,107521.0,Gujarat,Patan,Maize,1.5,1055.0,1185.0,1120.0,2009,2
848,2009-03-01,114974.0,Gujarat,Patan,Maize,0.5,1000.0,1180.0,1090.0,2009,3
904,2009-04-01,122580.0,Gujarat,Patan,Maize,32.0,950.0,1465.0,1205.0,2009,4
946,2009-05-01,133988.0,Gujarat,Patan,Maize,91.0,1025.0,1425.0,1300.0,2009,5
995,2009-06-01,142470.0,Gujarat,Patan,Maize,10.0,1025.0,1750.0,1387.0,2009,6
1069,2009-07-01,149741.0,Gujarat,Patan,Maize,1.5,1010.0,1340.0,1175.0,2009,7
1138,2009-08-01,157404.0,Gujarat,Patan,Maize,3.5,1100.0,1360.0,1230.0,2009,8
1201,2009-09-01,165126.0,Gujarat,Patan,Maize,1.5,1050.0,1310.0,1180.0,2009,9
1271,2009-10-01,174119.0,Gujarat,Patan,Maize,3.0,1105.0,1350.0,1227.0,2009,10
1324,2009-11-01,183705.0,Gujarat,Patan,Maize,1.5,1355.0,1710.0,1532.0,2009,11
1384,2009-12-01,193441.0,Gujarat,Patan,Maize,1.5,1350.0,1855.0,1602.0,2009,12
1442,2010-01-01,202623.0,Gujarat,Patan,Maize,4.8,1350.0,1695.0,1550.0,2010,1
1488,2010-02-01,211490.0,Gujarat,Patan,Maize,6.7,1350.0,1735.0,1550.0,2010,2
1533,2010-03-01,220714.0,Gujarat,Patan,Maize,4.0,1250.0,1595.0,1450.0,2010,3
1574,2010-04-01,230549.0,Gujarat,Patan,Maize,324.7,1100.0,1695.0,1450.0,2010,4
1624,2010-05-01,245333.0,Gujarat,Patan,Maize,200.5,1140.0,1660.0,1450.0,2010,5
1674,2010-06-01,256186.0,Gujarat,Patan,Maize,68.7,1100.0,1560.0,1400.0,2010,6
1726,2010-07-01,266416.0,Gujarat,Patan,Maize,5.0,1150.0,1335.0,1242.0,2010,7
1780,2010-08-01,276500.0,Gujarat,Patan,Maize,18.5,1200.0,1450.0,1350.0,2010,8
1827,2010-09-01,285991.0,Gujarat,Patan,Maize,16.8,1150.0,1425.0,1300.0,2010,9
1868,2010-10-01,295604.0,Gujarat,Patan,Maize,27.6,1200.0,1455.0,1350.0,2010,10
1916,2010-11-01,305755.0,Gujarat,Patan,Maize,32.2,1175.0,1675.0,1400.0,2010,11
1953,2010-12-01,314280.0,Gujarat,Patan,Maize,68.9,1200.0,1635.0,1450.0,2010,12
2006,2011-01-01,323872.0,Gujarat,Patan,Maize,16.6,1225.0,1520.0,1375.0,2011,1
2051,2011-02-01,333660.0,Gujarat,Patan,Maize,19.1,1320.0,1565.0,1440.0,2011,2
2094,2011-03-01,343014.0,Gujarat,Patan,Maize,7.8,1200.0,1465.0,1350.0,2011,3
2135,2011-04-01,352980.0,Gujarat,Patan,Maize,80.6,1025.0,1465.0,1300.0,2011,4
2179,2011-05-01,365722.0,Gujarat,Patan,Maize,190.0,1025.0,1645.0,1450.0,2011,5
2226,2011-06-01,378611.0,Gujarat,Patan,Maize,20.0,1000.0,1300.0,1150.0,2011,6
2290,2011-07-01,389752.0,Gujarat,Patan,Maize,84.0,990.0,1190.0,1100.0,2011,7
2340,2011-08-01,400887.0,Gujarat,Patan,Maize,56.1,1025.0,1125.0,1075.0,2011,8
2380,2011-09-01,411083.0,Gujarat,Patan,Maize,69.5,1005.0,1125.0,1075.0,2011,9
2426,2011-10-01,421300.0,Gujarat,Patan,Maize,65.6,850.0,1070.0,975.0,2011,10
2463,2011-11-01,429987.0,Gujarat,Patan,Maize,31.0,945.0,1180.0,1060.0,2011,11
2510,2011-12-01,440616.0,Gujarat,Patan,Maize,84.0,1025.0,1200.0,1125.0,2011,12
2556,2012-01-01,451185.0,Gujarat,Patan,Maize,32.8,1050.0,1305.0,1200.0,2012,1
2582,2012-02-01,460073.0,Gujarat,Patan,Maize,22.3,1100.0,1315.0,1225.0,2012,2
2605,2012-03-01,468200.0,Gujarat,Patan,Maize,19.4,1090.0,1260.0,1175.0,2012,3
2626,2012-04-01,477563.0,Gujarat,Patan,Maize,29.2,1200.0,1470.0,1350.0,2012,4
2648,2012-05-01,489739.0,Gujarat,Patan,Maize,290.2,1105.0,1775.0,1500.0,2012,5
2671,2012-06-01,503896.0,Gujarat,Patan,Maize,200.3,1160.0,1755.0,1500.0,2012,6
2696,2012-07-01,515258.0,Gujarat,Patan,Maize,67.5,1150.0,1505.0,1375.0,2012,7
2720,2012-08-01,526629.0,Gujarat,Patan,Maize,34.3,1400.0,1595.0,1500.0,2012,8
2743,2012-09-01,537051.0,Gujarat,Patan,Maize,32.3,1535.0,1740.0,1650.0,2012,9
2765,2012-10-01,548200.0,Gujarat,Patan,Maize,65.5,1300.0,1675.0,1525.0,2012,10
2789,2012-11-01,559050.0,Gujarat,Patan,Maize,61.5,1470.0,1890.0,1700.0,2012,11
2807,2012-12-01,568608.0,Gujarat,Patan,Maize,55.7,1450.0,1780.0,1625.0,2012,12
2831,2013-01-01,578767.0,Gujarat,Patan,Maize,19.6,1500.0,1790.0,1650.0,2013,1
2856,2013-02-01,588717.0,Gujarat,Patan,Maize,25.7,1575.0,1995.0,1800.0,2013,2
2877,2013-03-01,597297.0,Gujarat,Patan,Maize,17.6,1400.0,1920.0,1725.0,2013,3
2896,2013-04-01,607141.0,Gujarat,Patan,Maize,155.8,1350.0,1995.0,1650.0,2013,4
2918,2013-05-01,620090.0,Gujarat,Patan,Maize,299.5,1450.0,2500.0,2000.0,2013,5
2944,2013-06-01,633472.0,Gujarat,Patan,Maize,96.0,1500.0,2300.0,1950.0,2013,6
2969,2013-07-01,644792.0,Gujarat,Patan,Maize,78.5,1450.0,1895.0,1700.0,2013,7
2994,2013-08-01,656040.0,Gujarat,Patan,Maize,23.8,1490.0,1825.0,1675.0,2013,8
3024,2013-09-01,665819.0,Gujarat,Patan,Maize,80.8,1510.0,1900.0,1725.0,2013,9
3067,2013-10-01,675685.0,Gujarat,Patan,Maize,25.3,1525.0,1915.0,1725.0,2013,10
3115,2013-11-01,687522.0,Gujarat,Patan,Maize,53.7,1585.0,2070.0,1850.0,2013,11
3151,2013-12-01,694481.0,Gujarat,Patan,Maize,33.3,1575.0,2500.0,2050.0,2013,12
3196,2014-01-01,702880.0,Gujarat,Patan,Maize,11.6,1585.0,2115.0,1850.0,2014,1
3248,2014-02-01,712756.0,Gujarat,Patan,Maize,12.0,1585.0,2285.0,1950.0,2014,2
3292,2014-03-01,721512.0,Gujarat,Patan,Maize,14.3,1500.0,1840.0,1700.0,2014,3
3333,2014-04-01,731586.0,Gujarat,Patan,Maize,20.8,1400.0,1950.0,1675.0,2014,4
3378,2014-05-01,743997.0,Gujarat,Patan,Maize,333.5,1425.0,2010.0,1750.0,2014,5
3429,2014-06-01,758013.0,Gujarat,Patan,Maize,169.7,1400.0,1750.0,1675.0,2014,6
3479,2014-07-01,769158.0,Gujarat,Patan,Maize,79.3,1350.0,1905.0,1650.0,2014,7
3528,2014-08-01,780716.0,Gujarat,Patan,Maize,35.6,1465.0,1825.0,1650.0,2014,8
3567,2014-09-01,791166.0,Gujarat,Patan,Maize,41.0,1450.0,1675.0,1575.0,2014,9
3612,2014-10-01,802693.0,Gujarat,Patan,Maize,62.6,1425.0,1765.0,1600.0,2014,10
3642,2014-11-01,812350.0,Gujarat,Patan,Maize,75.0,1400.0,1760.0,1600.0,2014,11
3692,2014-12-01,823272.0,Gujarat,Patan,Maize,5.0,1400.0,1625.0,1510.0,2014,12
3766,2015-01-01,835183.0,Gujarat,Patan,Maize,4.0,1525.0,1760.0,1650.0,2015,1
3835,2015-02-01,846884.0,Gujarat,Patan,Maize,6.0,1460.0,1780.0,1700.0,2015,2
3904,2015-03-01,857222.0,Gujarat,Patan,Maize,5.0,1400.0,1600.0,1520.0,2015,3
3962,2015-04-01,867964.0,Gujarat,Patan,Maize,312.7,1200.0,2100.0,1650.0,2015,4
4017,2015-05-01,880972.0,Gujarat,Patan,Maize,30.0,1250.0,2200.0,1850.0,2015,5
4062,2015-06-01,895134.0,Gujarat,Patan,Maize,20.0,1250.0,2105.0,1810.0,2015,6
4112,2015-07-01,907994.0,Gujarat,Patan,Maize,17.0,1300.0,1660.0,1540.0,2015,7
4155,2015-08-01,920269.0,Gujarat,Patan,Maize,46.2,1425.0,1850.0,1675.0,2015,8
4192,2015-09-01,931679.0,Gujarat,Patan,Maize,77.6,1375.0,1980.0,1700.0,2015,9
4232,2015-10-01,943448.0,Gujarat,Patan,Maize,13.0,1450.0,1985.0,1800.0,2015,10
4301,2015-11-01,955320.0,Gujarat,Patan,Maize,28.0,1450.0,2050.0,1850.0,2015,11
4350,2015-12-01,965164.0,Gujarat,Patan,Maize,18.0,1470.0,2050.0,1800.0,2015,12
4423,2016-01-01,976668.0,Gujarat,Patan,Maize,8.0,1450.0,1950.0,1825.0,2016,1
4501,2016-02-01,986571.0,Gujarat,Patan,Maize,10.0,1500.0,2075.0,1830.0,2016,2
4579,2016-03-01,996404.0,Gujarat,Patan,Maize,10.0,1485.0,1835.0,1750.0,2016,3
4639,2016-04-01,1006914.0,Gujarat,Patan,Maize,20.0,1550.0,1910.0,1800.0,2016,4
4710,2016-05-01,1020699.0,Gujarat,Patan,Maize,30.0,1500.0,2455.0,1900.0,2016,5
4794,2016-06-01,1035143.0,Gujarat,Patan,Maize,20.0,1540.0,2015.0,1900.0,2016,6
4872,2016-07-01,1048798.0,Gujarat,Patan,Maize,46.4,1675.0,1955.0,1825.0,2016,7
4951,2016-08-01,1059945.0,Gujarat,Patan,Maize,20.0,1600.0,1900.0,1800.0,2016,8
5019,2016-09-01,1070601.0,Gujarat,Patan,Maize,5.0,1650.0,1815.0,1750.0,2016,9
5088,2016-10-01,1081410.0,Gujarat,Patan,Maize,15.0,1625.0,1830.0,1780.0,2016,10
5150,2016-11-01,1093422.0,Gujarat,Patan,Maize,15.58,1705.0,2325.0,2015.0,2016,11
5167,2016-12-01,1100300.0,Gujarat,Patan,Maize,5.0,1800.0,2155.0,2000.0,2016,12
5226,2017-01-01,1111624.0,Gujarat,Patan,Maize,10.0,1625.0,1920.0,1850.0,2017,1
5299,2017-02-01,1122720.0,Gujarat,Patan,Maize,20.0,1750.0,2150.0,1950.0,2017,2
5366,2017-03-01,1132548.0,Gujarat,Patan,Maize,10.0,1500.0,1660.0,1600.0,2017,3
5434,2017-04-01,1145841.0,Gujarat,Patan,Maize,10.0,1500.0,1700.0,1650.0,2017,4
