,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,516.0,Uttar Pradesh,Bahraich,Maize,60.0,925.0,950.0,940.0,2008,1
23,2008-02-01,8555.0,Uttar Pradesh,Bahraich,Maize,67.0,1015.0,1025.0,1020.0,2008,2
45,2008-03-01,16999.0,Uttar Pradesh,Bahraich,Maize,99.0,995.0,1025.0,1000.0,2008,3
65,2008-04-01,25091.0,Uttar Pradesh,Bahraich,Maize,538.0,1045.0,1055.0,1050.0,2008,4
75,2008-05-01,42549.0,Uttar Pradesh,Bahraich,Maize,727.2,1000.0,1010.0,1005.0,2008,5
84,2008-06-01,49095.0,Uttar Pradesh,Bahraich,Maize,144.0,1000.0,1010.0,1005.0,2008,6
107,2008-07-01,57361.0,Uttar Pradesh,Bahraich,Maize,343.5,1000.0,1010.0,1005.0,2008,7
128,2008-08-01,65847.0,Uttar Pradesh,Bahraich,Maize,287.0,995.0,1005.0,1000.0,2008,8
145,2008-09-01,,Uttar Pradesh,Bahraich,Maize,340.49203539823003,1269.5575221238937,1311.6371681415928,1286.858407079646,2008,9
146,2008-10-01,79038.0,Uttar Pradesh,Bahraich,Maize,200.0,995.0,1005.0,1000.0,2008,10
166,2008-11-01,85416.0,Uttar Pradesh,Bahraich,Maize,166.0,945.0,955.0,950.0,2008,11
175,2008-12-01,92555.0,Uttar Pradesh,Bahraich,Maize,147.0,950.0,975.0,960.0,2008,12
190,2009-01-01,100036.0,Uttar Pradesh,Bahraich,Maize,73.5,955.0,975.0,960.0,2009,1
211,2009-02-01,107718.0,Uttar Pradesh,Bahraich,Maize,25.9,975.0,985.0,980.0,2009,2
231,2009-03-01,115224.0,Uttar Pradesh,Bahraich,Maize,11.0,985.0,995.0,990.0,2009,3
253,2009-04-01,122777.0,Uttar Pradesh,Bahraich,Maize,112.0,1010.0,1020.0,1015.0,2009,4
267,2009-05-01,134633.0,Uttar Pradesh,Bahraich,Maize,367.2,1075.0,1085.0,1080.0,2009,5
279,2009-06-01,142650.0,Uttar Pradesh,Bahraich,Maize,398.6,1075.0,1085.0,1080.0,2009,6
297,2009-07-01,149908.0,Uttar Pradesh,Bahraich,Maize,240.8,1070.0,1080.0,1080.0,2009,7
320,2009-08-01,157604.0,Uttar Pradesh,Bahraich,Maize,262.0,945.0,955.0,950.0,2009,8
332,2009-09-01,165382.0,Uttar Pradesh,Bahraich,Maize,283.2,995.0,1010.0,1000.0,2009,9
