,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,241.0,Uttar Pradesh,Azamgarh,Maize,9.0,1025.0,1025.0,1025.0,2008,1
20,2008-02-01,8554.0,Uttar Pradesh,Azamgarh,Maize,8.0,1000.0,1000.0,1000.0,2008,2
38,2008-03-01,16997.0,Uttar Pradesh,Azamgarh,Maize,10.0,1030.0,1030.0,1030.0,2008,3
52,2008-04-01,25089.0,Uttar Pradesh,Azamgarh,Maize,10.0,1075.0,1075.0,1075.0,2008,4
71,2008-05-01,37049.0,Uttar Pradesh,Azamgarh,Maize,18.0,1025.0,1025.0,1025.0,2008,5
92,2008-06-01,48800.0,Uttar Pradesh,Azamgarh,Maize,7.0,1025.0,1025.0,1025.0,2008,6
111,2008-07-01,57358.0,Uttar Pradesh,Azamgarh,Maize,8.0,1015.0,1015.0,1015.0,2008,7
123,2008-08-01,65845.0,Uttar Pradesh,Azamgarh,Maize,9.0,1010.0,1020.0,1015.0,2008,8
137,2008-09-01,72178.0,Uttar Pradesh,Azamgarh,Maize,10.0,1000.0,1030.0,1020.0,2008,9
157,2008-10-01,79035.0,Uttar Pradesh,Azamgarh,Maize,10.0,990.0,1000.0,1000.0,2008,10
170,2008-11-01,85774.0,Uttar Pradesh,Azamgarh,Maize,9.5,995.0,995.0,995.0,2008,11
182,2008-12-01,93139.0,Uttar Pradesh,Azamgarh,Maize,10.0,990.0,1010.0,1000.0,2008,12
197,2009-01-01,100034.0,Uttar Pradesh,Azamgarh,Maize,11.0,955.0,975.0,965.0,2009,1
214,2009-02-01,107715.0,Uttar Pradesh,Azamgarh,Maize,10.0,990.0,1010.0,1000.0,2009,2
227,2009-03-01,117579.0,Uttar Pradesh,Azamgarh,Maize,11.5,1000.0,1020.0,1010.0,2009,3
239,2009-04-01,127767.0,Uttar Pradesh,Azamgarh,Maize,20.0,1040.0,1060.0,1050.0,2009,4
250,2009-05-01,134630.0,Uttar Pradesh,Azamgarh,Maize,20.0,1075.0,1095.0,1085.0,2009,5
264,2009-06-01,142648.0,Uttar Pradesh,Azamgarh,Maize,20.0,1070.0,1090.0,1080.0,2009,6
283,2009-07-01,149906.0,Uttar Pradesh,Azamgarh,Maize,30.0,1070.0,1090.0,1080.0,2009,7
301,2009-08-01,157602.0,Uttar Pradesh,Azamgarh,Maize,13.0,1005.0,1025.0,1015.0,2009,8
317,2009-09-01,165381.0,Uttar Pradesh,Azamgarh,Maize,14.0,1005.0,1025.0,1015.0,2009,9
333,2009-10-01,174429.0,Uttar Pradesh,Azamgarh,Maize,11.0,1010.0,1030.0,1020.0,2009,10
353,2009-11-01,184417.0,Uttar Pradesh,Azamgarh,Maize,12.5,1030.0,1050.0,1040.0,2009,11
370,2009-12-01,193362.0,Uttar Pradesh,Azamgarh,Maize,16.0,1140.0,1160.0,1150.0,2009,12
387,2010-01-01,202879.0,Uttar Pradesh,Azamgarh,Maize,10.0,1190.0,1210.0,1200.0,2010,1
404,2010-02-01,211764.0,Uttar Pradesh,Azamgarh,Maize,12.0,1250.0,1270.0,1260.0,2010,2
414,2010-03-01,220935.0,Uttar Pradesh,Azamgarh,Maize,15.0,1230.0,1250.0,1240.0,2010,3
433,2010-04-01,230754.0,Uttar Pradesh,Azamgarh,Maize,15.0,1090.0,1110.0,1100.0,2010,4
450,2010-05-01,245699.0,Uttar Pradesh,Azamgarh,Maize,14.0,1090.0,1110.0,1100.0,2010,5
470,2010-06-01,256428.0,Uttar Pradesh,Azamgarh,Maize,25.0,1090.0,1110.0,1100.0,2010,6
484,2010-07-01,266659.0,Uttar Pradesh,Azamgarh,Maize,14.0,1090.0,1110.0,1100.0,2010,7
497,2010-08-01,277101.0,Uttar Pradesh,Azamgarh,Maize,12.0,1090.0,1110.0,1100.0,2010,8
516,2010-09-01,286207.0,Uttar Pradesh,Azamgarh,Maize,14.0,1090.0,1110.0,1100.0,2010,9
532,2010-10-01,,Uttar Pradesh,Azamgarh,Maize,89.66017699115045,1250.2212389380531,1287.8318584070796,1316.5929203539822,2010,10
533,2010-11-01,305995.0,Uttar Pradesh,Azamgarh,Maize,10.0,1115.0,1135.0,1125.0,2010,11
545,2010-12-01,314540.0,Uttar Pradesh,Azamgarh,Maize,10.5,1120.0,1140.0,1130.0,2010,12
564,2011-01-01,324086.0,Uttar Pradesh,Azamgarh,Maize,10.0,1130.0,1150.0,1140.0,2011,1
579,2011-02-01,333914.0,Uttar Pradesh,Azamgarh,Maize,10.0,1170.0,1190.0,1180.0,2011,2
599,2011-03-01,343806.0,Uttar Pradesh,Azamgarh,Maize,12.0,1270.0,1290.0,1280.0,2011,3
619,2011-04-01,353491.0,Uttar Pradesh,Azamgarh,Maize,15.0,1240.0,1260.0,1250.0,2011,4
642,2011-05-01,366121.0,Uttar Pradesh,Azamgarh,Maize,19.0,1160.0,1180.0,1170.0,2011,5
662,2011-06-01,378837.0,Uttar Pradesh,Azamgarh,Maize,40.0,1160.0,1180.0,1170.0,2011,6
679,2011-07-01,389964.0,Uttar Pradesh,Azamgarh,Maize,18.0,1155.0,1175.0,1165.0,2011,7
702,2011-08-01,401156.0,Uttar Pradesh,Azamgarh,Maize,15.0,1115.0,1135.0,1125.0,2011,8
722,2011-09-01,410949.0,Uttar Pradesh,Azamgarh,Maize,20.0,1000.0,1020.0,1010.0,2011,9
746,2011-10-01,421548.0,Uttar Pradesh,Azamgarh,Maize,110.0,1015.0,1035.0,1025.0,2011,10
766,2011-11-01,430200.0,Uttar Pradesh,Azamgarh,Maize,140.0,1010.0,1030.0,1020.0,2011,11
784,2011-12-01,442731.0,Uttar Pradesh,Azamgarh,Maize,30.0,1005.0,1025.0,1015.0,2011,12
799,2012-01-01,451417.0,Uttar Pradesh,Azamgarh,Maize,20.0,1015.0,1035.0,1025.0,2012,1
823,2012-02-01,460657.0,Uttar Pradesh,Azamgarh,Maize,16.0,1015.0,1035.0,1035.0,2012,2
843,2012-03-01,468503.0,Uttar Pradesh,Azamgarh,Maize,15.0,1075.0,1095.0,1085.0,2012,3
864,2012-04-01,477791.0,Uttar Pradesh,Azamgarh,Maize,19.0,1040.0,1060.0,1050.0,2012,4
882,2012-05-01,490083.0,Uttar Pradesh,Azamgarh,Maize,17.5,1165.0,1185.0,1175.0,2012,5
902,2012-06-01,504185.0,Uttar Pradesh,Azamgarh,Maize,40.0,1165.0,1185.0,1175.0,2012,6
924,2012-07-01,515566.0,Uttar Pradesh,Azamgarh,Maize,3.0,1160.0,1180.0,1170.0,2012,7
947,2012-08-01,526910.0,Uttar Pradesh,Azamgarh,Maize,1.5,0.0,1160.0,1150.0,2012,8
971,2012-09-01,537361.0,Uttar Pradesh,Azamgarh,Maize,1.1,1290.0,1310.0,1300.0,2012,9
991,2012-10-01,550466.0,Uttar Pradesh,Azamgarh,Maize,12.0,1400.0,1430.0,1415.0,2012,10
1010,2012-11-01,559362.0,Uttar Pradesh,Azamgarh,Maize,15.0,1320.0,1340.0,1330.0,2012,11
1030,2012-12-01,569407.0,Uttar Pradesh,Azamgarh,Maize,12.0,1390.0,1410.0,1400.0,2012,12
1050,2013-01-01,579021.0,Uttar Pradesh,Azamgarh,Maize,16.0,1425.0,1445.0,1435.0,2013,1
1072,2013-02-01,588984.0,Uttar Pradesh,Azamgarh,Maize,25.0,1440.0,1440.0,1440.0,2013,2
1093,2013-03-01,597566.0,Uttar Pradesh,Azamgarh,Maize,150.0,1465.0,1485.0,1475.0,2013,3
1114,2013-04-01,607006.0,Uttar Pradesh,Azamgarh,Maize,110.0,1445.0,1465.0,1455.0,2013,4
1139,2013-05-01,622850.0,Uttar Pradesh,Azamgarh,Maize,200.0,1335.0,1355.0,1345.0,2013,5
1158,2013-06-01,633769.0,Uttar Pradesh,Azamgarh,Maize,150.0,1350.0,1390.0,1375.0,2013,6
1179,2013-07-01,645109.0,Uttar Pradesh,Azamgarh,Maize,150.0,1450.0,1500.0,1480.0,2013,7
1201,2013-08-01,656287.0,Uttar Pradesh,Azamgarh,Maize,140.0,1420.0,1440.0,1430.0,2013,8
1222,2013-09-01,665692.0,Uttar Pradesh,Azamgarh,Maize,160.0,1450.0,1470.0,1460.0,2013,9
1242,2013-10-01,676217.0,Uttar Pradesh,Azamgarh,Maize,180.0,1445.0,1465.0,1455.0,2013,10
1259,2013-11-01,685981.0,Uttar Pradesh,Azamgarh,Maize,200.0,1465.0,1485.0,1475.0,2013,11
1277,2013-12-01,694663.0,Uttar Pradesh,Azamgarh,Maize,160.0,1540.0,1560.0,1550.0,2013,12
1299,2014-01-01,703070.0,Uttar Pradesh,Azamgarh,Maize,120.0,1550.0,1570.0,1560.0,2014,1
1319,2014-02-01,712997.0,Uttar Pradesh,Azamgarh,Maize,170.0,1600.0,1630.0,1610.0,2014,2
1339,2014-03-01,721674.0,Uttar Pradesh,Azamgarh,Maize,80.0,1630.0,1650.0,1640.0,2014,3
1359,2014-04-01,732151.0,Uttar Pradesh,Azamgarh,Maize,150.0,1500.0,1600.0,1550.0,2014,4
1377,2014-05-01,744334.0,Uttar Pradesh,Azamgarh,Maize,150.0,1410.0,1430.0,1420.0,2014,5
1397,2014-06-01,758313.0,Uttar Pradesh,Azamgarh,Maize,140.0,1425.0,1445.0,1435.0,2014,6
1418,2014-07-01,769479.0,Uttar Pradesh,Azamgarh,Maize,140.0,1410.0,1430.0,1420.0,2014,7
1439,2014-08-01,780998.0,Uttar Pradesh,Azamgarh,Maize,130.0,1400.0,1435.0,1425.0,2014,8
1453,2014-09-01,791475.0,Uttar Pradesh,Azamgarh,Maize,130.0,1425.0,1445.0,1435.0,2014,9
1469,2014-10-01,802968.0,Uttar Pradesh,Azamgarh,Maize,100.0,1450.0,1465.0,1460.0,2014,10
1486,2014-11-01,813280.0,Uttar Pradesh,Azamgarh,Maize,100.0,1450.0,1485.0,1460.0,2014,11
1506,2014-12-01,823566.0,Uttar Pradesh,Azamgarh,Maize,110.0,1510.0,1530.0,1520.0,2014,12
1526,2015-01-01,835397.0,Uttar Pradesh,Azamgarh,Maize,140.0,1520.0,1535.0,1530.0,2015,1
1544,2015-02-01,847162.0,Uttar Pradesh,Azamgarh,Maize,160.0,1570.0,1585.0,1570.0,2015,2
1559,2015-03-01,858654.0,Uttar Pradesh,Azamgarh,Maize,140.0,1540.0,1575.0,1560.0,2015,3
1573,2015-04-01,868181.0,Uttar Pradesh,Azamgarh,Maize,140.0,0.0,0.0,1535.0,2015,4
1597,2015-05-01,881343.0,Uttar Pradesh,Azamgarh,Maize,170.0,1445.0,1485.0,1465.0,2015,5
1620,2015-06-01,895460.0,Uttar Pradesh,Azamgarh,Maize,200.0,1445.0,1485.0,1465.0,2015,6
