,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,253.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,7.5,1020.0,0.0,1040.0,2008,1
25,2008-02-01,8605.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,3.0,1075.0,1075.0,1075.0,2008,2
47,2008-03-01,17048.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,9.0,0.0,0.0,1100.0,2008,3
71,2008-04-01,25126.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,4.0,0.0,0.0,1075.0,2008,4
96,2008-05-01,37103.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,4.0,0.0,0.0,1020.0,2008,5
116,2008-06-01,48839.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,19.0,0.0,0.0,1000.0,2008,6
139,2008-07-01,57408.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,14.0,0.0,0.0,990.0,2008,7
162,2008-08-01,65892.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,7.0,0.0,0.0,1025.0,2008,8
178,2008-09-01,72501.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,14.0,0.0,0.0,950.0,2008,9
195,2008-10-01,79082.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,14.0,0.0,0.0,975.0,2008,10
208,2008-11-01,85461.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,12.0,0.0,0.0,940.0,2008,11
209,2008-12-01,92591.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,16.0,0.0,0.0,975.0,2008,12
232,2009-01-01,100077.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,6.0,0.0,0.0,990.0,2009,1
254,2009-02-01,107756.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,11.0,0.0,0.0,940.0,2009,2
268,2009-03-01,115927.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,7.5,0.0,0.0,990.0,2009,3
287,2009-04-01,122814.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,9.0,0.0,0.0,1000.0,2009,4
298,2009-05-01,134253.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,18.0,0.0,0.0,1095.0,2009,5
306,2009-06-01,144388.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,27.5,0.0,0.0,1080.0,2009,6
320,2009-07-01,150220.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,6.0,0.0,0.0,1080.0,2009,7
337,2009-08-01,157651.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,6.0,0.0,0.0,1000.0,2009,8
357,2009-09-01,165418.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,7.5,0.0,0.0,990.0,2009,9
377,2009-10-01,174473.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,4.5,0.0,0.0,1060.0,2009,10
401,2009-11-01,183647.0,Uttar Pradesh,Padrauna(Kusinagar),Maize,2.5,0.0,0.0,1080.0,2009,11
