,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,258.0,Uttar Pradesh,Siddharth Nagar,Maize,12.6,930.0,0.0,945.0,2008,1
21,2008-02-01,8974.0,Uttar Pradesh,Siddharth Nagar,Maize,14.0,1000.0,0.0,1000.0,2008,2
44,2008-03-01,17057.0,Uttar Pradesh,Siddharth Nagar,Maize,8.0,0.0,0.0,1030.0,2008,3
70,2008-04-01,25134.0,Uttar Pradesh,Siddharth Nagar,Maize,6.5,0.0,0.0,1000.0,2008,4
92,2008-05-01,37112.0,Uttar Pradesh,Siddharth Nagar,Maize,124.0,0.0,0.0,1000.0,2008,5
113,2008-06-01,48844.0,Uttar Pradesh,Siddharth Nagar,Maize,84.0,0.0,0.0,1005.0,2008,6
132,2008-07-01,57416.0,Uttar Pradesh,Siddharth Nagar,Maize,23.5,0.0,0.0,940.0,2008,7
153,2008-08-01,65896.0,Uttar Pradesh,Siddharth Nagar,Maize,18.5,0.0,0.0,945.0,2008,8
173,2008-09-01,72224.0,Uttar Pradesh,Siddharth Nagar,Maize,31.8,0.0,0.0,955.0,2008,9
189,2008-10-01,79088.0,Uttar Pradesh,Siddharth Nagar,Maize,29.0,0.0,0.0,935.0,2008,10
202,2008-11-01,85467.0,Uttar Pradesh,Siddharth Nagar,Maize,38.5,0.0,0.0,960.0,2008,11
218,2008-12-01,92598.0,Uttar Pradesh,Siddharth Nagar,Maize,18.5,0.0,0.0,940.0,2008,12
252,2009-01-01,100082.0,Uttar Pradesh,Siddharth Nagar,Maize,14.0,0.0,0.0,990.0,2009,1
300,2009-02-01,107475.0,Uttar Pradesh,Siddharth Nagar,Maize,53.0,840.0,860.0,850.0,2009,2
344,2009-03-01,115932.0,Uttar Pradesh,Siddharth Nagar,Maize,34.0,0.0,0.0,980.0,2009,3
367,2009-04-01,122819.0,Uttar Pradesh,Siddharth Nagar,Maize,13.0,0.0,0.0,1000.0,2009,4
393,2009-05-01,134264.0,Uttar Pradesh,Siddharth Nagar,Maize,152.5,0.0,0.0,1080.0,2009,5
460,2009-06-01,142682.0,Uttar Pradesh,Siddharth Nagar,Maize,16.2,880.0,900.0,890.0,2009,6
546,2009-07-01,149952.0,Uttar Pradesh,Siddharth Nagar,Maize,124.0,0.0,0.0,1080.0,2009,7
658,2009-08-01,157660.0,Uttar Pradesh,Siddharth Nagar,Maize,86.2,0.0,0.0,1010.0,2009,8
757,2009-09-01,165423.0,Uttar Pradesh,Siddharth Nagar,Maize,63.0,0.0,0.0,1020.0,2009,9
843,2009-10-01,174479.0,Uttar Pradesh,Siddharth Nagar,Maize,59.0,1035.0,1055.0,1045.0,2009,10
932,2009-11-01,183445.0,Uttar Pradesh,Siddharth Nagar,Maize,172.0,0.0,1030.0,1000.0,2009,11
1017,2009-12-01,193398.0,Uttar Pradesh,Siddharth Nagar,Maize,29.0,0.0,0.0,1100.0,2009,12
1055,2010-01-01,202925.0,Uttar Pradesh,Siddharth Nagar,Maize,21.5,0.0,0.0,1140.0,2010,1
1110,2010-02-01,211828.0,Uttar Pradesh,Siddharth Nagar,Maize,6.5,0.0,0.0,1220.0,2010,2
1158,2010-03-01,220978.0,Uttar Pradesh,Siddharth Nagar,Maize,13.0,0.0,0.0,1230.0,2010,3
1219,2010-04-01,230830.0,Uttar Pradesh,Siddharth Nagar,Maize,3.5,0.0,0.0,1150.0,2010,4
1253,2010-05-01,245083.0,Uttar Pradesh,Siddharth Nagar,Maize,654.0,0.0,0.0,1085.0,2010,5
1279,2010-06-01,256508.0,Uttar Pradesh,Siddharth Nagar,Maize,61.5,0.0,0.0,1060.0,2010,6
1290,2010-07-01,272721.0,Uttar Pradesh,Siddharth Nagar,Maize,306.0,0.0,0.0,1040.0,2010,7
1299,2010-08-01,276801.0,Uttar Pradesh,Siddharth Nagar,Maize,63.5,0.0,0.0,1090.0,2010,8
1326,2010-09-01,286279.0,Uttar Pradesh,Siddharth Nagar,Maize,81.0,0.0,0.0,1100.0,2010,9
1347,2010-10-01,295958.0,Uttar Pradesh,Siddharth Nagar,Maize,62.5,0.0,0.0,1100.0,2010,10
1366,2010-11-01,306064.0,Uttar Pradesh,Siddharth Nagar,Maize,6.0,0.0,0.0,1090.0,2010,11
1381,2010-12-01,314608.0,Uttar Pradesh,Siddharth Nagar,Maize,14.0,0.0,0.0,1130.0,2010,12
1397,2011-01-01,324169.0,Uttar Pradesh,Siddharth Nagar,Maize,3.5,0.0,0.0,1115.0,2011,1
1417,2011-02-01,333988.0,Uttar Pradesh,Siddharth Nagar,Maize,4.0,0.0,0.0,1170.0,2011,2
1432,2011-03-01,343324.0,Uttar Pradesh,Siddharth Nagar,Maize,11.5,0.0,0.0,1220.0,2011,3
1454,2011-04-01,353236.0,Uttar Pradesh,Siddharth Nagar,Maize,3.5,0.0,1150.0,0.0,2011,4
1472,2011-05-01,366209.0,Uttar Pradesh,Siddharth Nagar,Maize,20069.5,0.0,1170.0,0.0,2011,5
1496,2011-06-01,378933.0,Uttar Pradesh,Siddharth Nagar,Maize,81.5,0.0,1170.0,0.0,2011,6
1524,2011-07-01,390061.0,Uttar Pradesh,Siddharth Nagar,Maize,63.5,0.0,1140.0,0.0,2011,7
