,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,522.0,Uttar Pradesh,Deoria,Maize,80.0,1000.0,0.0,1000.0,2008,1
25,2008-02-01,8925.0,Uttar Pradesh,Deoria,Maize,60.0,1000.0,0.0,1035.0,2008,2
48,2008-03-01,17480.0,Uttar Pradesh,Deoria,Maize,90.0,0.0,0.0,1020.0,2008,3
70,2008-04-01,25431.0,Uttar Pradesh,Deoria,Maize,60.0,0.0,0.0,1020.0,2008,4
94,2008-05-01,37584.0,Uttar Pradesh,Deoria,Maize,200.0,0.0,0.0,1010.0,2008,5
119,2008-06-01,48807.0,Uttar Pradesh,Deoria,Maize,110.0,0.0,0.0,1000.0,2008,6
143,2008-07-01,57736.0,Uttar Pradesh,Deoria,Maize,110.0,0.0,0.0,960.0,2008,7
168,2008-08-01,66120.0,Uttar Pradesh,Deoria,Maize,25.0,0.0,0.0,970.0,2008,8
185,2008-09-01,72189.0,Uttar Pradesh,Deoria,Maize,6.0,0.0,0.0,950.0,2008,9
203,2008-10-01,79403.0,Uttar Pradesh,Deoria,Maize,15.0,0.0,0.0,985.0,2008,10
220,2008-11-01,,Uttar Pradesh,Deoria,Maize,157.27345132743363,843.8495575221239,839.070796460177,1310.41592920354,2008,11
221,2008-12-01,92846.0,Uttar Pradesh,Deoria,Maize,17.5,0.0,0.0,950.0,2008,12
237,2009-01-01,100357.0,Uttar Pradesh,Deoria,Maize,17.5,0.0,0.0,980.0,2009,1
261,2009-02-01,107727.0,Uttar Pradesh,Deoria,Maize,15.0,0.0,0.0,995.0,2009,2
277,2009-03-01,115892.0,Uttar Pradesh,Deoria,Maize,12.0,0.0,0.0,995.0,2009,3
294,2009-04-01,123145.0,Uttar Pradesh,Deoria,Maize,20.0,0.0,0.0,960.0,2009,4
303,2009-05-01,135226.0,Uttar Pradesh,Deoria,Maize,120.0,0.0,0.0,1085.0,2009,5
309,2009-06-01,142933.0,Uttar Pradesh,Deoria,Maize,45.0,0.0,0.0,1080.0,2009,6
323,2009-07-01,150191.0,Uttar Pradesh,Deoria,Maize,20.0,0.0,0.0,1080.0,2009,7
340,2009-08-01,158010.0,Uttar Pradesh,Deoria,Maize,7.0,0.0,0.0,980.0,2009,8
358,2009-09-01,166005.0,Uttar Pradesh,Deoria,Maize,23.0,0.0,0.0,1050.0,2009,9
379,2009-10-01,174980.0,Uttar Pradesh,Deoria,Maize,14.5,0.0,0.0,1050.0,2009,10
403,2009-11-01,183626.0,Uttar Pradesh,Deoria,Maize,12.0,0.0,0.0,1045.0,2009,11
422,2009-12-01,193731.0,Uttar Pradesh,Deoria,Maize,14.5,0.0,0.0,1100.0,2009,12
445,2010-01-01,203252.0,Uttar Pradesh,Deoria,Maize,14.0,0.0,0.0,1155.0,2010,1
469,2010-02-01,212164.0,Uttar Pradesh,Deoria,Maize,15.0,0.0,0.0,1180.0,2010,2
489,2010-03-01,220949.0,Uttar Pradesh,Deoria,Maize,14.0,0.0,0.0,1245.0,2010,3
511,2010-04-01,231033.0,Uttar Pradesh,Deoria,Maize,20.4,0.0,0.0,1120.0,2010,4
530,2010-05-01,245723.0,Uttar Pradesh,Deoria,Maize,202.0,0.0,0.0,1075.0,2010,5
549,2010-06-01,256858.0,Uttar Pradesh,Deoria,Maize,202.5,0.0,0.0,1075.0,2010,6
571,2010-07-01,267026.0,Uttar Pradesh,Deoria,Maize,200.0,0.0,0.0,1085.0,2010,7
594,2010-08-01,276750.0,Uttar Pradesh,Deoria,Maize,100.0,0.0,0.0,1100.0,2010,8
