,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,526.0,Uttar Pradesh,Farukhabad,Maize,750.0,940.0,1000.0,970.0,2008,1
22,2008-02-01,8567.0,Uttar Pradesh,Farukhabad,Maize,300.0,975.0,1025.0,1000.0,2008,2
45,2008-03-01,17012.0,Uttar Pradesh,Farukhabad,Maize,250.0,990.0,1070.0,1025.0,2008,3
69,2008-04-01,25099.0,Uttar Pradesh,Farukhabad,Maize,220.0,1020.0,1075.0,1040.0,2008,4
96,2008-05-01,37064.0,Uttar Pradesh,Farukhabad,Maize,395.0,900.0,1100.0,1000.0,2008,5
123,2008-06-01,48811.0,Uttar Pradesh,Farukhabad,Maize,1400.0,985.0,1050.0,1010.0,2008,6
144,2008-07-01,,Uttar Pradesh,Farukhabad,Maize,74.34761904761905,259.04761904761904,269.0,1342.2666666666667,2008,7
145,2008-08-01,,Uttar Pradesh,Farukhabad,Maize,74.34761904761905,259.04761904761904,269.0,1342.2666666666667,2008,8
146,2008-09-01,,Uttar Pradesh,Farukhabad,Maize,74.34761904761905,259.04761904761904,269.0,1342.2666666666667,2008,9
147,2008-10-01,,Uttar Pradesh,Farukhabad,Maize,74.34761904761905,259.04761904761904,269.0,1342.2666666666667,2008,10
148,2008-11-01,,Uttar Pradesh,Farukhabad,Maize,74.34761904761905,259.04761904761904,269.0,1342.2666666666667,2008,11
149,2008-12-01,94770.0,Uttar Pradesh,Farukhabad,Maize,240.0,0.0,0.0,995.0,2008,12
154,2009-01-01,,Uttar Pradesh,Farukhabad,Maize,74.34761904761905,259.04761904761904,269.0,1342.2666666666667,2009,1
155,2009-02-01,113553.0,Uttar Pradesh,Farukhabad,Maize,22.0,1080.0,1100.0,1090.0,2009,2
157,2009-03-01,,Uttar Pradesh,Farukhabad,Maize,74.34761904761905,259.04761904761904,269.0,1342.2666666666667,2009,3
158,2009-04-01,,Uttar Pradesh,Farukhabad,Maize,74.34761904761905,259.04761904761904,269.0,1342.2666666666667,2009,4
159,2009-05-01,,Uttar Pradesh,Farukhabad,Maize,74.34761904761905,259.04761904761904,269.0,1342.2666666666667,2009,5
160,2009-06-01,145498.0,Uttar Pradesh,Farukhabad,Maize,320.0,0.0,0.0,1080.0,2009,6
176,2009-07-01,150195.0,Uttar Pradesh,Farukhabad,Maize,250.0,0.0,0.0,1080.0,2009,7
184,2009-08-01,157621.0,Uttar Pradesh,Farukhabad,Maize,150.0,970.0,1000.0,985.0,2009,8
206,2009-09-01,165398.0,Uttar Pradesh,Farukhabad,Maize,40.0,1035.0,1060.0,1050.0,2009,9
