,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,5052.0,Uttar Pradesh,Jhansi,Maize,7.5,0.0,0.0,1025.0,2008,1
19,2008-02-01,8581.0,Uttar Pradesh,Jhansi,Maize,30.0,975.0,1000.0,985.0,2008,2
74,2008-03-01,17025.0,Uttar Pradesh,Jhansi,Maize,1.5,980.0,1020.0,1000.0,2008,3
131,2008-04-01,25107.0,Uttar Pradesh,Jhansi,Maize,4.0,980.0,1020.0,1000.0,2008,4
209,2008-05-01,37079.0,Uttar Pradesh,Jhansi,Maize,70.0,990.0,1010.0,1005.0,2008,5
289,2008-06-01,49122.0,Uttar Pradesh,Jhansi,Maize,100.0,0.0,0.0,1005.0,2008,6
357,2008-07-01,57388.0,Uttar Pradesh,Jhansi,Maize,5.0,1010.0,1030.0,1022.0,2008,7
424,2008-08-01,65874.0,Uttar Pradesh,Jhansi,Maize,3.5,980.0,1000.0,985.0,2008,8
485,2008-09-01,72205.0,Uttar Pradesh,Jhansi,Maize,6.0,0.0,0.0,975.0,2008,9
600,2008-10-01,79060.0,Uttar Pradesh,Jhansi,Maize,2.5,930.0,950.0,940.0,2008,10
692,2008-11-01,85441.0,Uttar Pradesh,Jhansi,Maize,1.0,930.0,950.0,940.0,2008,11
802,2008-12-01,92577.0,Uttar Pradesh,Jhansi,Maize,6.5,0.0,0.0,940.0,2008,12
918,2009-01-01,100057.0,Uttar Pradesh,Jhansi,Maize,1.0,1000.0,1050.0,1025.0,2009,1
1031,2009-02-01,107466.0,Uttar Pradesh,Jhansi,Maize,1.0,1060.0,1080.0,1070.0,2009,2
1132,2009-03-01,114913.0,Uttar Pradesh,Jhansi,Maize,4.5,0.0,0.0,1050.0,2009,3
1209,2009-04-01,122797.0,Uttar Pradesh,Jhansi,Maize,180.0,0.0,0.0,970.0,2009,4
1264,2009-05-01,134237.0,Uttar Pradesh,Jhansi,Maize,400.0,0.0,0.0,950.0,2009,5
1302,2009-06-01,142666.0,Uttar Pradesh,Jhansi,Maize,40.0,915.0,1015.0,965.0,2009,6
1334,2009-07-01,149928.0,Uttar Pradesh,Jhansi,Maize,20.0,0.0,0.0,975.0,2009,7
1397,2009-08-01,157631.0,Uttar Pradesh,Jhansi,Maize,5.0,0.0,0.0,990.0,2009,8
1456,2009-09-01,165406.0,Uttar Pradesh,Jhansi,Maize,3.5,0.0,0.0,1020.0,2009,9
1508,2009-10-01,174458.0,Uttar Pradesh,Jhansi,Maize,35.0,0.0,0.0,1065.0,2009,10
1556,2009-11-01,183434.0,Uttar Pradesh,Jhansi,Maize,25.0,0.0,0.0,1200.0,2009,11
1603,2009-12-01,193385.0,Uttar Pradesh,Jhansi,Maize,4.5,0.0,0.0,1185.0,2009,12
1642,2010-01-01,202906.0,Uttar Pradesh,Jhansi,Maize,5.0,0.0,0.0,1190.0,2010,1
1679,2010-02-01,211802.0,Uttar Pradesh,Jhansi,Maize,6.0,0.0,0.0,1235.0,2010,2
1739,2010-03-01,221329.0,Uttar Pradesh,Jhansi,Maize,3.5,0.0,0.0,1145.0,2010,3
1772,2010-04-01,230795.0,Uttar Pradesh,Jhansi,Maize,5.0,0.0,0.0,990.0,2010,4
1832,2010-05-01,245040.0,Uttar Pradesh,Jhansi,Maize,40.0,1019.0,1154.0,1065.0,2010,5
1915,2010-06-01,256467.0,Uttar Pradesh,Jhansi,Maize,1.0,0.0,0.0,1070.0,2010,6
1998,2010-07-01,266695.0,Uttar Pradesh,Jhansi,Maize,10.0,1056.0,1144.0,1100.0,2010,7
2073,2010-08-01,276433.0,Uttar Pradesh,Jhansi,Maize,1.0,0.0,0.0,1055.0,2010,8
2147,2010-09-01,286245.0,Uttar Pradesh,Jhansi,Maize,0.5,0.0,0.0,1055.0,2010,9
2230,2010-10-01,295915.0,Uttar Pradesh,Jhansi,Maize,10.0,1060.0,1150.0,1100.0,2010,10
2280,2010-11-01,306029.0,Uttar Pradesh,Jhansi,Maize,22.5,0.0,0.0,1125.0,2010,11
2305,2010-12-01,314577.0,Uttar Pradesh,Jhansi,Maize,25.0,0.0,0.0,1125.0,2010,12
2353,2011-01-01,324133.0,Uttar Pradesh,Jhansi,Maize,5.0,0.0,0.0,1130.0,2011,1
2403,2011-02-01,333954.0,Uttar Pradesh,Jhansi,Maize,1.0,0.0,0.0,1225.0,2011,2
2447,2011-03-01,343294.0,Uttar Pradesh,Jhansi,Maize,2.0,0.0,0.0,1175.0,2011,3
2493,2011-04-01,353202.0,Uttar Pradesh,Jhansi,Maize,70.0,0.0,0.0,1070.0,2011,4
2542,2011-05-01,365641.0,Uttar Pradesh,Jhansi,Maize,220.0,0.0,0.0,1025.0,2011,5
2581,2011-06-01,378889.0,Uttar Pradesh,Jhansi,Maize,50.0,995.0,1050.0,1020.0,2011,6
2631,2011-07-01,390015.0,Uttar Pradesh,Jhansi,Maize,0.3,900.0,1100.0,1000.0,2011,7
2693,2011-08-01,401206.0,Uttar Pradesh,Jhansi,Maize,0.6,1000.0,1150.0,1100.0,2011,8
2737,2011-09-01,410999.0,Uttar Pradesh,Jhansi,Maize,40.0,940.0,990.0,975.0,2011,9
2787,2011-10-01,421601.0,Uttar Pradesh,Jhansi,Maize,20.0,0.0,0.0,950.0,2011,10
2832,2011-11-01,430248.0,Uttar Pradesh,Jhansi,Maize,10.0,0.0,0.0,945.0,2011,11
2881,2011-12-01,441235.0,Uttar Pradesh,Jhansi,Maize,15.0,925.0,975.0,960.0,2011,12
2924,2012-01-01,451130.0,Uttar Pradesh,Jhansi,Maize,15.0,950.0,1025.0,990.0,2012,1
2967,2012-02-01,460342.0,Uttar Pradesh,Jhansi,Maize,30.0,1000.0,1100.0,1060.0,2012,2
3006,2012-03-01,468527.0,Uttar Pradesh,Jhansi,Maize,20.0,1040.0,1120.0,1075.0,2012,3
3053,2012-04-01,477501.0,Uttar Pradesh,Jhansi,Maize,40.0,0.0,0.0,1050.0,2012,4
3102,2012-05-01,490110.0,Uttar Pradesh,Jhansi,Maize,40.0,0.0,0.0,1030.0,2012,5
3172,2012-06-01,504218.0,Uttar Pradesh,Jhansi,Maize,8.0,1040.0,1060.0,1050.0,2012,6
3234,2012-07-01,515195.0,Uttar Pradesh,Jhansi,Maize,10.0,990.0,1025.0,1010.0,2012,7
3313,2012-08-01,526954.0,Uttar Pradesh,Jhansi,Maize,6.0,0.0,0.0,1290.0,2012,8
