,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Uttar Pradesh,Sonbhadra,Maize,28.897959183673468,364.48979591836735,378.3673469387755,1379.9489795918366,2008,1
1,2008-02-01,,Uttar Pradesh,Sonbhadra,Maize,28.897959183673468,364.48979591836735,378.3673469387755,1379.9489795918366,2008,2
2,2008-03-01,,Uttar Pradesh,Sonbhadra,Maize,28.897959183673468,364.48979591836735,378.3673469387755,1379.9489795918366,2008,3
3,2008-04-01,,Uttar Pradesh,Sonbhadra,Maize,28.897959183673468,364.48979591836735,378.3673469387755,1379.9489795918366,2008,4
4,2008-05-01,,Uttar Pradesh,Sonbhadra,Maize,28.897959183673468,364.48979591836735,378.3673469387755,1379.9489795918366,2008,5
5,2008-06-01,,Uttar Pradesh,Sonbhadra,Maize,28.897959183673468,364.48979591836735,378.3673469387755,1379.9489795918366,2008,6
6,2008-07-01,,Uttar Pradesh,Sonbhadra,Maize,28.897959183673468,364.48979591836735,378.3673469387755,1379.9489795918366,2008,7
7,2008-08-01,66161.0,Uttar Pradesh,Sonbhadra,Maize,20.0,1000.0,1050.0,1020.0,2008,8
8,2008-09-01,72225.0,Uttar Pradesh,Sonbhadra,Maize,50.0,0.0,0.0,1030.0,2008,9
34,2008-10-01,79181.0,Uttar Pradesh,Sonbhadra,Maize,30.0,0.0,0.0,1025.0,2008,10
58,2008-11-01,85468.0,Uttar Pradesh,Sonbhadra,Maize,34.0,0.0,0.0,1000.0,2008,11
84,2008-12-01,92599.0,Uttar Pradesh,Sonbhadra,Maize,60.0,0.0,0.0,1000.0,2008,12
110,2009-01-01,100085.0,Uttar Pradesh,Sonbhadra,Maize,120.0,0.0,0.0,1020.0,2009,1
136,2009-02-01,107476.0,Uttar Pradesh,Sonbhadra,Maize,60.0,0.0,0.0,1020.0,2009,2
160,2009-03-01,114923.0,Uttar Pradesh,Sonbhadra,Maize,30.0,0.0,0.0,1060.0,2009,3
187,2009-04-01,123182.0,Uttar Pradesh,Sonbhadra,Maize,54.0,0.0,0.0,1050.0,2009,4
211,2009-05-01,134268.0,Uttar Pradesh,Sonbhadra,Maize,115.0,0.0,0.0,1085.0,2009,5
227,2009-06-01,143792.0,Uttar Pradesh,Sonbhadra,Maize,110.0,1080.0,1090.0,1085.0,2009,6
237,2009-07-01,153155.0,Uttar Pradesh,Sonbhadra,Maize,13.0,1080.0,1095.0,1090.0,2009,7
238,2009-08-01,160625.0,Uttar Pradesh,Sonbhadra,Maize,7.0,1080.0,1100.0,1085.0,2009,8
240,2009-09-01,169450.0,Uttar Pradesh,Sonbhadra,Maize,12.0,1070.0,1090.0,1080.0,2009,9
242,2009-10-01,178283.0,Uttar Pradesh,Sonbhadra,Maize,13.0,1080.0,1095.0,1090.0,2009,10
244,2009-11-01,187274.0,Uttar Pradesh,Sonbhadra,Maize,4.0,1100.0,1120.0,1110.0,2009,11
247,2009-12-01,,Uttar Pradesh,Sonbhadra,Maize,28.897959183673468,364.48979591836735,378.3673469387755,1379.9489795918366,2009,12
248,2010-01-01,,Uttar Pradesh,Sonbhadra,Maize,28.897959183673468,364.48979591836735,378.3673469387755,1379.9489795918366,2010,1
249,2010-02-01,211832.0,Uttar Pradesh,Sonbhadra,Maize,2.5,0.0,0.0,1280.0,2010,2
297,2010-03-01,221769.0,Uttar Pradesh,Sonbhadra,Maize,3.0,0.0,0.0,1280.0,2010,3
345,2010-04-01,230834.0,Uttar Pradesh,Sonbhadra,Maize,5.0,0.0,0.0,1200.0,2010,4
377,2010-05-01,245085.0,Uttar Pradesh,Sonbhadra,Maize,20.0,0.0,0.0,1110.0,2010,5
426,2010-06-01,256510.0,Uttar Pradesh,Sonbhadra,Maize,35.0,0.0,0.0,1105.0,2010,6
473,2010-07-01,266740.0,Uttar Pradesh,Sonbhadra,Maize,15.0,0.0,0.0,1110.0,2010,7
527,2010-08-01,276451.0,Uttar Pradesh,Sonbhadra,Maize,3.0,0.0,0.0,1105.0,2010,8
574,2010-09-01,286512.0,Uttar Pradesh,Sonbhadra,Maize,4.0,0.0,0.0,1110.0,2010,9
621,2010-10-01,295960.0,Uttar Pradesh,Sonbhadra,Maize,30.0,0.0,0.0,1115.0,2010,10
662,2010-11-01,306068.0,Uttar Pradesh,Sonbhadra,Maize,35.0,0.0,0.0,1120.0,2010,11
688,2010-12-01,315012.0,Uttar Pradesh,Sonbhadra,Maize,30.0,0.0,0.0,1125.0,2010,12
714,2011-01-01,324172.0,Uttar Pradesh,Sonbhadra,Maize,30.0,0.0,0.0,1150.0,2011,1
758,2011-02-01,333991.0,Uttar Pradesh,Sonbhadra,Maize,25.0,0.0,0.0,1180.0,2011,2
