,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,532.0,Uttar Pradesh,Jaunpur,Maize,39.0,1030.0,1070.0,1050.0,2008,1
25,2008-02-01,8580.0,Uttar Pradesh,Jaunpur,Maize,39.0,1050.0,1100.0,1070.0,2008,2
49,2008-03-01,17024.0,Uttar Pradesh,Jaunpur,Maize,41.0,1050.0,1100.0,1070.0,2008,3
74,2008-04-01,25106.0,Uttar Pradesh,Jaunpur,Maize,36.0,1000.0,1080.0,1060.0,2008,4
99,2008-05-01,37078.0,Uttar Pradesh,Jaunpur,Maize,37.0,1050.0,1100.0,1070.0,2008,5
120,2008-06-01,49121.0,Uttar Pradesh,Jaunpur,Maize,27.5,1020.0,1060.0,1040.0,2008,6
144,2008-07-01,57387.0,Uttar Pradesh,Jaunpur,Maize,35.0,1000.0,1050.0,1025.0,2008,7
170,2008-08-01,65873.0,Uttar Pradesh,Jaunpur,Maize,30.0,1000.0,1050.0,1025.0,2008,8
194,2008-09-01,72204.0,Uttar Pradesh,Jaunpur,Maize,33.0,1040.0,1080.0,1060.0,2008,9
218,2008-10-01,79059.0,Uttar Pradesh,Jaunpur,Maize,37.0,1000.0,1040.0,1020.0,2008,10
239,2008-11-01,85440.0,Uttar Pradesh,Jaunpur,Maize,42.0,1000.0,1040.0,1020.0,2008,11
260,2008-12-01,92576.0,Uttar Pradesh,Jaunpur,Maize,38.0,1150.0,1200.0,1180.0,2008,12
271,2009-01-01,100056.0,Uttar Pradesh,Jaunpur,Maize,29.0,1025.0,1060.0,1045.0,2009,1
288,2009-02-01,107737.0,Uttar Pradesh,Jaunpur,Maize,28.0,1025.0,1080.0,1040.0,2009,2
304,2009-03-01,115245.0,Uttar Pradesh,Jaunpur,Maize,37.5,0.0,0.0,1075.0,2009,3
328,2009-04-01,,Uttar Pradesh,Jaunpur,Maize,108.85398230088495,640.1327433628319,667.9646017699115,1338.141592920354,2009,4
329,2009-05-01,134236.0,Uttar Pradesh,Jaunpur,Maize,42.5,1000.0,1100.0,1080.0,2009,5
348,2009-06-01,142665.0,Uttar Pradesh,Jaunpur,Maize,30.0,1050.0,1100.0,1085.0,2009,6
369,2009-07-01,149927.0,Uttar Pradesh,Jaunpur,Maize,37.5,0.0,0.0,1080.0,2009,7
