,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,859.0,Uttar Pradesh,Rampur,Maize,2.3,980.0,990.0,985.0,2008,1
22,2008-02-01,8616.0,Uttar Pradesh,Rampur,Maize,2.4,1032.0,1045.0,1038.0,2008,2
45,2008-03-01,17061.0,Uttar Pradesh,Rampur,Maize,2.5,1030.0,1040.0,1035.0,2008,3
71,2008-04-01,25138.0,Uttar Pradesh,Rampur,Maize,2.1,1045.0,1055.0,1050.0,2008,4
106,2008-05-01,37108.0,Uttar Pradesh,Rampur,Maize,8627.0,1000.0,1020.0,1012.0,2008,5
147,2008-06-01,48518.0,Uttar Pradesh,Rampur,Maize,37.5,0.0,0.0,1000.0,2008,6
181,2008-07-01,57422.0,Uttar Pradesh,Rampur,Maize,2.2,0.0,0.0,1015.0,2008,7
202,2008-08-01,66216.0,Uttar Pradesh,Rampur,Maize,3.0,0.0,0.0,1010.0,2008,8
218,2008-09-01,72227.0,Uttar Pradesh,Rampur,Maize,5.0,0.0,0.0,1015.0,2008,9
244,2008-10-01,79450.0,Uttar Pradesh,Rampur,Maize,2.5,0.0,0.0,982.0,2008,10
268,2008-11-01,85474.0,Uttar Pradesh,Rampur,Maize,3.0,0.0,0.0,980.0,2008,11
292,2008-12-01,92595.0,Uttar Pradesh,Rampur,Maize,2.8,0.0,0.0,1035.0,2008,12
320,2009-01-01,100088.0,Uttar Pradesh,Rampur,Maize,2.6,0.0,0.0,1050.0,2009,1
341,2009-02-01,107479.0,Uttar Pradesh,Rampur,Maize,4.5,0.0,0.0,1085.0,2009,2
365,2009-03-01,114926.0,Uttar Pradesh,Rampur,Maize,3.5,0.0,0.0,1125.0,2009,3
392,2009-04-01,123176.0,Uttar Pradesh,Rampur,Maize,18.0,0.0,0.0,1085.0,2009,4
440,2009-05-01,134258.0,Uttar Pradesh,Rampur,Maize,218.0,0.0,0.0,1080.0,2009,5
491,2009-06-01,142679.0,Uttar Pradesh,Rampur,Maize,75.0,0.0,0.0,1080.0,2009,6
547,2009-07-01,149949.0,Uttar Pradesh,Rampur,Maize,475.0,0.0,1080.0,0.0,2009,7
593,2009-08-01,157656.0,Uttar Pradesh,Rampur,Maize,50.0,0.0,0.0,1040.0,2009,8
630,2009-09-01,165420.0,Uttar Pradesh,Rampur,Maize,30.0,0.0,0.0,1060.0,2009,9
660,2009-10-01,174476.0,Uttar Pradesh,Rampur,Maize,45.0,0.0,0.0,1100.0,2009,10
685,2009-11-01,183443.0,Uttar Pradesh,Rampur,Maize,55.0,0.0,0.0,1145.0,2009,11
711,2009-12-01,193395.0,Uttar Pradesh,Rampur,Maize,40.0,0.0,0.0,1240.0,2009,12
736,2010-01-01,202922.0,Uttar Pradesh,Rampur,Maize,3.8,0.0,0.0,1270.0,2010,1
759,2010-02-01,211822.0,Uttar Pradesh,Rampur,Maize,2.6,0.0,0.0,1350.0,2010,2
783,2010-03-01,220971.0,Uttar Pradesh,Rampur,Maize,1.0,0.0,0.0,1290.0,2010,3
814,2010-04-01,230824.0,Uttar Pradesh,Rampur,Maize,4.2,0.0,0.0,1080.0,2010,4
844,2010-05-01,245074.0,Uttar Pradesh,Rampur,Maize,50.0,0.0,0.0,1100.0,2010,5
873,2010-06-01,256499.0,Uttar Pradesh,Rampur,Maize,60.0,0.0,0.0,1100.0,2010,6
909,2010-07-01,266728.0,Uttar Pradesh,Rampur,Maize,36.0,0.0,0.0,1125.0,2010,7
961,2010-08-01,276447.0,Uttar Pradesh,Rampur,Maize,6.0,0.0,0.0,1150.0,2010,8
1006,2010-09-01,286271.0,Uttar Pradesh,Rampur,Maize,3.0,0.0,0.0,1130.0,2010,9
1079,2010-10-01,295949.0,Uttar Pradesh,Rampur,Maize,3.0,0.0,0.0,1120.0,2010,10
1142,2010-11-01,306056.0,Uttar Pradesh,Rampur,Maize,1.2,0.0,0.0,1140.0,2010,11
1193,2010-12-01,314601.0,Uttar Pradesh,Rampur,Maize,10.0,0.0,0.0,1138.0,2010,12
1240,2011-01-01,324162.0,Uttar Pradesh,Rampur,Maize,2.5,0.0,0.0,1185.0,2011,1
1292,2011-02-01,333981.0,Uttar Pradesh,Rampur,Maize,2.0,0.0,0.0,1275.0,2011,2
1340,2011-03-01,343317.0,Uttar Pradesh,Rampur,Maize,2.5,0.0,0.0,1245.0,2011,3
1390,2011-04-01,353231.0,Uttar Pradesh,Rampur,Maize,3.0,0.0,0.0,1150.0,2011,4
1437,2011-05-01,365656.0,Uttar Pradesh,Rampur,Maize,80.0,0.0,0.0,1170.0,2011,5
1513,2011-06-01,378924.0,Uttar Pradesh,Rampur,Maize,30.0,0.0,0.0,1120.0,2011,6
1596,2011-07-01,390051.0,Uttar Pradesh,Rampur,Maize,6.5,0.0,0.0,1130.0,2011,7
1680,2011-08-01,401235.0,Uttar Pradesh,Rampur,Maize,3.0,0.0,0.0,1135.0,2011,8
1765,2011-09-01,411030.0,Uttar Pradesh,Rampur,Maize,5.0,0.0,0.0,1125.0,2011,9
1842,2011-10-01,421633.0,Uttar Pradesh,Rampur,Maize,4.0,0.0,0.0,1105.0,2011,10
1923,2011-11-01,430274.0,Uttar Pradesh,Rampur,Maize,3.0,0.0,0.0,1060.0,2011,11
2002,2011-12-01,440865.0,Uttar Pradesh,Rampur,Maize,5.5,0.0,0.0,1040.0,2011,12
2081,2012-01-01,453012.0,Uttar Pradesh,Rampur,Maize,5.0,0.0,0.0,1070.0,2012,1
2098,2012-02-01,,Uttar Pradesh,Rampur,Maize,99.50176991150443,245.5486725663717,260.13274336283183,1331.5486725663716,2012,2
2099,2012-03-01,468546.0,Uttar Pradesh,Rampur,Maize,5.5,0.0,0.0,1145.0,2012,3
2123,2012-04-01,477508.0,Uttar Pradesh,Rampur,Maize,6.0,0.0,0.0,1145.0,2012,4
2148,2012-05-01,490130.0,Uttar Pradesh,Rampur,Maize,15.0,0.0,0.0,1260.0,2012,5
2168,2012-06-01,504244.0,Uttar Pradesh,Rampur,Maize,12.5,0.0,0.0,1170.0,2012,6
2194,2012-07-01,515200.0,Uttar Pradesh,Rampur,Maize,8.0,0.0,0.0,1190.0,2012,7
2218,2012-08-01,527139.0,Uttar Pradesh,Rampur,Maize,3.0,0.0,0.0,1230.0,2012,8
2244,2012-09-01,537440.0,Uttar Pradesh,Rampur,Maize,4.5,0.0,0.0,1325.0,2012,9
2269,2012-10-01,548568.0,Uttar Pradesh,Rampur,Maize,7.0,0.0,0.0,1450.0,2012,10
2291,2012-11-01,559429.0,Uttar Pradesh,Rampur,Maize,6.0,0.0,0.0,1460.0,2012,11
2316,2012-12-01,568942.0,Uttar Pradesh,Rampur,Maize,6.0,0.0,0.0,1480.0,2012,12
2340,2013-01-01,579081.0,Uttar Pradesh,Rampur,Maize,4.0,0.0,0.0,1460.0,2013,1
2365,2013-02-01,589058.0,Uttar Pradesh,Rampur,Maize,7.5,0.0,0.0,1495.0,2013,2
2388,2013-03-01,597637.0,Uttar Pradesh,Rampur,Maize,10.0,0.0,0.0,1540.0,2013,3
2414,2013-04-01,607066.0,Uttar Pradesh,Rampur,Maize,12.5,0.0,0.0,1565.0,2013,4
2435,2013-05-01,622167.0,Uttar Pradesh,Rampur,Maize,50.0,0.0,0.0,1360.0,2013,5
2459,2013-06-01,633837.0,Uttar Pradesh,Rampur,Maize,37.0,0.0,0.0,1390.0,2013,6
2485,2013-07-01,645168.0,Uttar Pradesh,Rampur,Maize,24.0,0.0,0.0,1455.0,2013,7
2511,2013-08-01,656350.0,Uttar Pradesh,Rampur,Maize,35.0,0.0,0.0,1490.0,2013,8
2536,2013-09-01,665369.0,Uttar Pradesh,Rampur,Maize,26.0,0.0,0.0,1485.0,2013,9
2562,2013-10-01,676043.0,Uttar Pradesh,Rampur,Maize,20.0,0.0,0.0,1510.0,2013,10
2588,2013-11-01,686042.0,Uttar Pradesh,Rampur,Maize,23.0,0.0,0.0,1530.0,2013,11
2608,2013-12-01,694423.0,Uttar Pradesh,Rampur,Maize,15.0,0.0,0.0,1590.0,2013,12
2620,2014-01-01,703514.0,Uttar Pradesh,Rampur,Maize,7.5,0.0,0.0,1595.0,2014,1
2642,2014-02-01,713059.0,Uttar Pradesh,Rampur,Maize,7.5,0.0,0.0,1625.0,2014,2
2654,2014-03-01,724195.0,Uttar Pradesh,Rampur,Maize,9.0,0.0,0.0,1660.0,2014,3
2674,2014-04-01,731785.0,Uttar Pradesh,Rampur,Maize,10.0,0.0,0.0,1620.0,2014,4
2697,2014-05-01,744388.0,Uttar Pradesh,Rampur,Maize,50.0,0.0,0.0,1420.0,2014,5
2721,2014-06-01,757952.0,Uttar Pradesh,Rampur,Maize,25.0,0.0,0.0,1430.0,2014,6
2747,2014-07-01,769538.0,Uttar Pradesh,Rampur,Maize,14.0,0.0,0.0,1415.0,2014,7
2772,2014-08-01,781060.0,Uttar Pradesh,Rampur,Maize,18.0,0.0,0.0,1450.0,2014,8
2799,2014-09-01,791524.0,Uttar Pradesh,Rampur,Maize,120.0,0.0,0.0,1470.0,2014,9
2825,2014-10-01,803361.0,Uttar Pradesh,Rampur,Maize,18.0,0.0,0.0,1485.0,2014,10
2843,2014-11-01,812775.0,Uttar Pradesh,Rampur,Maize,16.0,1495.0,1530.0,1510.0,2014,11
2864,2014-12-01,823623.0,Uttar Pradesh,Rampur,Maize,12.0,1455.0,1490.0,1470.0,2014,12
2887,2015-01-01,836291.0,Uttar Pradesh,Rampur,Maize,5.0,1520.0,1530.0,1525.0,2015,1
2907,2015-02-01,846816.0,Uttar Pradesh,Rampur,Maize,4.0,1590.0,1610.0,1600.0,2015,2
2926,2015-03-01,857153.0,Uttar Pradesh,Rampur,Maize,7.5,1600.0,1620.0,1615.0,2015,3
2949,2015-04-01,869206.0,Uttar Pradesh,Rampur,Maize,5.0,1550.0,1585.0,1560.0,2015,4
2965,2015-05-01,881411.0,Uttar Pradesh,Rampur,Maize,22.0,1435.0,1500.0,1455.0,2015,5
2990,2015-06-01,895521.0,Uttar Pradesh,Rampur,Maize,35.0,1450.0,1465.0,1460.0,2015,6
3014,2015-07-01,909308.0,Uttar Pradesh,Rampur,Maize,16.0,1450.0,1460.0,1455.0,2015,7
3037,2015-08-01,920633.0,Uttar Pradesh,Rampur,Maize,13.0,1460.0,1530.0,1475.0,2015,8
3062,2015-09-01,932076.0,Uttar Pradesh,Rampur,Maize,20.0,1450.0,1500.0,1475.0,2015,9
3082,2015-10-01,944553.0,Uttar Pradesh,Rampur,Maize,20.0,1480.0,1520.0,1490.0,2015,10
3098,2015-11-01,955703.0,Uttar Pradesh,Rampur,Maize,7.0,1500.0,1550.0,1510.0,2015,11
3111,2015-12-01,966895.0,Uttar Pradesh,Rampur,Maize,10.0,0.0,0.0,1540.0,2015,12
3131,2016-01-01,977039.0,Uttar Pradesh,Rampur,Maize,9.0,0.0,0.0,1565.0,2016,1
3152,2016-02-01,986860.0,Uttar Pradesh,Rampur,Maize,6.0,0.0,0.0,1575.0,2016,2
3166,2016-03-01,997492.0,Uttar Pradesh,Rampur,Maize,9.0,0.0,0.0,1605.0,2016,3
3185,2016-04-01,1007651.0,Uttar Pradesh,Rampur,Maize,15.0,0.0,0.0,1610.0,2016,4
3199,2016-05-01,1021734.0,Uttar Pradesh,Rampur,Maize,80.0,0.0,0.0,1525.0,2016,5
