,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,5396.0,Uttar Pradesh,Jalaun (Orai),Maize,3.0,0.0,0.0,961.0,2008,1
17,2008-02-01,8578.0,Uttar Pradesh,Jalaun (Orai),Maize,35.0,0.0,0.0,945.0,2008,2
56,2008-03-01,17021.0,Uttar Pradesh,Jalaun (Orai),Maize,15.0,0.0,0.0,980.0,2008,3
110,2008-04-01,25781.0,Uttar Pradesh,Jalaun (Orai),Maize,58.0,0.0,0.0,990.0,2008,4
152,2008-05-01,37075.0,Uttar Pradesh,Jalaun (Orai),Maize,21.0,0.0,0.0,1000.0,2008,5
205,2008-06-01,48824.0,Uttar Pradesh,Jalaun (Orai),Maize,60.0,0.0,0.0,980.0,2008,6
247,2008-07-01,57386.0,Uttar Pradesh,Jalaun (Orai),Maize,110.0,0.0,0.0,990.0,2008,7
285,2008-08-01,65871.0,Uttar Pradesh,Jalaun (Orai),Maize,56.0,0.0,0.0,950.0,2008,8
311,2008-09-01,72202.0,Uttar Pradesh,Jalaun (Orai),Maize,74.0,0.0,0.0,930.0,2008,9
351,2008-10-01,79058.0,Uttar Pradesh,Jalaun (Orai),Maize,37.5,0.0,0.0,911.0,2008,10
375,2008-11-01,85439.0,Uttar Pradesh,Jalaun (Orai),Maize,43.0,0.0,0.0,920.0,2008,11
401,2008-12-01,92575.0,Uttar Pradesh,Jalaun (Orai),Maize,26.5,0.0,0.0,985.0,2008,12
424,2009-01-01,100055.0,Uttar Pradesh,Jalaun (Orai),Maize,42.5,0.0,0.0,1000.0,2009,1
449,2009-02-01,107465.0,Uttar Pradesh,Jalaun (Orai),Maize,25.0,0.0,0.0,1030.0,2009,2
467,2009-03-01,114912.0,Uttar Pradesh,Jalaun (Orai),Maize,46.0,0.0,0.0,1055.0,2009,3
489,2009-04-01,122796.0,Uttar Pradesh,Jalaun (Orai),Maize,180.0,0.0,0.0,925.0,2009,4
501,2009-05-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2009,5
502,2009-06-01,142664.0,Uttar Pradesh,Jalaun (Orai),Maize,235.0,0.0,0.0,950.0,2009,6
521,2009-07-01,149926.0,Uttar Pradesh,Jalaun (Orai),Maize,161.0,0.0,0.0,925.0,2009,7
545,2009-08-01,157629.0,Uttar Pradesh,Jalaun (Orai),Maize,95.0,0.0,0.0,987.0,2009,8
568,2009-09-01,165740.0,Uttar Pradesh,Jalaun (Orai),Maize,13.0,0.0,0.0,1031.0,2009,9
590,2009-10-01,174456.0,Uttar Pradesh,Jalaun (Orai),Maize,65.0,0.0,0.0,1026.0,2009,10
615,2009-11-01,183433.0,Uttar Pradesh,Jalaun (Orai),Maize,32.0,0.0,0.0,1247.0,2009,11
632,2009-12-01,193745.0,Uttar Pradesh,Jalaun (Orai),Maize,15.0,0.0,0.0,1207.0,2009,12
656,2010-01-01,202904.0,Uttar Pradesh,Jalaun (Orai),Maize,35.0,0.0,0.0,1220.0,2010,1
674,2010-02-01,211799.0,Uttar Pradesh,Jalaun (Orai),Maize,14.5,0.0,0.0,1177.0,2010,2
744,2010-03-01,220954.0,Uttar Pradesh,Jalaun (Orai),Maize,2.5,0.0,0.0,1120.0,2010,3
826,2010-04-01,230792.0,Uttar Pradesh,Jalaun (Orai),Maize,19.5,968.0,970.0,969.0,2010,4
899,2010-05-01,245036.0,Uttar Pradesh,Jalaun (Orai),Maize,13.3,0.0,0.0,1021.0,2010,5
983,2010-06-01,256463.0,Uttar Pradesh,Jalaun (Orai),Maize,4.1,0.0,0.0,1106.0,2010,6
1058,2010-07-01,266691.0,Uttar Pradesh,Jalaun (Orai),Maize,11.1,0.0,0.0,1070.0,2010,7
1140,2010-08-01,276429.0,Uttar Pradesh,Jalaun (Orai),Maize,2.5,0.0,0.0,1129.0,2010,8
1213,2010-09-01,286241.0,Uttar Pradesh,Jalaun (Orai),Maize,11.2,0.0,0.0,1100.0,2010,9
1279,2010-10-01,295911.0,Uttar Pradesh,Jalaun (Orai),Maize,13.0,0.0,0.0,1090.0,2010,10
1350,2010-11-01,306027.0,Uttar Pradesh,Jalaun (Orai),Maize,5.0,0.0,0.0,1073.0,2010,11
1415,2010-12-01,314573.0,Uttar Pradesh,Jalaun (Orai),Maize,11.5,0.0,0.0,1120.0,2010,12
1485,2011-01-01,324130.0,Uttar Pradesh,Jalaun (Orai),Maize,10.9,0.0,0.0,1150.0,2011,1
1580,2011-02-01,333950.0,Uttar Pradesh,Jalaun (Orai),Maize,0.9,0.0,0.0,1200.0,2011,2
1653,2011-03-01,343288.0,Uttar Pradesh,Jalaun (Orai),Maize,3.5,0.0,0.0,1195.0,2011,3
1758,2011-04-01,353195.0,Uttar Pradesh,Jalaun (Orai),Maize,2.0,0.0,0.0,1050.0,2011,4
1874,2011-05-01,365637.0,Uttar Pradesh,Jalaun (Orai),Maize,11.0,0.0,0.0,1010.0,2011,5
1993,2011-06-01,378883.0,Uttar Pradesh,Jalaun (Orai),Maize,4.5,0.0,0.0,1010.0,2011,6
2109,2011-07-01,390009.0,Uttar Pradesh,Jalaun (Orai),Maize,5.5,0.0,0.0,920.0,2011,7
2233,2011-08-01,401201.0,Uttar Pradesh,Jalaun (Orai),Maize,50.0,0.0,980.0,0.0,2011,8
2345,2011-09-01,410993.0,Uttar Pradesh,Jalaun (Orai),Maize,12.5,0.0,0.0,993.0,2011,9
2461,2011-10-01,421593.0,Uttar Pradesh,Jalaun (Orai),Maize,11.1,0.0,0.0,978.0,2011,10
2573,2011-11-01,430240.0,Uttar Pradesh,Jalaun (Orai),Maize,10.2,0.0,0.0,978.0,2011,11
2686,2011-12-01,440837.0,Uttar Pradesh,Jalaun (Orai),Maize,12.0,0.0,0.0,968.0,2011,12
2796,2012-01-01,451734.0,Uttar Pradesh,Jalaun (Orai),Maize,8.5,0.0,0.0,1020.0,2012,1
2812,2012-02-01,460340.0,Uttar Pradesh,Jalaun (Orai),Maize,205.0,0.0,0.0,1030.0,2012,2
2823,2012-03-01,468525.0,Uttar Pradesh,Jalaun (Orai),Maize,125.0,0.0,0.0,1039.0,2012,3
2842,2012-04-01,477500.0,Uttar Pradesh,Jalaun (Orai),Maize,160.0,0.0,0.0,975.0,2012,4
2850,2012-05-01,490691.0,Uttar Pradesh,Jalaun (Orai),Maize,350.0,0.0,0.0,1025.0,2012,5
2860,2012-06-01,504215.0,Uttar Pradesh,Jalaun (Orai),Maize,65.0,0.0,0.0,1025.0,2012,6
2898,2012-07-01,515603.0,Uttar Pradesh,Jalaun (Orai),Maize,200.0,0.0,0.0,980.0,2012,7
2948,2012-08-01,526950.0,Uttar Pradesh,Jalaun (Orai),Maize,50.0,0.0,0.0,1286.0,2012,8
2995,2012-09-01,537405.0,Uttar Pradesh,Jalaun (Orai),Maize,60.0,0.0,0.0,1430.0,2012,9
3061,2012-10-01,548544.0,Uttar Pradesh,Jalaun (Orai),Maize,125.0,0.0,0.0,1265.0,2012,10
3127,2012-11-01,559400.0,Uttar Pradesh,Jalaun (Orai),Maize,65.0,0.0,0.0,1370.0,2012,11
3181,2012-12-01,568910.0,Uttar Pradesh,Jalaun (Orai),Maize,60.0,0.0,0.0,1410.0,2012,12
3250,2013-01-01,579058.0,Uttar Pradesh,Jalaun (Orai),Maize,30.0,0.0,0.0,1432.0,2013,1
3314,2013-02-01,589025.0,Uttar Pradesh,Jalaun (Orai),Maize,30.0,0.0,0.0,1420.0,2013,2
3359,2013-03-01,597609.0,Uttar Pradesh,Jalaun (Orai),Maize,50.0,0.0,0.0,1465.0,2013,3
3417,2013-04-01,607043.0,Uttar Pradesh,Jalaun (Orai),Maize,20.0,0.0,0.0,1230.0,2013,4
3486,2013-05-01,620475.0,Uttar Pradesh,Jalaun (Orai),Maize,140.0,0.0,0.0,1220.0,2013,5
3558,2013-06-01,633807.0,Uttar Pradesh,Jalaun (Orai),Maize,75.0,0.0,0.0,1380.0,2013,6
3627,2013-07-01,645577.0,Uttar Pradesh,Jalaun (Orai),Maize,60.0,0.0,0.0,1351.0,2013,7
3661,2013-08-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2013,8
3662,2013-09-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2013,9
3663,2013-10-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2013,10
3664,2013-11-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2013,11
3665,2013-12-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2013,12
3666,2014-01-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2014,1
3667,2014-02-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2014,2
3668,2014-03-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2014,3
3669,2014-04-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2014,4
3670,2014-05-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2014,5
3671,2014-06-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2014,6
3672,2014-07-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2014,7
3673,2014-08-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2014,8
3674,2014-09-01,,Uttar Pradesh,Jalaun (Orai),Maize,51.9304347826087,89.78260869565217,87.91304347826087,1204.304347826087,2014,9
