,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,3562.0,Uttar Pradesh,Firozabad,Maize,9.0,940.0,960.0,950.0,2008,1
11,2008-02-01,8930.0,Uttar Pradesh,Firozabad,Maize,2.0,950.0,960.0,955.0,2008,2
24,2008-03-01,24608.0,Uttar Pradesh,Firozabad,Maize,3.0,980.0,1000.0,990.0,2008,3
26,2008-04-01,30132.0,Uttar Pradesh,Firozabad,Maize,8.0,1000.0,1025.0,1020.0,2008,4
31,2008-05-01,37593.0,Uttar Pradesh,Firozabad,Maize,18.0,1000.0,1020.0,1015.0,2008,5
49,2008-06-01,49111.0,Uttar Pradesh,Firozabad,Maize,21.0,1000.0,1020.0,1010.0,2008,6
54,2008-07-01,61437.0,Uttar Pradesh,Firozabad,Maize,16.0,1010.0,1020.0,1010.0,2008,7
62,2008-08-01,65861.0,Uttar Pradesh,Firozabad,Maize,21.5,1005.0,1020.0,1010.0,2008,8
80,2008-09-01,72194.0,Uttar Pradesh,Firozabad,Maize,28.0,1010.0,1030.0,1025.0,2008,9
105,2008-10-01,79050.0,Uttar Pradesh,Firozabad,Maize,37.0,1030.0,1050.0,1040.0,2008,10
121,2008-11-01,85431.0,Uttar Pradesh,Firozabad,Maize,37.5,1025.0,1060.0,1050.0,2008,11
140,2008-12-01,92566.0,Uttar Pradesh,Firozabad,Maize,45.0,1035.0,1060.0,1050.0,2008,12
157,2009-01-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2009,1
158,2009-02-01,112479.0,Uttar Pradesh,Firozabad,Maize,20.5,1125.0,1150.0,1145.0,2009,2
163,2009-03-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2009,3
164,2009-04-01,123148.0,Uttar Pradesh,Firozabad,Maize,230.0,1040.0,1070.0,1050.0,2009,4
185,2009-05-01,134225.0,Uttar Pradesh,Firozabad,Maize,260.0,1040.0,1080.0,1080.0,2009,5
209,2009-06-01,142659.0,Uttar Pradesh,Firozabad,Maize,365.0,1060.0,1090.0,1083.0,2009,6
228,2009-07-01,150704.0,Uttar Pradesh,Firozabad,Maize,39.0,1010.0,1060.0,1050.0,2009,7
249,2009-08-01,157622.0,Uttar Pradesh,Firozabad,Maize,28.0,990.0,1040.0,1000.0,2009,8
272,2009-09-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2009,9
273,2009-10-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2009,10
274,2009-11-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2009,11
275,2009-12-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2009,12
276,2010-01-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2010,1
277,2010-02-01,211786.0,Uttar Pradesh,Firozabad,Maize,30.0,1235.0,1275.0,1265.0,2010,2
326,2010-03-01,221313.0,Uttar Pradesh,Firozabad,Maize,3.7,1220.0,1250.0,1240.0,2010,3
379,2010-04-01,230784.0,Uttar Pradesh,Firozabad,Maize,10.8,1065.0,1115.0,1095.0,2010,4
421,2010-05-01,245024.0,Uttar Pradesh,Firozabad,Maize,9.0,1000.0,1050.0,1030.0,2010,5
473,2010-06-01,256454.0,Uttar Pradesh,Firozabad,Maize,9.0,1000.0,1070.0,1040.0,2010,6
513,2010-07-01,266683.0,Uttar Pradesh,Firozabad,Maize,10.0,1100.0,1140.0,1120.0,2010,7
518,2010-08-01,276424.0,Uttar Pradesh,Firozabad,Maize,5.0,1000.0,1070.0,1040.0,2010,8
523,2010-09-01,288930.0,Uttar Pradesh,Firozabad,Maize,30.0,1100.0,1150.0,1130.0,2010,9
526,2010-10-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2010,10
527,2010-11-01,306642.0,Uttar Pradesh,Firozabad,Maize,2.5,1150.0,1200.0,1160.0,2010,11
537,2010-12-01,314561.0,Uttar Pradesh,Firozabad,Maize,7.0,1150.0,1200.0,1170.0,2010,12
555,2011-01-01,324116.0,Uttar Pradesh,Firozabad,Maize,6.0,1290.0,1350.0,1320.0,2011,1
578,2011-02-01,334298.0,Uttar Pradesh,Firozabad,Maize,0.8,1280.0,1310.0,1290.0,2011,2
602,2011-03-01,343454.0,Uttar Pradesh,Firozabad,Maize,25.0,1260.0,1300.0,1270.0,2011,3
622,2011-04-01,353183.0,Uttar Pradesh,Firozabad,Maize,12.5,1120.0,1170.0,1140.0,2011,4
635,2011-05-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2011,5
636,2011-06-01,378868.0,Uttar Pradesh,Firozabad,Maize,18.0,1050.0,1100.0,1070.0,2011,6
677,2011-07-01,389993.0,Uttar Pradesh,Firozabad,Maize,41.0,1050.0,1100.0,1080.0,2011,7
704,2011-08-01,401185.0,Uttar Pradesh,Firozabad,Maize,20.0,1050.0,1100.0,1070.0,2011,8
729,2011-09-01,410980.0,Uttar Pradesh,Firozabad,Maize,20.0,1000.0,1050.0,1020.0,2011,9
755,2011-10-01,421579.0,Uttar Pradesh,Firozabad,Maize,25.0,1000.0,1100.0,1070.0,2011,10
783,2011-11-01,430227.0,Uttar Pradesh,Firozabad,Maize,18.0,1000.0,1100.0,1040.0,2011,11
807,2011-12-01,440827.0,Uttar Pradesh,Firozabad,Maize,28.0,1000.0,1080.0,1050.0,2011,12
832,2012-01-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2012,1
833,2012-02-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2012,2
834,2012-03-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2012,3
835,2012-04-01,480444.0,Uttar Pradesh,Firozabad,Maize,45.0,1160.0,1220.0,1190.0,2012,4
853,2012-05-01,490682.0,Uttar Pradesh,Firozabad,Maize,58.0,1110.0,1240.0,1180.0,2012,5
877,2012-06-01,504205.0,Uttar Pradesh,Firozabad,Maize,105.0,1100.0,1180.0,1140.0,2012,6
900,2012-07-01,515191.0,Uttar Pradesh,Firozabad,Maize,60.0,1140.0,1190.0,1160.0,2012,7
923,2012-08-01,526939.0,Uttar Pradesh,Firozabad,Maize,75.0,1320.0,1360.0,1340.0,2012,8
952,2012-09-01,537394.0,Uttar Pradesh,Firozabad,Maize,15.0,1500.0,1550.0,1520.0,2012,9
977,2012-10-01,548533.0,Uttar Pradesh,Firozabad,Maize,27.0,1440.0,1500.0,1460.0,2012,10
998,2012-11-01,559390.0,Uttar Pradesh,Firozabad,Maize,40.0,1420.0,1500.0,1460.0,2012,11
1015,2012-12-01,568898.0,Uttar Pradesh,Firozabad,Maize,95.0,1440.0,1500.0,1470.0,2012,12
1041,2013-01-01,579451.0,Uttar Pradesh,Firozabad,Maize,82.0,1440.0,1480.0,1460.0,2013,1
1063,2013-02-01,589013.0,Uttar Pradesh,Firozabad,Maize,70.0,1460.0,1530.0,1490.0,2013,2
1084,2013-03-01,597599.0,Uttar Pradesh,Firozabad,Maize,30.0,1500.0,1550.0,1520.0,2013,3
1107,2013-04-01,607033.0,Uttar Pradesh,Firozabad,Maize,7.5,0.0,0.0,1872.0,2013,4
1144,2013-05-01,620466.0,Uttar Pradesh,Firozabad,Maize,15.0,1340.0,1360.0,1350.0,2013,5
1180,2013-06-01,633796.0,Uttar Pradesh,Firozabad,Maize,10.5,1450.0,1470.0,1460.0,2013,6
1237,2013-07-01,645132.0,Uttar Pradesh,Firozabad,Maize,20.3,0.0,0.0,1435.0,2013,7
1296,2013-08-01,656311.0,Uttar Pradesh,Firozabad,Maize,13.5,0.0,0.0,1450.0,2013,8
1369,2013-09-01,665353.0,Uttar Pradesh,Firozabad,Maize,21.5,0.0,0.0,1415.0,2013,9
1443,2013-10-01,676010.0,Uttar Pradesh,Firozabad,Maize,13.5,1420.0,1450.0,1440.0,2013,10
1511,2013-11-01,686006.0,Uttar Pradesh,Firozabad,Maize,25.0,1480.0,1500.0,1490.0,2013,11
1551,2013-12-01,694412.0,Uttar Pradesh,Firozabad,Maize,16.2,1490.0,1520.0,1500.0,2013,12
1616,2014-01-01,703095.0,Uttar Pradesh,Firozabad,Maize,16.0,1550.0,1575.0,1565.0,2014,1
1688,2014-02-01,713026.0,Uttar Pradesh,Firozabad,Maize,1.4,0.0,0.0,1640.0,2014,2
1754,2014-03-01,721705.0,Uttar Pradesh,Firozabad,Maize,1.7,0.0,0.0,1650.0,2014,3
1820,2014-04-01,731757.0,Uttar Pradesh,Firozabad,Maize,4.5,1540.0,1560.0,1550.0,2014,4
1888,2014-05-01,744354.0,Uttar Pradesh,Firozabad,Maize,60.0,1420.0,1440.0,1430.0,2014,5
1956,2014-06-01,757939.0,Uttar Pradesh,Firozabad,Maize,157.0,1400.0,1440.0,1420.0,2014,6
2028,2014-07-01,769503.0,Uttar Pradesh,Firozabad,Maize,215.0,1340.0,1380.0,1350.0,2014,7
2098,2014-08-01,781023.0,Uttar Pradesh,Firozabad,Maize,35.0,1435.0,1445.0,1440.0,2014,8
2147,2014-09-01,791494.0,Uttar Pradesh,Firozabad,Maize,16.0,1440.0,1480.0,1460.0,2014,9
2197,2014-10-01,802988.0,Uttar Pradesh,Firozabad,Maize,40.0,1465.0,2005.0,1485.0,2014,10
2254,2014-11-01,812628.0,Uttar Pradesh,Firozabad,Maize,32.0,1450.0,1490.0,1470.0,2014,11
2317,2014-12-01,823591.0,Uttar Pradesh,Firozabad,Maize,34.0,1460.0,1500.0,1485.0,2014,12
2380,2015-01-01,835421.0,Uttar Pradesh,Firozabad,Maize,36.0,1520.0,1560.0,1540.0,2015,1
2442,2015-02-01,846793.0,Uttar Pradesh,Firozabad,Maize,35.0,1600.0,1620.0,1610.0,2015,2
2504,2015-03-01,857141.0,Uttar Pradesh,Firozabad,Maize,36.0,1575.0,1600.0,1590.0,2015,3
2567,2015-04-01,868476.0,Uttar Pradesh,Firozabad,Maize,40.0,1520.0,1570.0,1550.0,2015,4
2616,2015-05-01,881370.0,Uttar Pradesh,Firozabad,Maize,48.0,1270.0,1320.0,1290.0,2015,5
2670,2015-06-01,895487.0,Uttar Pradesh,Firozabad,Maize,140.0,1300.0,1380.0,1340.0,2015,6
2707,2015-07-01,908329.0,Uttar Pradesh,Firozabad,Maize,228.0,1330.0,1380.0,1360.0,2015,7
2748,2015-08-01,920596.0,Uttar Pradesh,Firozabad,Maize,56.0,1430.0,1475.0,1455.0,2015,8
2791,2015-09-01,932042.0,Uttar Pradesh,Firozabad,Maize,22.0,0.0,0.0,1385.0,2015,9
2822,2015-10-01,943821.0,Uttar Pradesh,Firozabad,Maize,34.0,1450.0,1490.0,1470.0,2015,10
2857,2015-11-01,955241.0,Uttar Pradesh,Firozabad,Maize,30.0,0.0,0.0,1550.0,2015,11
2894,2015-12-01,965516.0,Uttar Pradesh,Firozabad,Maize,12.5,0.0,0.0,1580.0,2015,12
2925,2016-01-01,976997.0,Uttar Pradesh,Firozabad,Maize,30.0,0.0,0.0,1540.0,2016,1
2969,2016-02-01,986829.0,Uttar Pradesh,Firozabad,Maize,34.0,0.0,0.0,1560.0,2016,2
3004,2016-03-01,997057.0,Uttar Pradesh,Firozabad,Maize,30.0,0.0,0.0,1670.0,2016,3
3044,2016-04-01,1007177.0,Uttar Pradesh,Firozabad,Maize,28.0,0.0,0.0,1610.0,2016,4
3076,2016-05-01,1020607.0,Uttar Pradesh,Firozabad,Maize,60.0,0.0,0.0,1525.0,2016,5
3125,2016-06-01,1035568.0,Uttar Pradesh,Firozabad,Maize,40.0,0.0,0.0,1560.0,2016,6
3170,2016-07-01,1049146.0,Uttar Pradesh,Firozabad,Maize,150.0,0.0,0.0,1640.0,2016,7
3214,2016-08-01,1060247.0,Uttar Pradesh,Firozabad,Maize,14.0,0.0,0.0,1680.0,2016,8
3258,2016-09-01,1070844.0,Uttar Pradesh,Firozabad,Maize,18.0,0.0,0.0,1650.0,2016,9
3298,2016-10-01,1081639.0,Uttar Pradesh,Firozabad,Maize,4.0,0.0,0.0,1635.0,2016,10
3329,2016-11-01,1091932.0,Uttar Pradesh,Firozabad,Maize,5.0,0.0,0.0,1700.0,2016,11
3363,2016-12-01,1100639.0,Uttar Pradesh,Firozabad,Maize,14.0,0.0,0.0,2000.0,2016,12
3412,2017-01-01,1111548.0,Uttar Pradesh,Firozabad,Maize,4.5,0.0,0.0,1830.0,2017,1
3462,2017-02-01,1122622.0,Uttar Pradesh,Firozabad,Maize,18.0,0.0,0.0,1860.0,2017,2
3507,2017-03-01,1132930.0,Uttar Pradesh,Firozabad,Maize,20.0,0.0,0.0,1750.0,2017,3
3557,2017-04-01,1145571.0,Uttar Pradesh,Firozabad,Maize,20.0,0.0,0.0,1680.0,2017,4
3587,2017-05-01,1159971.0,Uttar Pradesh,Firozabad,Maize,81.0,1600.0,1645.0,1625.0,2017,5
3630,2017-06-01,1174759.0,Uttar Pradesh,Firozabad,Maize,35.0,1590.0,1640.0,1625.0,2017,6
3666,2017-07-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2017,7
3667,2017-08-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2017,8
3668,2017-09-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2017,9
3669,2017-10-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2017,10
3670,2017-11-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2017,11
3671,2017-12-01,,Uttar Pradesh,Firozabad,Maize,42.160784313725486,933.9705882352941,971.4705882352941,1351.4705882352941,2017,12
