,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,226.0,Rajasthan,Jaipur,Maize,9.8,940.0,981.0,960.0,2008,1
100,2008-02-01,8533.0,Rajasthan,Jaipur,Maize,13.7,1020.0,1100.0,1060.0,2008,2
179,2008-03-01,16974.0,Rajasthan,Jaipur,Maize,12.3,1050.0,1265.0,0.0,2008,3
291,2008-04-01,25070.0,Rajasthan,Jaipur,Maize,5.2,970.0,1008.0,989.0,2008,4
419,2008-05-01,37021.0,Rajasthan,Jaipur,Maize,5.1,975.0,1090.0,1025.0,2008,5
598,2008-06-01,48775.0,Rajasthan,Jaipur,Maize,2.6,981.0,1084.0,1030.0,2008,6
732,2008-07-01,57335.0,Rajasthan,Jaipur,Maize,0.2,850.0,850.0,850.0,2008,7
920,2008-08-01,65830.0,Rajasthan,Jaipur,Maize,0.4,1000.0,1000.0,1000.0,2008,8
1042,2008-09-01,72160.0,Rajasthan,Jaipur,Maize,1.1,914.0,1044.0,950.0,2008,9
1142,2008-10-01,79021.0,Rajasthan,Jaipur,Maize,11.2,1030.0,1160.0,1095.0,2008,10
1241,2008-11-01,85397.0,Rajasthan,Jaipur,Maize,0.8,900.0,1016.0,1000.0,2008,11
1339,2008-12-01,92534.0,Rajasthan,Jaipur,Maize,2.8,1010.0,1118.0,1064.0,2008,12
1420,2009-01-01,100019.0,Rajasthan,Jaipur,Maize,3.0,1060.0,1150.0,1105.0,2009,1
1481,2009-02-01,108003.0,Rajasthan,Jaipur,Maize,1.3,1095.0,1200.0,1148.0,2009,2
1522,2009-03-01,115197.0,Rajasthan,Jaipur,Maize,20.0,1050.0,1400.0,1300.0,2009,3
1590,2009-04-01,122753.0,Rajasthan,Jaipur,Maize,1.0,1075.0,1075.0,1075.0,2009,4
1713,2009-05-01,134188.0,Rajasthan,Jaipur,Maize,29.8,1000.0,1200.0,1100.0,2009,5
1826,2009-06-01,142623.0,Rajasthan,Jaipur,Maize,7.0,1075.0,1150.0,1113.0,2009,6
1897,2009-07-01,149891.0,Rajasthan,Jaipur,Maize,5.0,1000.0,1100.0,1090.0,2009,7
1967,2009-08-01,157584.0,Rajasthan,Jaipur,Maize,1.1,1050.0,1050.0,1050.0,2009,8
2018,2009-09-01,165360.0,Rajasthan,Jaipur,Maize,3.8,1213.0,1310.0,1260.0,2009,9
2099,2009-10-01,174404.0,Rajasthan,Jaipur,Maize,0.2,1224.0,1224.0,1224.0,2009,10
2213,2009-11-01,183595.0,Rajasthan,Jaipur,Maize,1.7,1250.0,1533.0,1392.0,2009,11
2272,2009-12-01,193343.0,Rajasthan,Jaipur,Maize,0.3,1531.0,1531.0,1531.0,2009,12
2333,2010-01-01,202857.0,Rajasthan,Jaipur,Maize,2.2,1380.0,1458.0,1419.0,2010,1
2377,2010-02-01,212121.0,Rajasthan,Jaipur,Maize,1.8,1460.0,1580.0,1520.0,2010,2
2439,2010-03-01,220916.0,Rajasthan,Jaipur,Maize,0.01,1011.0,1260.0,1200.0,2010,3
2522,2010-04-01,230724.0,Rajasthan,Jaipur,Maize,10.6,1100.0,1225.0,1163.0,2010,4
2654,2010-05-01,244964.0,Rajasthan,Jaipur,Maize,10.5,1163.0,1638.0,1401.0,2010,5
2787,2010-06-01,256395.0,Rajasthan,Jaipur,Maize,18.0,1100.0,1450.0,1275.0,2010,6
2906,2010-07-01,266629.0,Rajasthan,Jaipur,Maize,7.2,1140.0,1190.0,1165.0,2010,7
3013,2010-08-01,276703.0,Rajasthan,Jaipur,Maize,4.2,1118.0,1160.0,1130.0,2010,8
3083,2010-09-01,286188.0,Rajasthan,Jaipur,Maize,2.7,1060.0,1110.0,1100.0,2010,9
3182,2010-10-01,295844.0,Rajasthan,Jaipur,Maize,2.5,1080.0,1160.0,1152.0,2010,10
3304,2010-11-01,305966.0,Rajasthan,Jaipur,Maize,0.7,1090.0,1140.0,1140.0,2010,11
3358,2010-12-01,314515.0,Rajasthan,Jaipur,Maize,1.7,1139.0,1185.0,1160.0,2010,12
3451,2011-01-01,324061.0,Rajasthan,Jaipur,Maize,0.9,1141.0,1141.0,1141.0,2011,1
3548,2011-02-01,333892.0,Rajasthan,Jaipur,Maize,1.9,1280.0,1318.0,1299.0,2011,2
3629,2011-03-01,343233.0,Rajasthan,Jaipur,Maize,4.0,1290.0,1338.0,1314.0,2011,3
3731,2011-04-01,353136.0,Rajasthan,Jaipur,Maize,0.5,1105.0,1105.0,1105.0,2011,4
3856,2011-05-01,366082.0,Rajasthan,Jaipur,Maize,4.2,1035.0,1050.0,1040.0,2011,5
4017,2011-06-01,378799.0,Rajasthan,Jaipur,Maize,24.5,951.0,1120.0,1110.0,2011,6
4125,2011-07-01,389934.0,Rajasthan,Jaipur,Maize,6.5,951.0,1039.0,1007.0,2011,7
4276,2011-08-01,401119.0,Rajasthan,Jaipur,Maize,8.9,1013.0,1025.0,1021.0,2011,8
4411,2011-09-01,410923.0,Rajasthan,Jaipur,Maize,26.2,900.0,1025.0,1020.0,2011,9
4540,2011-10-01,421517.0,Rajasthan,Jaipur,Maize,19.0,761.0,1021.0,1015.0,2011,10
4653,2011-11-01,430174.0,Rajasthan,Jaipur,Maize,6.5,900.0,1014.0,1004.0,2011,11
4791,2011-12-01,440777.0,Rajasthan,Jaipur,Maize,2.1,1040.0,1060.0,1050.0,2011,12
4933,2012-01-01,451392.0,Rajasthan,Jaipur,Maize,8.0,1050.0,1110.0,1080.0,2012,1
5046,2012-02-01,460292.0,Rajasthan,Jaipur,Maize,2.2,1111.0,1175.0,1175.0,2012,2
5168,2012-03-01,468475.0,Rajasthan,Jaipur,Maize,2.5,1100.0,1115.0,1110.0,2012,3
5297,2012-04-01,477763.0,Rajasthan,Jaipur,Maize,7.1,1070.0,1361.0,1150.0,2012,4
5438,2012-05-01,490058.0,Rajasthan,Jaipur,Maize,2.7,1128.0,1200.0,1195.0,2012,5
5565,2012-06-01,504155.0,Rajasthan,Jaipur,Maize,3.3,1040.0,1301.0,1270.0,2012,6
5704,2012-07-01,515531.0,Rajasthan,Jaipur,Maize,16.2,1148.0,1300.0,1224.0,2012,7
5784,2012-08-01,526881.0,Rajasthan,Jaipur,Maize,5.2,1351.0,1436.0,1390.0,2012,8
5838,2012-09-01,537333.0,Rajasthan,Jaipur,Maize,6.2,1431.0,1560.0,1500.0,2012,9
5872,2012-10-01,548475.0,Rajasthan,Jaipur,Maize,6.3,1300.0,1371.0,1325.0,2012,10
5941,2012-11-01,559334.0,Rajasthan,Jaipur,Maize,0.6,1450.0,1502.0,1475.0,2012,11
5997,2012-12-01,568838.0,Rajasthan,Jaipur,Maize,2.0,1350.0,1601.0,1500.0,2012,12
6058,2013-01-01,578996.0,Rajasthan,Jaipur,Maize,5.0,1200.0,1664.0,1570.0,2013,1
6123,2013-02-01,588955.0,Rajasthan,Jaipur,Maize,1.1,1590.0,1720.0,1700.0,2013,2
6215,2013-03-01,597540.0,Rajasthan,Jaipur,Maize,1.1,1472.0,1515.0,1500.0,2013,3
6331,2013-04-01,606977.0,Rajasthan,Jaipur,Maize,4.3,1300.0,1440.0,1410.0,2013,4
6479,2013-05-01,620407.0,Rajasthan,Jaipur,Maize,5.0,1351.0,1548.0,1500.0,2013,5
6664,2013-06-01,633737.0,Rajasthan,Jaipur,Maize,18.4,1300.0,1615.0,1600.0,2013,6
6841,2013-07-01,645071.0,Rajasthan,Jaipur,Maize,10.6,1425.0,1500.0,1480.0,2013,7
7004,2013-08-01,656258.0,Rajasthan,Jaipur,Maize,5.3,1465.0,1500.0,1482.0,2013,8
7119,2013-09-01,665329.0,Rajasthan,Jaipur,Maize,3.5,1550.0,1650.0,1600.0,2013,9
7292,2013-10-01,675947.0,Rajasthan,Jaipur,Maize,3.4,1500.0,1600.0,1550.0,2013,10
7459,2013-11-01,685962.0,Rajasthan,Jaipur,Maize,1.4,1600.0,1800.0,1700.0,2013,11
7578,2013-12-01,694634.0,Rajasthan,Jaipur,Maize,1.4,1500.0,1660.0,1600.0,2013,12
7705,2014-01-01,703043.0,Rajasthan,Jaipur,Maize,1.2,1500.0,1601.0,1530.0,2014,1
7830,2014-02-01,712970.0,Rajasthan,Jaipur,Maize,1.2,1500.0,1700.0,1600.0,2014,2
7931,2014-03-01,721650.0,Rajasthan,Jaipur,Maize,2.4,1541.0,1615.0,1568.0,2014,3
8059,2014-04-01,731716.0,Rajasthan,Jaipur,Maize,3.7,1600.0,1650.0,1625.0,2014,4
8229,2014-05-01,744299.0,Rajasthan,Jaipur,Maize,25.9,1400.0,1600.0,1500.0,2014,5
8405,2014-06-01,757911.0,Rajasthan,Jaipur,Maize,3.2,1600.0,1800.0,1700.0,2014,6
8539,2014-07-01,769448.0,Rajasthan,Jaipur,Maize,6.7,1500.0,1700.0,1600.0,2014,7
8594,2014-08-01,780969.0,Rajasthan,Jaipur,Maize,2.3,1400.0,1800.0,1600.0,2014,8
8641,2014-09-01,791448.0,Rajasthan,Jaipur,Maize,3.3,1450.0,1550.0,1500.0,2014,9
8747,2014-10-01,802937.0,Rajasthan,Jaipur,Maize,14.3,1400.0,1600.0,1500.0,2014,10
8866,2014-11-01,812585.0,Rajasthan,Jaipur,Maize,13.2,1400.0,1472.0,1436.0,2014,11
9004,2014-12-01,823532.0,Rajasthan,Jaipur,Maize,2.4,1420.0,1500.0,1460.0,2014,12
9148,2015-01-01,835370.0,Rajasthan,Jaipur,Maize,1.8,1550.0,1750.0,1650.0,2015,1
9253,2015-02-01,846769.0,Rajasthan,Jaipur,Maize,0.2,1600.0,1600.0,1600.0,2015,2
9389,2015-03-01,857121.0,Rajasthan,Jaipur,Maize,2.0,1400.0,1600.0,1500.0,2015,3
9495,2015-04-01,868160.0,Rajasthan,Jaipur,Maize,37.6,1301.0,1401.0,1376.0,2015,4
9562,2015-05-01,881308.0,Rajasthan,Jaipur,Maize,68.9,1351.0,1547.0,1362.0,2015,5
9780,2015-06-01,895422.0,Rajasthan,Jaipur,Maize,11.2,1400.0,1800.0,1600.0,2015,6
10010,2015-07-01,908264.0,Rajasthan,Jaipur,Maize,7.3,1300.0,1800.0,1500.0,2015,7
10178,2015-08-01,920538.0,Rajasthan,Jaipur,Maize,19.2,1400.0,1440.0,1430.0,2015,8
10334,2015-09-01,931986.0,Rajasthan,Jaipur,Maize,27.6,1413.0,1441.0,1430.0,2015,9
10504,2015-10-01,943765.0,Rajasthan,Jaipur,Maize,10.0,1450.0,1550.0,1500.0,2015,10
10656,2015-11-01,955617.0,Rajasthan,Jaipur,Maize,32.1,1500.0,1560.0,1540.0,2015,11
10752,2015-12-01,965464.0,Rajasthan,Jaipur,Maize,2.3,1540.0,1636.0,1600.0,2015,12
10880,2016-01-01,976938.0,Rajasthan,Jaipur,Maize,6.9,1540.0,1718.0,1600.0,2016,1
10953,2016-02-01,986787.0,Rajasthan,Jaipur,Maize,5.5,1800.0,1900.0,1850.0,2016,2
11012,2016-03-01,996631.0,Rajasthan,Jaipur,Maize,5.0,1552.0,1611.0,1600.0,2016,3
11086,2016-04-01,1007141.0,Rajasthan,Jaipur,Maize,0.6,1475.0,1475.0,1475.0,2016,4
11179,2016-05-01,1020588.0,Rajasthan,Jaipur,Maize,0.5,1500.0,1525.0,1525.0,2016,5
11363,2016-06-01,1035504.0,Rajasthan,Jaipur,Maize,24.0,1590.0,1716.0,1650.0,2016,6
11487,2016-07-01,1049100.0,Rajasthan,Jaipur,Maize,14.0,1600.0,1690.0,1650.0,2016,7
11562,2016-08-01,1060213.0,Rajasthan,Jaipur,Maize,7.3,1655.0,1694.0,1670.0,2016,8
11619,2016-09-01,1070799.0,Rajasthan,Jaipur,Maize,2.2,1655.0,1655.0,1655.0,2016,9
11671,2016-10-01,1081606.0,Rajasthan,Jaipur,Maize,1.0,1800.0,1875.0,1838.0,2016,10
11734,2016-11-01,1091568.0,Rajasthan,Jaipur,Maize,2.0,1650.0,1650.0,1650.0,2016,11
11775,2016-12-01,1100592.0,Rajasthan,Jaipur,Maize,6.1,1550.0,1947.0,1880.0,2016,12
11841,2017-01-01,1111896.0,Rajasthan,Jaipur,Maize,4.6,1800.0,1821.0,1810.0,2017,1
11895,2017-02-01,1122569.0,Rajasthan,Jaipur,Maize,0.2,1850.0,1900.0,1900.0,2017,2
11942,2017-03-01,1132876.0,Rajasthan,Jaipur,Maize,2.6,1573.0,1611.0,1600.0,2017,3
12003,2017-04-01,1145522.0,Rajasthan,Jaipur,Maize,99.4,1500.0,1585.0,1550.0,2017,4
12057,2017-05-01,1159919.0,Rajasthan,Jaipur,Maize,27.9,1500.0,1576.0,1550.0,2017,5
12217,2017-06-01,1174700.0,Rajasthan,Jaipur,Maize,28.5,1471.0,1520.0,1510.0,2017,6
12316,2017-07-01,,Rajasthan,Jaipur,Maize,8.489561403508773,1291.4912280701753,1411.201754385965,1351.9122807017543,2017,7
12317,2017-08-01,,Rajasthan,Jaipur,Maize,8.489561403508773,1291.4912280701753,1411.201754385965,1351.9122807017543,2017,8
12318,2017-09-01,,Rajasthan,Jaipur,Maize,8.489561403508773,1291.4912280701753,1411.201754385965,1351.9122807017543,2017,9
12319,2017-10-01,,Rajasthan,Jaipur,Maize,8.489561403508773,1291.4912280701753,1411.201754385965,1351.9122807017543,2017,10
12320,2017-11-01,,Rajasthan,Jaipur,Maize,8.489561403508773,1291.4912280701753,1411.201754385965,1351.9122807017543,2017,11
12321,2017-12-01,,Rajasthan,Jaipur,Maize,8.489561403508773,1291.4912280701753,1411.201754385965,1351.9122807017543,2017,12
