,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2008,1
1,2008-02-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2008,2
2,2008-03-01,21190.0,Rajasthan,Jalore,Maize,20.0,980.0,1000.0,995.0,2008,3
4,2008-04-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2008,4
5,2008-05-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2008,5
6,2008-06-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2008,6
7,2008-07-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2008,7
8,2008-08-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2008,8
9,2008-09-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2008,9
10,2008-10-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2008,10
11,2008-11-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2008,11
12,2008-12-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2008,12
13,2009-01-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2009,1
14,2009-02-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2009,2
15,2009-03-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2009,3
16,2009-04-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2009,4
17,2009-05-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2009,5
18,2009-06-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2009,6
19,2009-07-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2009,7
20,2009-08-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2009,8
21,2009-09-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2009,9
22,2009-10-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2009,10
23,2009-11-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2009,11
24,2009-12-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2009,12
25,2010-01-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2010,1
26,2010-02-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2010,2
27,2010-03-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2010,3
28,2010-04-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2010,4
29,2010-05-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2010,5
30,2010-06-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2010,6
31,2010-07-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2010,7
32,2010-08-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2010,8
33,2010-09-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2010,9
34,2010-10-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2010,10
35,2010-11-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2010,11
36,2010-12-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2010,12
37,2011-01-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2011,1
38,2011-02-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2011,2
39,2011-03-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2011,3
40,2011-04-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2011,4
41,2011-05-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2011,5
42,2011-06-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2011,6
43,2011-07-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2011,7
44,2011-08-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2011,8
45,2011-09-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2011,9
46,2011-10-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2011,10
47,2011-11-01,,Rajasthan,Jalore,Maize,6.050000000000001,1519.6153846153845,1667.3076923076924,1590.0,2011,11
