,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,201.0,Rajasthan,Baran,Maize,1.8,930.0,950.0,940.0,2008,1
90,2008-02-01,8502.0,Rajasthan,Baran,Maize,13.3,950.0,970.0,957.0,2008,2
176,2008-03-01,16951.0,Rajasthan,Baran,Maize,9.5,1019.0,1038.0,1029.0,2008,3
283,2008-04-01,25379.0,Rajasthan,Baran,Maize,156.0,1001.0,1035.0,1020.0,2008,4
378,2008-05-01,36995.0,Rajasthan,Baran,Maize,65.4,938.0,1000.0,978.0,2008,5
472,2008-06-01,48749.0,Rajasthan,Baran,Maize,75.0,950.0,1054.0,980.0,2008,6
556,2008-07-01,57306.0,Rajasthan,Baran,Maize,26.5,982.0,1050.0,1020.0,2008,7
640,2008-08-01,65814.0,Rajasthan,Baran,Maize,0.2,989.0,989.0,989.0,2008,8
707,2008-09-01,72139.0,Rajasthan,Baran,Maize,1.5,940.0,940.0,940.0,2008,9
775,2008-10-01,78993.0,Rajasthan,Baran,Maize,1.5,822.0,896.0,850.0,2008,10
873,2008-11-01,85379.0,Rajasthan,Baran,Maize,5.6,899.0,913.0,907.0,2008,11
978,2008-12-01,92514.0,Rajasthan,Baran,Maize,1.7,971.0,990.0,980.0,2008,12
1070,2009-01-01,99999.0,Rajasthan,Baran,Maize,10.2,999.0,1049.0,1044.0,2009,1
1164,2009-02-01,107678.0,Rajasthan,Baran,Maize,1.0,1039.0,1039.0,1039.0,2009,2
1219,2009-03-01,115176.0,Rajasthan,Baran,Maize,3.2,1018.0,1041.0,1029.0,2009,3
1259,2009-04-01,122741.0,Rajasthan,Baran,Maize,445.0,930.0,1011.0,971.0,2009,4
1322,2009-05-01,134174.0,Rajasthan,Baran,Maize,10.0,1018.0,1084.0,1051.0,2009,5
1396,2009-06-01,142608.0,Rajasthan,Baran,Maize,63.0,1075.0,1110.0,1093.0,2009,6
1470,2009-07-01,149870.0,Rajasthan,Baran,Maize,7.1,1065.0,1124.0,1089.0,2009,7
1543,2009-08-01,157565.0,Rajasthan,Baran,Maize,7.5,1132.0,1177.0,1155.0,2009,8
1615,2009-09-01,165341.0,Rajasthan,Baran,Maize,0.3,1111.0,1111.0,1111.0,2009,9
1686,2009-10-01,174382.0,Rajasthan,Baran,Maize,4.0,1100.0,1152.0,1126.0,2009,10
1766,2009-11-01,183412.0,Rajasthan,Baran,Maize,5.0,1299.0,1348.0,1323.0,2009,11
1856,2009-12-01,193321.0,Rajasthan,Baran,Maize,10.5,1211.0,1307.0,1259.0,2009,12
1955,2010-01-01,202835.0,Rajasthan,Baran,Maize,7.5,1290.0,1339.0,1314.0,2010,1
2008,2010-02-01,211721.0,Rajasthan,Baran,Maize,9.5,1236.0,1309.0,1272.0,2010,2
2068,2010-03-01,220901.0,Rajasthan,Baran,Maize,1.7,1094.0,1116.0,1105.0,2010,3
2126,2010-04-01,230708.0,Rajasthan,Baran,Maize,99.7,1041.0,1150.0,1096.0,2010,4
2193,2010-05-01,244945.0,Rajasthan,Baran,Maize,34.0,1100.0,1173.0,1131.0,2010,5
2266,2010-06-01,256371.0,Rajasthan,Baran,Maize,396.0,1150.0,1290.0,1251.0,2010,6
2319,2010-07-01,266601.0,Rajasthan,Baran,Maize,5.9,1140.0,1176.0,1165.0,2010,7
2413,2010-08-01,276677.0,Rajasthan,Baran,Maize,6.5,1148.0,1226.0,1205.0,2010,8
2495,2010-09-01,286164.0,Rajasthan,Baran,Maize,11.0,1140.0,1250.0,1225.0,2010,9
2564,2010-10-01,295813.0,Rajasthan,Baran,Maize,1.0,1071.0,1071.0,1071.0,2010,10
2626,2010-11-01,305943.0,Rajasthan,Baran,Maize,4.5,1150.0,1225.0,1190.0,2010,11
2692,2010-12-01,314492.0,Rajasthan,Baran,Maize,18.0,1190.0,1228.0,1200.0,2010,12
2761,2011-01-01,324042.0,Rajasthan,Baran,Maize,10.0,1204.0,1235.0,1220.0,2011,1
2827,2011-02-01,333869.0,Rajasthan,Baran,Maize,9.0,1233.0,1277.0,1258.0,2011,2
2879,2011-03-01,343215.0,Rajasthan,Baran,Maize,15.7,1183.0,1218.0,1207.0,2011,3
2923,2011-04-01,353893.0,Rajasthan,Baran,Maize,150.0,1050.0,1126.0,1085.0,2011,4
2960,2011-05-01,365599.0,Rajasthan,Baran,Maize,43.2,1065.0,1133.0,1100.0,2011,5
3010,2011-06-01,378778.0,Rajasthan,Baran,Maize,1580.0,1036.0,1151.0,1070.0,2011,6
3074,2011-07-01,389903.0,Rajasthan,Baran,Maize,52.5,984.0,1060.0,1022.0,2011,7
