,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,240.0,Rajasthan,Jodhpur,Maize,2.0,1040.0,1040.0,1040.0,2008,1
23,2008-02-01,8548.0,Rajasthan,Jodhpur,Maize,6.0,1058.0,1115.0,1086.0,2008,2
48,2008-03-01,16991.0,Rajasthan,Jodhpur,Maize,11.0,1087.0,1151.0,1119.0,2008,3
69,2008-04-01,25752.0,Rajasthan,Jodhpur,Maize,17.0,1120.0,1120.0,1120.0,2008,4
106,2008-05-01,37030.0,Rajasthan,Jodhpur,Maize,163.0,1000.0,1150.0,1100.0,2008,5
154,2008-06-01,48500.0,Rajasthan,Jodhpur,Maize,78.0,950.0,1831.0,1400.0,2008,6
177,2008-07-01,57351.0,Rajasthan,Jodhpur,Maize,9.0,1100.0,1125.0,1112.0,2008,7
190,2008-08-01,,Rajasthan,Jodhpur,Maize,35.11727272727273,1463.4272727272728,1733.509090909091,1591.1636363636364,2008,8
191,2008-09-01,73515.0,Rajasthan,Jodhpur,Maize,3.0,1036.0,1036.0,1036.0,2008,9
200,2008-10-01,79751.0,Rajasthan,Jodhpur,Maize,4.0,1050.0,1200.0,1125.0,2008,10
216,2008-11-01,85504.0,Rajasthan,Jodhpur,Maize,8.0,1000.0,1000.0,1000.0,2008,11
231,2008-12-01,92538.0,Rajasthan,Jodhpur,Maize,4.0,1062.0,1062.0,1062.0,2008,12
239,2009-01-01,100337.0,Rajasthan,Jodhpur,Maize,6.0,1050.0,1050.0,1050.0,2009,1
254,2009-02-01,107451.0,Rajasthan,Jodhpur,Maize,4.0,1260.0,1260.0,1260.0,2009,2
272,2009-03-01,114896.0,Rajasthan,Jodhpur,Maize,19.0,1079.0,1250.0,1164.0,2009,3
289,2009-04-01,123117.0,Rajasthan,Jodhpur,Maize,2.2,1191.0,1481.0,1336.0,2009,4
307,2009-05-01,134194.0,Rajasthan,Jodhpur,Maize,1.0,1200.0,1300.0,0.0,2009,5
331,2009-06-01,142630.0,Rajasthan,Jodhpur,Maize,0.8,1231.0,1700.0,1465.0,2009,6
347,2009-07-01,150159.0,Rajasthan,Jodhpur,Maize,0.8,1591.0,1720.0,1655.0,2009,7
350,2009-08-01,157585.0,Rajasthan,Jodhpur,Maize,0.3,1421.0,1421.0,1421.0,2009,8
354,2009-09-01,,Rajasthan,Jodhpur,Maize,35.11727272727273,1463.4272727272728,1733.509090909091,1591.1636363636364,2009,9
355,2009-10-01,177570.0,Rajasthan,Jodhpur,Maize,0.3,1500.0,1500.0,1500.0,2009,10
357,2009-11-01,,Rajasthan,Jodhpur,Maize,35.11727272727273,1463.4272727272728,1733.509090909091,1591.1636363636364,2009,11
358,2009-12-01,195348.0,Rajasthan,Jodhpur,Maize,47.5,1500.0,1700.0,1600.0,2009,12
363,2010-01-01,209857.0,Rajasthan,Jodhpur,Maize,12.0,1600.0,1900.0,1750.0,2010,1
364,2010-02-01,214545.0,Rajasthan,Jodhpur,Maize,0.9,1375.0,1670.0,1522.0,2010,2
373,2010-03-01,221663.0,Rajasthan,Jodhpur,Maize,2.3,1380.0,1431.0,1405.0,2010,3
394,2010-04-01,230729.0,Rajasthan,Jodhpur,Maize,10.8,1400.0,2020.0,1710.0,2010,4
430,2010-05-01,244967.0,Rajasthan,Jodhpur,Maize,6.0,1430.0,1900.0,1665.0,2010,5
456,2010-06-01,256400.0,Rajasthan,Jodhpur,Maize,2.2,1300.0,1700.0,1500.0,2010,6
477,2010-07-01,266635.0,Rajasthan,Jodhpur,Maize,1.7,1300.0,1650.0,1475.0,2010,7
484,2010-08-01,279736.0,Rajasthan,Jodhpur,Maize,2.3,0.0,0.0,1400.0,2010,8
