,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,4064.0,Rajasthan,Karauli,Maize,26.9,992.0,1020.0,1006.0,2008,1
2,2008-02-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2008,2
3,2008-03-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2008,3
4,2008-04-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2008,4
5,2008-05-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2008,5
6,2008-06-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2008,6
7,2008-07-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2008,7
8,2008-08-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2008,8
9,2008-09-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2008,9
10,2008-10-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2008,10
11,2008-11-01,90333.0,Rajasthan,Karauli,Maize,23.9,970.0,1011.0,990.0,2008,11
16,2008-12-01,92539.0,Rajasthan,Karauli,Maize,14.7,990.0,1047.0,1018.0,2008,12
41,2009-01-01,100021.0,Rajasthan,Karauli,Maize,3.1,1030.0,1068.0,1049.0,2009,1
65,2009-02-01,107700.0,Rajasthan,Karauli,Maize,4.7,1090.0,1111.0,1100.0,2009,2
86,2009-03-01,115203.0,Rajasthan,Karauli,Maize,11.6,1100.0,1114.0,1107.0,2009,3
106,2009-04-01,122759.0,Rajasthan,Karauli,Maize,115.8,1065.0,1083.0,1080.0,2009,4
127,2009-05-01,134195.0,Rajasthan,Karauli,Maize,5.1,1070.0,1082.0,1076.0,2009,5
150,2009-06-01,142631.0,Rajasthan,Karauli,Maize,127.8,1080.0,1111.0,1096.0,2009,6
173,2009-07-01,149893.0,Rajasthan,Karauli,Maize,2.4,1040.0,1115.0,1078.0,2009,7
196,2009-08-01,157586.0,Rajasthan,Karauli,Maize,1.8,1108.0,1197.0,1153.0,2009,8
212,2009-09-01,165367.0,Rajasthan,Karauli,Maize,3.6,1169.0,1214.0,1181.0,2009,9
233,2009-10-01,174412.0,Rajasthan,Karauli,Maize,6.2,1080.0,1250.0,1165.0,2009,10
256,2009-11-01,183599.0,Rajasthan,Karauli,Maize,43.7,1200.0,1395.0,1297.0,2009,11
280,2009-12-01,193346.0,Rajasthan,Karauli,Maize,12.4,1212.0,1473.0,1342.0,2009,12
306,2010-01-01,202859.0,Rajasthan,Karauli,Maize,0.8,1258.0,1358.0,1308.0,2010,1
326,2010-02-01,211739.0,Rajasthan,Karauli,Maize,0.7,1303.0,1421.0,1362.0,2010,2
346,2010-03-01,221264.0,Rajasthan,Karauli,Maize,4.9,1150.0,1220.0,1185.0,2010,3
369,2010-04-01,230730.0,Rajasthan,Karauli,Maize,227.9,1050.0,1150.0,1100.0,2010,4
394,2010-05-01,245670.0,Rajasthan,Karauli,Maize,147.9,1005.0,1354.0,1130.0,2010,5
417,2010-06-01,256401.0,Rajasthan,Karauli,Maize,184.1,1140.0,1215.0,1177.0,2010,6
441,2010-07-01,266637.0,Rajasthan,Karauli,Maize,788.0,1100.0,1145.0,1123.0,2010,7
466,2010-08-01,276713.0,Rajasthan,Karauli,Maize,653.0,1041.0,1150.0,1095.0,2010,8
488,2010-09-01,286191.0,Rajasthan,Karauli,Maize,941.0,1090.0,1223.0,1110.0,2010,9
509,2010-10-01,295854.0,Rajasthan,Karauli,Maize,319.0,1045.0,1160.0,1103.0,2010,10
534,2010-11-01,305971.0,Rajasthan,Karauli,Maize,1054.0,1080.0,1150.0,1115.0,2010,11
543,2010-12-01,314905.0,Rajasthan,Karauli,Maize,1200.0,1100.0,1218.0,1159.0,2010,12
546,2011-01-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2011,1
547,2011-02-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2011,2
548,2011-03-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2011,3
549,2011-04-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2011,4
550,2011-05-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2011,5
551,2011-06-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2011,6
552,2011-07-01,,Rajasthan,Karauli,Maize,127.84489795918364,1323.3367346938776,1429.061224489796,1374.7142857142858,2011,7
553,2011-08-01,401127.0,Rajasthan,Karauli,Maize,1344.0,1005.0,1065.0,1030.0,2011,8
576,2011-09-01,411306.0,Rajasthan,Karauli,Maize,178.1,990.0,1025.0,1018.0,2011,9
600,2011-10-01,421521.0,Rajasthan,Karauli,Maize,61.4,980.0,1030.0,1005.0,2011,10
