,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2008,1
1,2008-02-01,9147.0,Telangana,Khammam,Maize,0.01,1425.0,1500.0,1425.0,2008,2
3,2008-03-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2008,3
4,2008-04-01,17763.0,Telangana,Khammam,Maize,0.01,1600.0,1650.0,1625.0,2008,4
7,2008-05-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2008,5
8,2008-06-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2008,6
9,2008-07-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2008,7
10,2008-08-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2008,8
11,2008-09-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2008,9
12,2008-10-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2008,10
13,2008-11-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2008,11
14,2008-12-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2008,12
15,2009-01-01,100436.0,Telangana,Khammam,Maize,13.5,3000.0,3100.0,3050.0,2009,1
21,2009-02-01,100588.0,Telangana,Khammam,Maize,12.5,3000.0,3200.0,3150.0,2009,2
27,2009-03-01,100758.0,Telangana,Khammam,Maize,13.5,3000.0,3150.0,3050.0,2009,3
33,2009-04-01,100886.0,Telangana,Khammam,Maize,13.5,3100.0,3250.0,3150.0,2009,4
39,2009-05-01,101046.0,Telangana,Khammam,Maize,17.5,3050.0,3200.0,3150.0,2009,5
43,2009-06-01,101274.0,Telangana,Khammam,Maize,17.5,3050.0,3150.0,3100.0,2009,6
46,2009-07-01,101476.0,Telangana,Khammam,Maize,18.5,2950.0,3050.0,3000.0,2009,7
50,2009-08-01,101694.0,Telangana,Khammam,Maize,19.5,3100.0,3200.0,3150.0,2009,8
54,2009-09-01,101933.0,Telangana,Khammam,Maize,14.6,3050.0,3150.0,3100.0,2009,9
58,2009-10-01,102095.0,Telangana,Khammam,Maize,20.0,3050.0,3200.0,3150.0,2009,10
99,2009-11-01,102214.0,Telangana,Khammam,Maize,32.5,3100.0,3200.0,3150.0,2009,11
111,2009-12-01,102377.0,Telangana,Khammam,Maize,17.5,3050.0,3200.0,3150.0,2009,12
122,2010-01-01,117666.0,Telangana,Khammam,Maize,14.0,3050.0,3100.0,2242.816890428117,2010,1
149,2010-02-01,123301.0,Telangana,Khammam,Maize,14.5,3150.0,3200.0,2242.816890428117,2010,2
183,2010-03-01,131042.0,Telangana,Khammam,Maize,145.0,3150.0,3200.0,2242.816890428117,2010,3
201,2010-04-01,137055.0,Telangana,Khammam,Maize,145.0,2400.0,2400.0,2242.816890428117,2010,4
215,2010-05-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2010,5
216,2010-06-01,153595.0,Telangana,Khammam,Maize,165.0,2400.0,2450.0,2242.816890428117,2010,6
235,2010-07-01,158120.0,Telangana,Khammam,Maize,124.0,2400.0,2450.0,2242.816890428117,2010,7
241,2010-08-01,165433.0,Telangana,Khammam,Maize,125.0,2400.0,2450.0,2242.816890428117,2010,8
253,2010-09-01,169939.0,Telangana,Khammam,Maize,135.0,2400.0,2450.0,2242.816890428117,2010,9
292,2010-10-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2010,10
293,2010-11-01,183539.0,Telangana,Khammam,Maize,178.0,2400.0,2450.0,2242.816890428117,2010,11
335,2010-12-01,189807.0,Telangana,Khammam,Maize,125.0,2400.0,2450.0,2242.816890428117,2010,12
394,2011-01-01,196576.0,Telangana,Khammam,Maize,170.0,2400.0,2550.0,2450.0,2011,1
396,2011-02-01,196771.0,Telangana,Khammam,Maize,178.0,2450.0,2600.0,2550.0,2011,2
398,2011-03-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2011,3
399,2011-04-01,223235.0,Telangana,Khammam,Maize,140.0,2100.0,2200.0,2150.0,2011,4
401,2011-05-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2011,5
402,2011-06-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2011,6
403,2011-07-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2011,7
404,2011-08-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2011,8
405,2011-09-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2011,9
406,2011-10-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2011,10
407,2011-11-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2011,11
408,2011-12-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2011,12
409,2012-01-01,306110.0,Telangana,Khammam,Maize,14.5,2150.0,2200.0,2150.0,2012,1
415,2012-02-01,313624.0,Telangana,Khammam,Maize,14.5,2150.0,2200.0,2150.0,2012,2
420,2012-03-01,306583.0,Telangana,Khammam,Maize,12.5,2100.0,2200.0,2150.0,2012,3
426,2012-04-01,306830.0,Telangana,Khammam,Maize,14.0,2150.0,2200.0,2150.0,2012,4
448,2012-05-01,307088.0,Telangana,Khammam,Maize,10.0,2100.0,2200.0,2150.0,2012,5
472,2012-06-01,307275.0,Telangana,Khammam,Maize,14.5,2100.0,2200.0,2150.0,2012,6
482,2012-07-01,307531.0,Telangana,Khammam,Maize,14.5,2100.0,2200.0,2150.0,2012,7
486,2012-08-01,307713.0,Telangana,Khammam,Maize,12.5,2100.0,2200.0,2150.0,2012,8
490,2012-09-01,307953.0,Telangana,Khammam,Maize,10.0,2100.0,2200.0,2150.0,2012,9
494,2012-10-01,308247.0,Telangana,Khammam,Maize,12.5,2100.0,2200.0,2150.0,2012,10
498,2012-11-01,308526.0,Telangana,Khammam,Maize,12.5,2100.0,2200.0,2150.0,2012,11
520,2012-12-01,308844.0,Telangana,Khammam,Maize,12.5,2150.0,2200.0,2150.0,2012,12
524,2013-01-01,374609.0,Telangana,Khammam,Maize,12.0,2700.0,2950.0,2750.0,2013,1
551,2013-02-01,374914.0,Telangana,Khammam,Maize,12.5,2800.0,2950.0,2875.0,2013,2
576,2013-03-01,375190.0,Telangana,Khammam,Maize,22.5,2750.0,2950.0,2800.0,2013,3
591,2013-04-01,375476.0,Telangana,Khammam,Maize,12.0,2900.0,3000.0,2950.0,2013,4
609,2013-05-01,375758.0,Telangana,Khammam,Maize,12.5,2800.0,2950.0,2850.0,2013,5
617,2013-06-01,375930.0,Telangana,Khammam,Maize,12.0,2800.0,2950.0,2850.0,2013,6
644,2013-07-01,376167.0,Telangana,Khammam,Maize,14.5,2800.0,2950.0,2850.0,2013,7
673,2013-08-01,376447.0,Telangana,Khammam,Maize,12.0,2800.0,2950.0,2850.0,2013,8
701,2013-09-01,376729.0,Telangana,Khammam,Maize,10.5,2750.0,2900.0,2800.0,2013,9
728,2013-10-01,377032.0,Telangana,Khammam,Maize,12.0,2800.0,2950.0,2850.0,2013,10
755,2013-11-01,377307.0,Telangana,Khammam,Maize,13.0,2750.0,2950.0,2850.0,2013,11
782,2013-12-01,377562.0,Telangana,Khammam,Maize,14.0,2900.0,3150.0,3000.0,2013,12
806,2014-01-01,458566.0,Telangana,Khammam,Maize,14.5,2900.0,3100.0,2900.0,2014,1
833,2014-02-01,458796.0,Telangana,Khammam,Maize,18.5,2950.0,3150.0,3100.0,2014,2
857,2014-03-01,459077.0,Telangana,Khammam,Maize,26.5,2900.0,3100.0,2950.0,2014,3
873,2014-04-01,459372.0,Telangana,Khammam,Maize,19.5,2900.0,3100.0,2950.0,2014,4
884,2014-05-01,459568.0,Telangana,Khammam,Maize,19.5,2900.0,3100.0,2950.0,2014,5
908,2014-06-01,459800.0,Telangana,Khammam,Maize,16.5,2900.0,3150.0,2950.0,2014,6
929,2014-07-01,460080.0,Telangana,Khammam,Maize,16.5,2950.0,3150.0,3000.0,2014,7
945,2014-08-01,460343.0,Telangana,Khammam,Maize,17.5,2950.0,3150.0,3100.0,2014,8
951,2014-09-01,467753.0,Telangana,Khammam,Maize,21.5,2950.0,3150.0,3100.0,2014,9
958,2014-10-01,460893.0,Telangana,Khammam,Maize,17.5,2950.0,3150.0,3000.0,2014,10
979,2014-11-01,461110.0,Telangana,Khammam,Maize,17.5,2850.0,2950.0,2900.0,2014,11
1002,2014-12-01,461291.0,Telangana,Khammam,Maize,21.4,2750.0,2950.0,2900.0,2014,12
1029,2015-01-01,545646.0,Telangana,Khammam,Maize,45.0,3600.0,3750.0,3650.0,2015,1
1051,2015-02-01,545904.0,Telangana,Khammam,Maize,37.5,3650.0,3750.0,3700.0,2015,2
1070,2015-03-01,546155.0,Telangana,Khammam,Maize,31.5,3650.0,3750.0,3700.0,2015,3
1094,2015-04-01,546365.0,Telangana,Khammam,Maize,29.5,3650.0,3750.0,3700.0,2015,4
1098,2015-05-01,546598.0,Telangana,Khammam,Maize,45.0,3600.0,3700.0,3650.0,2015,5
1104,2015-06-01,546903.0,Telangana,Khammam,Maize,52.5,3650.0,3750.0,3700.0,2015,6
1122,2015-07-01,547201.0,Telangana,Khammam,Maize,42.5,3650.0,3750.0,3700.0,2015,7
1133,2015-08-01,547510.0,Telangana,Khammam,Maize,85.0,3600.0,3750.0,3650.0,2015,8
1139,2015-09-01,547806.0,Telangana,Khammam,Maize,25.0,3600.0,3700.0,3650.0,2015,9
1144,2015-10-01,548064.0,Telangana,Khammam,Maize,62.5,3700.0,3750.0,3700.0,2015,10
1149,2015-11-01,548266.0,Telangana,Khammam,Maize,27.5,3700.0,3750.0,3725.0,2015,11
1154,2015-12-01,548506.0,Telangana,Khammam,Maize,52.5,3650.0,3725.0,3700.0,2015,12
1159,2016-01-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2016,1
1160,2016-02-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2016,2
1161,2016-03-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2016,3
1162,2016-04-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2016,4
1163,2016-05-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2016,5
1164,2016-06-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2016,6
1165,2016-07-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2016,7
1166,2016-08-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2016,8
1167,2016-09-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2016,9
1168,2016-10-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2016,10
1169,2016-11-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2016,11
1170,2016-12-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2016,12
1171,2017-01-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2017,1
1172,2017-02-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2017,2
1173,2017-03-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2017,3
1174,2017-04-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2017,4
1175,2017-05-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2017,5
1176,2017-06-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2017,6
1177,2017-07-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2017,7
1178,2017-08-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2017,8
1179,2017-09-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2017,9
1180,2017-10-01,752532.0,Telangana,Khammam,Maize,22.0,4000.0,4500.0,4000.0,2017,10
1181,2017-11-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2017,11
1182,2017-12-01,,Telangana,Khammam,Maize,39.052894736842106,2817.434210526316,2943.75,2816.818011898437,2017,12
