,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,39532.0,Gujarat,Bharuch,Maize,0.5,875.0,1200.0,1076.0,2008,1
1,2008-02-01,53743.0,Gujarat,Bharuch,Maize,0.7,900.0,1300.0,1100.0,2008,2
2,2008-03-01,13719.0,Gujarat,Bharuch,Maize,0.2,950.0,1160.0,1055.0,2008,3
6,2008-04-01,17942.0,Gujarat,Bharuch,Maize,0.5,900.0,1200.0,1075.0,2008,4
16,2008-05-01,21868.0,Gujarat,Bharuch,Maize,2.0,1800.0,2200.0,2000.0,2008,5
31,2008-06-01,27392.0,Gujarat,Bharuch,Maize,0.5,855.0,1195.0,1080.0,2008,6
36,2008-07-01,20691.0,Gujarat,Bharuch,Maize,5.0,1800.0,2200.0,2000.0,2008,7
40,2008-08-01,15879.0,Gujarat,Bharuch,Maize,3.0,955.0,1200.0,1075.0,2008,8
48,2008-09-01,16053.0,Gujarat,Bharuch,Maize,4.0,950.0,1205.0,1080.0,2008,9
54,2008-10-01,26407.0,Gujarat,Bharuch,Maize,1.5,850.0,1185.0,1000.0,2008,10
59,2008-11-01,50589.0,Gujarat,Bharuch,Maize,0.5,850.0,1200.0,1080.0,2008,11
65,2008-12-01,21487.0,Gujarat,Bharuch,Maize,2.5,1800.0,2200.0,2000.0,2008,12
72,2009-01-01,60275.0,Gujarat,Bharuch,Maize,0.7,900.0,1300.0,1100.0,2009,1
79,2009-02-01,65217.0,Gujarat,Bharuch,Maize,0.9,890.0,1300.0,1050.0,2009,2
82,2009-03-01,67693.0,Gujarat,Bharuch,Maize,0.8,890.0,1190.0,1045.0,2009,3
87,2009-04-01,63220.0,Gujarat,Bharuch,Maize,1.0,900.0,1195.0,1050.0,2009,4
89,2009-05-01,58632.0,Gujarat,Bharuch,Maize,0.5,900.0,1300.0,1100.0,2009,5
90,2009-06-01,63611.0,Gujarat,Bharuch,Maize,1.0,885.0,1325.0,1165.0,2009,6
91,2009-07-01,,Gujarat,Bharuch,Maize,20.30285714285714,1732.6761904761904,2559.4666666666667,2170.938429746904,2009,7
92,2009-08-01,,Gujarat,Bharuch,Maize,20.30285714285714,1732.6761904761904,2559.4666666666667,2170.938429746904,2009,8
93,2009-09-01,59199.0,Gujarat,Bharuch,Maize,1.0,890.0,1295.0,1096.0,2009,9
95,2009-10-01,,Gujarat,Bharuch,Maize,20.30285714285714,1732.6761904761904,2559.4666666666667,2170.938429746904,2009,10
96,2009-11-01,64414.0,Gujarat,Bharuch,Maize,0.8,880.0,1310.0,1060.0,2009,11
97,2009-12-01,64619.0,Gujarat,Bharuch,Maize,0.5,900.0,1310.0,1075.0,2009,12
98,2010-01-01,117204.0,Gujarat,Bharuch,Maize,1010.1,2200.0,2500.0,2242.816890428117,2010,1
99,2010-02-01,,Gujarat,Bharuch,Maize,20.30285714285714,1732.6761904761904,2559.4666666666667,2170.938429746904,2010,2
100,2010-03-01,129564.0,Gujarat,Bharuch,Maize,384.2,2500.0,3750.0,2242.816890428117,2010,3
101,2010-04-01,,Gujarat,Bharuch,Maize,20.30285714285714,1732.6761904761904,2559.4666666666667,2170.938429746904,2010,4
102,2010-05-01,,Gujarat,Bharuch,Maize,20.30285714285714,1732.6761904761904,2559.4666666666667,2170.938429746904,2010,5
103,2010-06-01,,Gujarat,Bharuch,Maize,20.30285714285714,1732.6761904761904,2559.4666666666667,2170.938429746904,2010,6
104,2010-07-01,156569.0,Gujarat,Bharuch,Maize,471.6,2000.0,2750.0,2242.816890428117,2010,7
110,2010-08-01,163236.0,Gujarat,Bharuch,Maize,3.1,2000.0,2750.0,2242.816890428117,2010,8
123,2010-09-01,169853.0,Gujarat,Bharuch,Maize,2.5,1630.0,1710.0,2242.816890428117,2010,9
138,2010-10-01,177819.0,Gujarat,Bharuch,Maize,1.3,1700.0,1775.0,2242.816890428117,2010,10
146,2010-11-01,184880.0,Gujarat,Bharuch,Maize,1.0,1715.0,1785.0,2242.816890428117,2010,11
151,2010-12-01,190501.0,Gujarat,Bharuch,Maize,2.5,1690.0,1775.0,2242.816890428117,2010,12
158,2011-01-01,199343.0,Gujarat,Bharuch,Maize,0.8,1750.0,1960.0,1800.0,2011,1
165,2011-02-01,207331.0,Gujarat,Bharuch,Maize,1.5,1735.0,1975.0,1810.0,2011,2
172,2011-03-01,204228.0,Gujarat,Bharuch,Maize,2.1,1760.0,1965.0,1825.0,2011,3
178,2011-04-01,204517.0,Gujarat,Bharuch,Maize,1.5,1765.0,1975.0,1830.0,2011,4
180,2011-05-01,197419.0,Gujarat,Bharuch,Maize,0.8,1725.0,1930.0,1810.0,2011,5
191,2011-06-01,226560.0,Gujarat,Bharuch,Maize,1.5,1780.0,1960.0,1815.0,2011,6
200,2011-07-01,205246.0,Gujarat,Bharuch,Maize,1.0,1775.0,1975.0,1850.0,2011,7
207,2011-08-01,234759.0,Gujarat,Bharuch,Maize,1.0,1790.0,2000.0,1820.0,2011,8
214,2011-09-01,205786.0,Gujarat,Bharuch,Maize,1.0,1720.0,1950.0,1800.0,2011,9
220,2011-10-01,266182.0,Gujarat,Bharuch,Maize,1.8,1700.0,2300.0,1900.0,2011,10
222,2011-11-01,198836.0,Gujarat,Bharuch,Maize,1.0,1735.0,1930.0,1810.0,2011,11
229,2011-12-01,243904.0,Gujarat,Bharuch,Maize,2.0,1736.0,1925.0,1810.0,2011,12
235,2012-01-01,292003.0,Gujarat,Bharuch,Maize,1.0,1700.0,2300.0,2050.0,2012,1
238,2012-02-01,295411.0,Gujarat,Bharuch,Maize,1.6,1700.0,2300.0,2000.0,2012,2
239,2012-03-01,344804.0,Gujarat,Bharuch,Maize,1.0,1590.0,2750.0,2400.0,2012,3
240,2012-04-01,311360.0,Gujarat,Bharuch,Maize,1.5,1600.0,3500.0,2500.0,2012,4
244,2012-05-01,318621.0,Gujarat,Bharuch,Maize,1.5,1600.0,3500.0,2500.0,2012,5
249,2012-06-01,322279.0,Gujarat,Bharuch,Maize,1.0,1620.0,3500.0,2500.0,2012,6
254,2012-07-01,314767.0,Gujarat,Bharuch,Maize,1.5,1700.0,3500.0,2550.0,2012,7
270,2012-08-01,315060.0,Gujarat,Bharuch,Maize,1.1,1590.0,3350.0,2489.0,2012,8
280,2012-09-01,286751.0,Gujarat,Bharuch,Maize,1.8,1725.0,2275.0,1950.0,2012,9
289,2012-10-01,287020.0,Gujarat,Bharuch,Maize,1.0,1730.0,2280.0,1975.0,2012,10
291,2012-11-01,323493.0,Gujarat,Bharuch,Maize,0.8,1600.0,3150.0,2450.0,2012,11
293,2012-12-01,287558.0,Gujarat,Bharuch,Maize,1.0,1750.0,2300.0,2000.0,2012,12
298,2013-01-01,374506.0,Gujarat,Bharuch,Maize,1.0,1550.0,2800.0,2300.0,2013,1
301,2013-02-01,386850.0,Gujarat,Bharuch,Maize,0.5,1580.0,2800.0,2410.0,2013,2
307,2013-03-01,392817.0,Gujarat,Bharuch,Maize,1.0,1600.0,2900.0,2300.0,2013,3
312,2013-04-01,396899.0,Gujarat,Bharuch,Maize,0.5,1600.0,2860.0,2420.0,2013,4
313,2013-05-01,406027.0,Gujarat,Bharuch,Maize,0.2,1550.0,2800.0,2300.0,2013,5
320,2013-06-01,413069.0,Gujarat,Bharuch,Maize,0.4,1580.0,2830.0,2400.0,2013,6
325,2013-07-01,411550.0,Gujarat,Bharuch,Maize,0.5,1580.0,2850.0,2370.0,2013,7
331,2013-08-01,430227.0,Gujarat,Bharuch,Maize,1.0,1600.0,2800.0,2430.0,2013,8
341,2013-09-01,376618.0,Gujarat,Bharuch,Maize,1.0,1550.0,2800.0,2475.0,2013,9
353,2013-10-01,405182.0,Gujarat,Bharuch,Maize,0.3,1550.0,2850.0,2350.0,2013,10
359,2013-11-01,449364.0,Gujarat,Bharuch,Maize,0.5,1650.0,2810.0,2350.0,2013,11
365,2013-12-01,412766.0,Gujarat,Bharuch,Maize,0.7,1550.0,2800.0,2350.0,2013,12
378,2014-01-01,461383.0,Gujarat,Bharuch,Maize,0.5,1900.0,3400.0,2500.0,2014,1
392,2014-02-01,469577.0,Gujarat,Bharuch,Maize,0.5,2000.0,3300.0,2500.0,2014,2
402,2014-03-01,466183.0,Gujarat,Bharuch,Maize,0.3,1900.0,3200.0,2450.0,2014,3
417,2014-04-01,466456.0,Gujarat,Bharuch,Maize,0.1,1910.0,3250.0,2525.0,2014,4
423,2014-05-01,481125.0,Gujarat,Bharuch,Maize,0.3,1850.0,3060.0,2550.0,2014,5
432,2014-06-01,459669.0,Gujarat,Bharuch,Maize,1.0,1900.0,3200.0,2500.0,2014,6
446,2014-07-01,459975.0,Gujarat,Bharuch,Maize,0.5,1820.0,3280.0,2500.0,2014,7
458,2014-08-01,460238.0,Gujarat,Bharuch,Maize,0.7,1850.0,3320.0,2510.0,2014,8
473,2014-09-01,460526.0,Gujarat,Bharuch,Maize,1.0,1850.0,3350.0,2500.0,2014,9
485,2014-10-01,474627.0,Gujarat,Bharuch,Maize,0.5,1850.0,3179.0,2450.0,2014,10
502,2014-11-01,461048.0,Gujarat,Bharuch,Maize,0.5,1850.0,3300.0,2500.0,2014,11
519,2014-12-01,468404.0,Gujarat,Bharuch,Maize,0.7,1900.0,3250.0,2560.0,2014,12
535,2015-01-01,548692.0,Gujarat,Bharuch,Maize,0.4,1910.0,2900.0,2500.0,2015,1
551,2015-02-01,545817.0,Gujarat,Bharuch,Maize,0.2,1950.0,3100.0,2550.0,2015,2
563,2015-03-01,546092.0,Gujarat,Bharuch,Maize,0.2,1940.0,3100.0,2550.0,2015,3
578,2015-04-01,554483.0,Gujarat,Bharuch,Maize,0.4,1900.0,3000.0,2550.0,2015,4
581,2015-05-01,546489.0,Gujarat,Bharuch,Maize,0.3,1960.0,3100.0,2500.0,2015,5
585,2015-06-01,546787.0,Gujarat,Bharuch,Maize,0.2,1900.0,3000.0,2500.0,2015,6
