,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,16,Gujarat,Vadodara(Baroda),Maize,143.2,1950.0,2000.0,2000.0,2008,1
92,2008-02-01,152,Gujarat,Vadodara(Baroda),Maize,207.18,1950.0,2000.0,2000.0,2008,2
179,2008-03-01,298,Gujarat,Vadodara(Baroda),Maize,172.43,1950.0,2000.0,2000.0,2008,3
271,2008-04-01,445,Gujarat,Vadodara(Baroda),Maize,167.4,1950.0,2000.0,2000.0,2008,4
364,2008-05-01,612,Gujarat,Vadodara(Baroda),Maize,171.3,1950.0,2000.0,2000.0,2008,5
470,2008-06-01,5654,Gujarat,Vadodara(Baroda),Maize,83.9,1950.0,2000.0,2000.0,2008,6
541,2008-07-01,828,Gujarat,Vadodara(Baroda),Maize,290.46,1950.0,2000.0,2000.0,2008,7
608,2008-08-01,1005,Gujarat,Vadodara(Baroda),Maize,226.39,1950.0,2000.0,2000.0,2008,8
679,2008-09-01,1186,Gujarat,Vadodara(Baroda),Maize,183.1,1950.0,2000.0,2000.0,2008,9
758,2008-10-01,1363,Gujarat,Vadodara(Baroda),Maize,170.03,1950.0,2000.0,2000.0,2008,10
836,2008-11-01,1530,Gujarat,Vadodara(Baroda),Maize,214.78,1950.0,2000.0,2000.0,2008,11
918,2008-12-01,1720,Gujarat,Vadodara(Baroda),Maize,164.38,1950.0,2000.0,2000.0,2008,12
1004,2009-01-01,58032,Gujarat,Vadodara(Baroda),Maize,169.62,2300.0,2400.0,2400.0,2009,1
1080,2009-02-01,58200,Gujarat,Vadodara(Baroda),Maize,208.75,2300.0,2400.0,2400.0,2009,2
1157,2009-03-01,58394,Gujarat,Vadodara(Baroda),Maize,278.18,2300.0,2400.0,2350.0,2009,3
1234,2009-04-01,63222,Gujarat,Vadodara(Baroda),Maize,99.32,2300.0,2400.0,2400.0,2009,4
1311,2009-05-01,58634,Gujarat,Vadodara(Baroda),Maize,554.83,2300.0,2400.0,2400.0,2009,5
1391,2009-06-01,58764,Gujarat,Vadodara(Baroda),Maize,252.28,2300.0,2400.0,2400.0,2009,6
1467,2009-07-01,58902,Gujarat,Vadodara(Baroda),Maize,176.13,2300.0,2400.0,2400.0,2009,7
1554,2009-08-01,59070,Gujarat,Vadodara(Baroda),Maize,61.42,2300.0,2400.0,2400.0,2009,8
1629,2009-09-01,59200,Gujarat,Vadodara(Baroda),Maize,105.56,2300.0,2400.0,2400.0,2009,9
1709,2009-10-01,59372,Gujarat,Vadodara(Baroda),Maize,5741.23,2300.0,2400.0,2400.0,2009,10
1804,2009-11-01,64416,Gujarat,Vadodara(Baroda),Maize,181.57,2300.0,2400.0,2350.0,2009,11
1892,2009-12-01,59613,Gujarat,Vadodara(Baroda),Maize,428.05,2300.0,2400.0,2375.0,2009,12
1985,2010-01-01,117206,Gujarat,Vadodara(Baroda),Maize,135.44,1400.0,1500.0,2242.816890428117,2010,1
2081,2010-02-01,123188,Gujarat,Vadodara(Baroda),Maize,182.49,1500.0,1500.0,2242.816890428117,2010,2
2177,2010-03-01,129568,Gujarat,Vadodara(Baroda),Maize,576.4,1500.0,1500.0,2242.816890428117,2010,3
2272,2010-04-01,136546,Gujarat,Vadodara(Baroda),Maize,2524.69,1500.0,1500.0,2242.816890428117,2010,4
2376,2010-05-01,143073,Gujarat,Vadodara(Baroda),Maize,84.15,1500.0,1500.0,2242.816890428117,2010,5
2475,2010-06-01,149807,Gujarat,Vadodara(Baroda),Maize,83.78,1500.0,1500.0,2242.816890428117,2010,6
2579,2010-07-01,156571,Gujarat,Vadodara(Baroda),Maize,36.2,1500.0,1550.0,2242.816890428117,2010,7
2687,2010-08-01,163241,Gujarat,Vadodara(Baroda),Maize,128.43,1500.0,1550.0,2242.816890428117,2010,8
2791,2010-09-01,169856,Gujarat,Vadodara(Baroda),Maize,987.27,1500.0,1550.0,2242.816890428117,2010,9
2895,2010-10-01,176743,Gujarat,Vadodara(Baroda),Maize,177.28,1500.0,1600.0,2242.816890428117,2010,10
2996,2010-11-01,183464,Gujarat,Vadodara(Baroda),Maize,135.94,1500.0,1600.0,2242.816890428117,2010,11
3091,2010-12-01,189687,Gujarat,Vadodara(Baroda),Maize,185.0,1500.0,1550.0,2242.816890428117,2010,12
3199,2011-01-01,196486,Gujarat,Vadodara(Baroda),Maize,234.0,1500.0,1600.0,1600.0,2011,1
3295,2011-02-01,203943,Gujarat,Vadodara(Baroda),Maize,207.8,1500.0,1600.0,1600.0,2011,2
3384,2011-03-01,196884,Gujarat,Vadodara(Baroda),Maize,304.43,1500.0,1600.0,1600.0,2011,3
3484,2011-04-01,197150,Gujarat,Vadodara(Baroda),Maize,198.9,1500.0,1600.0,1600.0,2011,4
