,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2008,1
1,2008-02-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2008,2
2,2008-03-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2008,3
3,2008-04-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2008,4
4,2008-05-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2008,5
5,2008-06-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2008,6
6,2008-07-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2008,7
7,2008-08-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2008,8
8,2008-09-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2008,9
9,2008-10-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2008,10
10,2008-11-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2008,11
11,2008-12-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2008,12
12,2009-01-01,58035.0,Haryana,Kaithal,Maize,2810.0,1050.0,2401.0,1975.0,2009,1
22,2009-02-01,58203.0,Haryana,Kaithal,Maize,2215.0,1300.0,2450.0,1875.0,2009,2
23,2009-03-01,58397.0,Haryana,Kaithal,Maize,1960.0,1311.0,2500.0,1905.0,2009,3
24,2009-04-01,58538.0,Haryana,Kaithal,Maize,1410.0,1100.0,2450.0,1775.0,2009,4
25,2009-05-01,58637.0,Haryana,Kaithal,Maize,2535.0,1350.0,2401.0,1875.0,2009,5
26,2009-06-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2009,6
27,2009-07-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2009,7
28,2009-08-01,59073.0,Haryana,Kaithal,Maize,2670.0,1301.0,2315.0,1808.0,2009,8
29,2009-09-01,59203.0,Haryana,Kaithal,Maize,2275.0,1550.0,2221.0,1885.0,2009,9
30,2009-10-01,59375.0,Haryana,Kaithal,Maize,1830.0,1405.0,2321.0,1863.0,2009,10
31,2009-11-01,59511.0,Haryana,Kaithal,Maize,710.0,1031.0,2351.0,1696.0,2009,11
32,2009-12-01,59616.0,Haryana,Kaithal,Maize,2130.0,1551.0,2350.0,1955.0,2009,12
33,2010-01-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2010,1
34,2010-02-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2010,2
35,2010-03-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2010,3
36,2010-04-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2010,4
37,2010-05-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2010,5
38,2010-06-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2010,6
39,2010-07-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2010,7
40,2010-08-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2010,8
41,2010-09-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2010,9
42,2010-10-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2010,10
43,2010-11-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2010,11
44,2010-12-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2010,12
45,2011-01-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2011,1
46,2011-02-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2011,2
47,2011-03-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2011,3
48,2011-04-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2011,4
49,2011-05-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2011,5
50,2011-06-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2011,6
51,2011-07-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2011,7
52,2011-08-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2011,8
53,2011-09-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2011,9
54,2011-10-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2011,10
55,2011-11-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2011,11
56,2011-12-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2011,12
57,2012-01-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2012,1
58,2012-02-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2012,2
59,2012-03-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2012,3
60,2012-04-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2012,4
61,2012-05-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2012,5
62,2012-06-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2012,6
63,2012-07-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2012,7
64,2012-08-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2012,8
65,2012-09-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2012,9
66,2012-10-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2012,10
67,2012-11-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2012,11
68,2012-12-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2012,12
69,2013-01-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2013,1
70,2013-02-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2013,2
71,2013-03-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2013,3
72,2013-04-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2013,4
73,2013-05-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2013,5
74,2013-06-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2013,6
75,2013-07-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2013,7
76,2013-08-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2013,8
77,2013-09-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2013,9
78,2013-10-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2013,10
79,2013-11-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2013,11
80,2013-12-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2013,12
81,2014-01-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2014,1
82,2014-02-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2014,2
83,2014-03-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2014,3
84,2014-04-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2014,4
85,2014-05-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2014,5
86,2014-06-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2014,6
87,2014-07-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2014,7
88,2014-08-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2014,8
89,2014-09-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2014,9
90,2014-10-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2014,10
91,2014-11-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2014,11
92,2014-12-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2014,12
93,2015-01-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2015,1
94,2015-02-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2015,2
95,2015-03-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2015,3
96,2015-04-01,,Haryana,Kaithal,Maize,2054.5,1294.9,2376.0,1861.2,2015,4
