,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
77,2014-03-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2014,3
78,2014-04-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2014,4
79,2014-05-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2014,5
80,2014-06-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2014,6
81,2014-07-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2014,7
82,2014-08-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2014,8
83,2014-09-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2014,9
84,2014-10-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2014,10
85,2014-11-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2014,11
86,2014-12-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2014,12
87,2015-01-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2015,1
88,2015-02-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2015,2
89,2015-03-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2015,3
90,2015-04-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2015,4
91,2015-05-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2015,5
92,2015-06-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2015,6
93,2015-07-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2015,7
94,2015-08-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2015,8
95,2015-09-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2015,9
96,2015-10-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2015,10
97,2015-11-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2015,11
98,2015-12-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2015,12
99,2016-01-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2016,1
100,2016-02-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2016,2
101,2016-03-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2016,3
102,2016-04-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2016,4
103,2016-05-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2016,5
104,2016-06-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2016,6
105,2016-07-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2016,7
106,2016-08-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2016,8
107,2016-09-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2016,9
108,2016-10-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2016,10
109,2016-11-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2016,11
110,2016-12-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2016,12
111,2017-01-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2017,1
112,2017-02-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2017,2
113,2017-03-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2017,3
114,2017-04-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2017,4
115,2017-05-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2017,5
116,2017-06-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2017,6
117,2017-07-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2017,7
118,2017-08-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2017,8
119,2017-09-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2017,9
120,2017-10-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2017,10
121,2017-11-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2017,11
122,2017-12-01,,Haryana,Sirsa,Maize,19.9,1500.0,1700.0,1600.0,2017,12
