,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,334.0,Haryana,Mahendragarh-Narnaul,Maize,2.0,915.0,0.0,0.0,2008,1
4,2008-02-01,9847.0,Haryana,Mahendragarh-Narnaul,Maize,2.2,930.0,0.0,0.0,2008,2
7,2008-03-01,17603.0,Haryana,Mahendragarh-Narnaul,Maize,2.5,1000.0,0.0,0.0,2008,3
10,2008-04-01,24949.0,Haryana,Mahendragarh-Narnaul,Maize,0.5,1010.0,0.0,0.0,2008,4
40,2008-05-01,36812.0,Haryana,Mahendragarh-Narnaul,Maize,1406.0,1000.0,1000.0,1000.0,2008,5
65,2008-06-01,56380.0,Haryana,Mahendragarh-Narnaul,Maize,2.5,1004.0,0.0,0.0,2008,6
67,2008-07-01,60987.0,Haryana,Mahendragarh-Narnaul,Maize,4.0,960.0,0.0,0.0,2008,7
73,2008-08-01,65975.0,Haryana,Mahendragarh-Narnaul,Maize,8.2,990.0,0.0,0.0,2008,8
77,2008-09-01,73312.0,Haryana,Mahendragarh-Narnaul,Maize,2.0,995.0,0.0,0.0,2008,9
84,2008-10-01,80346.0,Haryana,Mahendragarh-Narnaul,Maize,2.2,980.0,0.0,0.0,2008,10
89,2008-11-01,86755.0,Haryana,Mahendragarh-Narnaul,Maize,2.0,925.0,0.0,0.0,2008,11
96,2008-12-01,92371.0,Haryana,Mahendragarh-Narnaul,Maize,4.5,1000.0,0.0,0.0,2008,12
97,2009-01-01,102088.0,Haryana,Mahendragarh-Narnaul,Maize,2.5,1020.0,1020.0,1020.0,2009,1
101,2009-02-01,110369.0,Haryana,Mahendragarh-Narnaul,Maize,2.0,1044.0,1044.0,1044.0,2009,2
104,2009-03-01,116014.0,Haryana,Mahendragarh-Narnaul,Maize,3.5,1035.0,1055.0,1050.0,2009,3
108,2009-04-01,124073.0,Haryana,Mahendragarh-Narnaul,Maize,41.6,1080.0,1080.0,1080.0,2009,4
148,2009-05-01,140892.0,Haryana,Mahendragarh-Narnaul,Maize,1.5,0.0,1005.0,0.0,2009,5
150,2009-06-01,,Haryana,Mahendragarh-Narnaul,Maize,69.99305555555554,951.1666666666666,1037.4444444444443,660.2638888888889,2009,6
151,2009-07-01,152308.0,Haryana,Mahendragarh-Narnaul,Maize,5.5,0.0,1010.0,0.0,2009,7
152,2009-08-01,158835.0,Haryana,Mahendragarh-Narnaul,Maize,3.5,0.0,1025.0,0.0,2009,8
156,2009-09-01,166855.0,Haryana,Mahendragarh-Narnaul,Maize,2.5,0.0,1082.0,0.0,2009,9
158,2009-10-01,179428.0,Haryana,Mahendragarh-Narnaul,Maize,4.5,1051.0,1075.0,0.0,2009,10
161,2009-11-01,183734.0,Haryana,Mahendragarh-Narnaul,Maize,2.0,1100.0,1190.0,0.0,2009,11
166,2009-12-01,196620.0,Haryana,Mahendragarh-Narnaul,Maize,3.0,0.0,1260.0,0.0,2009,12
168,2010-01-01,206068.0,Haryana,Mahendragarh-Narnaul,Maize,4.5,1110.0,1300.0,0.0,2010,1
171,2010-02-01,212300.0,Haryana,Mahendragarh-Narnaul,Maize,3.5,0.0,1225.0,0.0,2010,2
174,2010-03-01,,Haryana,Mahendragarh-Narnaul,Maize,69.99305555555554,951.1666666666666,1037.4444444444443,660.2638888888889,2010,3
175,2010-04-01,230576.0,Haryana,Mahendragarh-Narnaul,Maize,2.3,0.0,1075.0,0.0,2010,4
208,2010-05-01,246928.0,Haryana,Mahendragarh-Narnaul,Maize,4.0,0.0,1100.0,0.0,2010,5
213,2010-06-01,257018.0,Haryana,Mahendragarh-Narnaul,Maize,1.5,0.0,1160.0,0.0,2010,6
215,2010-07-01,268191.0,Haryana,Mahendragarh-Narnaul,Maize,30.0,0.0,1100.0,0.0,2010,7
221,2010-08-01,,Haryana,Mahendragarh-Narnaul,Maize,69.99305555555554,951.1666666666666,1037.4444444444443,660.2638888888889,2010,8
222,2010-09-01,292131.0,Haryana,Mahendragarh-Narnaul,Maize,2.0,0.0,1110.0,0.0,2010,9
226,2010-10-01,299965.0,Haryana,Mahendragarh-Narnaul,Maize,3.0,1090.0,0.0,0.0,2010,10
229,2010-11-01,,Haryana,Mahendragarh-Narnaul,Maize,69.99305555555554,951.1666666666666,1037.4444444444443,660.2638888888889,2010,11
230,2010-12-01,315095.0,Haryana,Mahendragarh-Narnaul,Maize,1.8,1100.0,0.0,0.0,2010,12
235,2011-01-01,,Haryana,Mahendragarh-Narnaul,Maize,69.99305555555554,951.1666666666666,1037.4444444444443,660.2638888888889,2011,1
236,2011-02-01,342661.0,Haryana,Mahendragarh-Narnaul,Maize,1.0,1250.0,1250.0,1250.0,2011,2
237,2011-03-01,,Haryana,Mahendragarh-Narnaul,Maize,69.99305555555554,951.1666666666666,1037.4444444444443,660.2638888888889,2011,3
238,2011-04-01,359346.0,Haryana,Mahendragarh-Narnaul,Maize,27.8,1120.0,1120.0,1120.0,2011,4
254,2011-05-01,365779.0,Haryana,Mahendragarh-Narnaul,Maize,424.2,1120.0,1120.0,1120.0,2011,5
260,2011-06-01,379448.0,Haryana,Mahendragarh-Narnaul,Maize,1.5,0.0,1105.0,0.0,2011,6
