,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,67.0,Haryana,Gurgaon,Maize,1.5,964.0,974.0,969.0,2008,1
12,2008-02-01,11182.0,Haryana,Gurgaon,Maize,0.7,1050.0,1050.0,0.0,2008,2
17,2008-03-01,16773.0,Haryana,Gurgaon,Maize,3.0,1000.0,1200.0,1100.0,2008,3
26,2008-04-01,24946.0,Haryana,Gurgaon,Maize,5.5,1050.0,1050.0,0.0,2008,4
78,2008-05-01,36781.0,Haryana,Gurgaon,Maize,12.0,1200.0,1600.0,1400.0,2008,5
118,2008-06-01,49247.0,Haryana,Gurgaon,Maize,15.0,1010.0,1010.0,1010.0,2008,6
131,2008-07-01,57852.0,Haryana,Gurgaon,Maize,2.5,1000.0,1200.0,1100.0,2008,7
142,2008-08-01,65707.0,Haryana,Gurgaon,Maize,8.0,978.0,987.0,0.0,2008,8
159,2008-09-01,74231.0,Haryana,Gurgaon,Maize,52.0,950.0,950.0,0.0,2008,9
161,2008-10-01,78862.0,Haryana,Gurgaon,Maize,37.0,925.0,925.0,925.0,2008,10
169,2008-11-01,85899.0,Haryana,Gurgaon,Maize,1.0,900.0,900.0,900.0,2008,11
184,2008-12-01,92370.0,Haryana,Gurgaon,Maize,2.6,1047.0,1050.0,1048.0,2008,12
203,2009-01-01,99862.0,Haryana,Gurgaon,Maize,0.5,1041.0,1041.0,0.0,2009,1
218,2009-02-01,108462.0,Haryana,Gurgaon,Maize,0.5,1080.0,1080.0,0.0,2009,2
226,2009-03-01,116013.0,Haryana,Gurgaon,Maize,0.5,1000.0,1000.0,0.0,2009,3
236,2009-04-01,122926.0,Haryana,Gurgaon,Maize,10.5,1050.0,1050.0,0.0,2009,4
269,2009-05-01,138225.0,Haryana,Gurgaon,Maize,1.8,1005.0,1005.0,0.0,2009,5
271,2009-06-01,142498.0,Haryana,Gurgaon,Maize,3.7,986.0,1020.0,1003.0,2009,6
280,2009-07-01,150890.0,Haryana,Gurgaon,Maize,0.5,985.0,985.0,0.0,2009,7
285,2009-08-01,157806.0,Haryana,Gurgaon,Maize,1.0,1091.0,1091.0,0.0,2009,8
295,2009-09-01,165152.0,Haryana,Gurgaon,Maize,0.8,1025.0,1025.0,0.0,2009,9
304,2009-10-01,174148.0,Haryana,Gurgaon,Maize,1.8,1100.0,1100.0,0.0,2009,10
323,2009-11-01,183733.0,Haryana,Gurgaon,Maize,0.4,1166.0,1166.0,0.0,2009,11
334,2009-12-01,193112.0,Haryana,Gurgaon,Maize,0.7,1271.0,1271.0,1271.0,2009,12
351,2010-01-01,202654.0,Haryana,Gurgaon,Maize,0.8,1231.0,1231.0,1231.0,2010,1
369,2010-02-01,211519.0,Haryana,Gurgaon,Maize,0.3,1279.0,1279.0,1279.0,2010,2
374,2010-03-01,220736.0,Haryana,Gurgaon,Maize,0.3,1182.0,1182.0,1182.0,2010,3
407,2010-04-01,230570.0,Haryana,Gurgaon,Maize,2.9,1105.0,1105.0,0.0,2010,4
482,2010-05-01,245889.0,Haryana,Gurgaon,Maize,3.6,1080.0,1100.0,1090.0,2010,5
486,2010-06-01,257015.0,Haryana,Gurgaon,Maize,1.5,1125.0,1125.0,0.0,2010,6
492,2010-07-01,269308.0,Haryana,Gurgaon,Maize,2.0,1100.0,1100.0,0.0,2010,7
498,2010-08-01,276885.0,Haryana,Gurgaon,Maize,1.2,1100.0,1100.0,0.0,2010,8
