,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,337.0,Haryana,Sirsa,Maize,16.5,916.0,930.0,0.0,2008,1
14,2008-02-01,8312.0,Haryana,Sirsa,Maize,14.5,969.0,969.0,0.0,2008,2
37,2008-03-01,17221.0,Haryana,Sirsa,Maize,1.8,970.0,970.0,0.0,2008,3
58,2008-04-01,24952.0,Haryana,Sirsa,Maize,3.5,940.0,965.0,0.0,2008,4
115,2008-05-01,36823.0,Haryana,Sirsa,Maize,1706.5,1000.0,1000.0,1000.0,2008,5
203,2008-06-01,48616.0,Haryana,Sirsa,Maize,14.7,956.0,984.0,0.0,2008,6
248,2008-07-01,57136.0,Haryana,Sirsa,Maize,1.0,975.0,975.0,975.0,2008,7
262,2008-08-01,65978.0,Haryana,Sirsa,Maize,3.1,955.0,964.0,0.0,2008,8
281,2008-09-01,72043.0,Haryana,Sirsa,Maize,9.7,902.0,918.0,0.0,2008,9
305,2008-10-01,79108.0,Haryana,Sirsa,Maize,5.0,917.0,917.0,917.0,2008,10
316,2008-11-01,85902.0,Haryana,Sirsa,Maize,2.0,923.0,923.0,923.0,2008,11
323,2008-12-01,92958.0,Haryana,Sirsa,Maize,2.0,980.0,980.0,980.0,2008,12
331,2009-01-01,100173.0,Haryana,Sirsa,Maize,0.2,1016.0,1016.0,1016.0,2009,1
339,2009-02-01,107543.0,Haryana,Sirsa,Maize,0.2,1088.0,1088.0,1088.0,2009,2
345,2009-03-01,115667.0,Haryana,Sirsa,Maize,0.5,970.0,970.0,970.0,2009,3
346,2009-04-01,124084.0,Haryana,Sirsa,Maize,301.5,1080.0,1080.0,1080.0,2009,4
430,2009-05-01,134053.0,Haryana,Sirsa,Maize,573.2,1080.0,1080.0,1080.0,2009,5
475,2009-06-01,143879.0,Haryana,Sirsa,Maize,3.6,1010.0,1025.0,1025.0,2009,6
481,2009-07-01,151158.0,Haryana,Sirsa,Maize,1.5,950.0,950.0,950.0,2009,7
482,2009-08-01,162819.0,Haryana,Sirsa,Maize,2.0,1101.0,1101.0,1101.0,2009,8
486,2009-09-01,165156.0,Haryana,Sirsa,Maize,2.5,1038.0,1053.0,1053.0,2009,9
506,2009-10-01,174152.0,Haryana,Sirsa,Maize,2.3,1065.0,1065.0,1065.0,2009,10
512,2009-11-01,183736.0,Haryana,Sirsa,Maize,0.8,1272.0,1272.0,1272.0,2009,11
519,2009-12-01,194258.0,Haryana,Sirsa,Maize,0.3,1315.0,1315.0,1315.0,2009,12
529,2010-01-01,203449.0,Haryana,Sirsa,Maize,159.0,2810.0,3291.0,3250.0,2010,1
533,2010-02-01,212709.0,Haryana,Sirsa,Maize,1.0,1250.0,1250.0,1250.0,2010,2
534,2010-03-01,223543.0,Haryana,Sirsa,Maize,16.0,901.0,901.0,901.0,2010,3
