,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2008,1
1,2008-02-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2008,2
2,2008-03-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2008,3
3,2008-04-01,24945.0,Haryana,Ambala,Maize,2.6,1000.0,1000.0,1000.0,2008,4
122,2008-05-01,36765.0,Haryana,Ambala,Maize,338.4,1000.0,1000.0,1000.0,2008,5
217,2008-06-01,56785.0,Haryana,Ambala,Maize,36.5,1000.0,1000.0,1000.0,2008,6
218,2008-07-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2008,7
219,2008-08-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2008,8
220,2008-09-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2008,9
221,2008-10-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2008,10
222,2008-11-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2008,11
223,2008-12-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2008,12
224,2009-01-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2009,1
225,2009-02-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2009,2
226,2009-03-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2009,3
227,2009-04-01,122606.0,Haryana,Ambala,Maize,464.0,1080.0,1080.0,1080.0,2009,4
370,2009-05-01,134018.0,Haryana,Ambala,Maize,137.3,1080.0,1080.0,1080.0,2009,5
406,2009-06-01,148432.0,Haryana,Ambala,Maize,0.3,1000.0,1000.0,1000.0,2009,6
407,2009-07-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2009,7
408,2009-08-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2009,8
409,2009-09-01,170635.0,Haryana,Ambala,Maize,15.9,980.0,1000.0,990.0,2009,9
410,2009-10-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2009,10
411,2009-11-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2009,11
412,2009-12-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2009,12
413,2010-01-01,206417.0,Haryana,Ambala,Maize,178.0,1300.0,1475.0,1375.0,2010,1
422,2010-02-01,211517.0,Haryana,Ambala,Maize,318.0,1150.0,1515.0,1350.0,2010,2
424,2010-03-01,228563.0,Haryana,Ambala,Maize,2.2,1125.0,1150.0,1125.0,2010,3
427,2010-04-01,230899.0,Haryana,Ambala,Maize,38.3,1100.0,1100.0,1100.0,2010,4
548,2010-05-01,244736.0,Haryana,Ambala,Maize,211.2,1100.0,1100.0,1100.0,2010,5
596,2010-06-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2010,6
597,2010-07-01,268551.0,Haryana,Ambala,Maize,0.5,1100.0,1100.0,1100.0,2010,7
598,2010-08-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2010,8
599,2010-09-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2010,9
600,2010-10-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2010,10
601,2010-11-01,312062.0,Haryana,Ambala,Maize,0.1,1100.0,1100.0,1100.0,2010,11
602,2010-12-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2010,12
603,2011-01-01,331287.0,Haryana,Ambala,Maize,2.0,1105.0,1105.0,1105.0,2011,1
604,2011-02-01,334834.0,Haryana,Ambala,Maize,1.7,1105.0,1105.0,1105.0,2011,2
605,2011-03-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2011,3
606,2011-04-01,354113.0,Haryana,Ambala,Maize,0.4,1121.0,1121.0,1121.0,2011,4
686,2011-05-01,365443.0,Haryana,Ambala,Maize,502.5,1120.0,1120.0,1120.0,2011,5
780,2011-06-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2011,6
781,2011-07-01,,Haryana,Ambala,Maize,205.25945945945944,1249.4864864864865,1272.1081081081081,1257.1891891891892,2011,7
