,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2458.0,Haryana,Kurukshetra,Maize,0.2,980.0,980.0,980.0,2008,1
5,2008-02-01,8308.0,Haryana,Kurukshetra,Maize,0.5,950.0,950.0,950.0,2008,2
13,2008-03-01,17217.0,Haryana,Kurukshetra,Maize,1.3,965.0,1014.0,990.0,2008,3
22,2008-04-01,24948.0,Haryana,Kurukshetra,Maize,1.0,1000.0,1015.0,0.0,2008,4
143,2008-05-01,36806.0,Haryana,Kurukshetra,Maize,496.2,1000.0,1000.0,0.0,2008,5
213,2008-06-01,48613.0,Haryana,Kurukshetra,Maize,2.5,1005.0,1005.0,1005.0,2008,6
215,2008-07-01,59186.0,Haryana,Kurukshetra,Maize,0.5,940.0,940.0,940.0,2008,7
218,2008-08-01,66855.0,Haryana,Kurukshetra,Maize,2.3,955.0,955.0,955.0,2008,8
220,2008-09-01,,Haryana,Kurukshetra,Maize,702.811875,934.75,978.3125,1156.7708333333333,2008,9
221,2008-10-01,,Haryana,Kurukshetra,Maize,702.811875,934.75,978.3125,1156.7708333333333,2008,10
222,2008-11-01,91834.0,Haryana,Kurukshetra,Maize,0.2,980.0,980.0,980.0,2008,11
223,2008-12-01,93277.0,Haryana,Kurukshetra,Maize,5.0,975.0,975.0,975.0,2008,12
228,2009-01-01,101358.0,Haryana,Kurukshetra,Maize,0.2,960.0,960.0,960.0,2009,1
231,2009-02-01,114298.0,Haryana,Kurukshetra,Maize,0.6,1010.0,1010.0,1010.0,2009,2
232,2009-03-01,115664.0,Haryana,Kurukshetra,Maize,0.7,1021.0,1021.0,1021.0,2009,3
236,2009-04-01,122614.0,Haryana,Kurukshetra,Maize,345.5,1080.0,1080.0,1080.0,2009,4
413,2009-05-01,134042.0,Haryana,Kurukshetra,Maize,245.0,1080.0,1080.0,1080.0,2009,5
437,2009-06-01,148967.0,Haryana,Kurukshetra,Maize,0.6,960.0,960.0,960.0,2009,6
438,2009-07-01,151155.0,Haryana,Kurukshetra,Maize,2.0,965.0,965.0,965.0,2009,7
