,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2008,1
1,2008-02-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2008,2
2,2008-03-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2008,3
3,2008-04-01,26674.0,Haryana,Sonipat,Maize,204.0,0.0,1000.0,0.0,2008,4
43,2008-05-01,36827.0,Haryana,Sonipat,Maize,299.1,1000.0,1028.0,0.0,2008,5
88,2008-06-01,48618.0,Haryana,Sonipat,Maize,24.0,1030.0,1030.0,0.0,2008,6
90,2008-07-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2008,7
91,2008-08-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2008,8
92,2008-09-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2008,9
93,2008-10-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2008,10
94,2008-11-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2008,11
95,2008-12-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2008,12
96,2009-01-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2009,1
97,2009-02-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2009,2
98,2009-03-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2009,3
99,2009-04-01,122941.0,Haryana,Sonipat,Maize,45.0,1080.0,1080.0,1080.0,2009,4
147,2009-05-01,134056.0,Haryana,Sonipat,Maize,44.7,1080.0,1080.0,0.0,2009,5
164,2009-06-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2009,6
165,2009-07-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2009,7
166,2009-08-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2009,8
167,2009-09-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2009,9
168,2009-10-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2009,10
169,2009-11-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2009,11
170,2009-12-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2009,12
171,2010-01-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2010,1
172,2010-02-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2010,2
173,2010-03-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2010,3
174,2010-04-01,231798.0,Haryana,Sonipat,Maize,286.0,1100.0,1100.0,0.0,2010,4
207,2010-05-01,244778.0,Haryana,Sonipat,Maize,44.7,1100.0,1100.0,0.0,2010,5
224,2010-06-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2010,6
225,2010-07-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2010,7
226,2010-08-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2010,8
227,2010-09-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2010,9
228,2010-10-01,303739.0,Haryana,Sonipat,Maize,768.8,1301.0,2341.0,0.0,2010,10
229,2010-11-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2010,11
230,2010-12-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2010,12
231,2011-01-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2011,1
232,2011-02-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2011,2
233,2011-03-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2011,3
234,2011-04-01,354881.0,Haryana,Sonipat,Maize,7.5,1120.0,1120.0,0.0,2011,4
254,2011-05-01,369000.0,Haryana,Sonipat,Maize,855.1,1120.0,1120.0,0.0,2011,5
259,2011-06-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2011,6
260,2011-07-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2011,7
261,2011-08-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2011,8
262,2011-09-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2011,9
263,2011-10-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2011,10
264,2011-11-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2011,11
265,2011-12-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2011,12
266,2012-01-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2012,1
267,2012-02-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2012,2
268,2012-03-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2012,3
269,2012-04-01,480185.0,Haryana,Sonipat,Maize,829.4,1285.0,1285.0,1285.0,2012,4
283,2012-05-01,491923.0,Haryana,Sonipat,Maize,10373.7,1285.0,1285.0,1285.0,2012,5
284,2012-06-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2012,6
285,2012-07-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2012,7
286,2012-08-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2012,8
287,2012-09-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2012,9
288,2012-10-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2012,10
289,2012-11-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2012,11
290,2012-12-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2012,12
291,2013-01-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2013,1
292,2013-02-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2013,2
293,2013-03-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2013,3
294,2013-04-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2013,4
295,2013-05-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2013,5
296,2013-06-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2013,6
297,2013-07-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2013,7
298,2013-08-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2013,8
299,2013-09-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2013,9
300,2013-10-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2013,10
301,2013-11-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2013,11
302,2013-12-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2013,12
303,2014-01-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2014,1
304,2014-02-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2014,2
305,2014-03-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2014,3
306,2014-04-01,736590.0,Haryana,Sonipat,Maize,13429.9,1400.0,1400.0,1400.0,2014,4
322,2014-05-01,744058.0,Haryana,Sonipat,Maize,85.0,1400.0,1400.0,1400.0,2014,5
327,2014-06-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2014,6
328,2014-07-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2014,7
329,2014-08-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2014,8
330,2014-09-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2014,9
331,2014-10-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2014,10
332,2014-11-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2014,11
333,2014-12-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2014,12
334,2015-01-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2015,1
335,2015-02-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2015,2
336,2015-03-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2015,3
337,2015-04-01,872537.0,Haryana,Sonipat,Maize,19757.7,1450.0,1450.0,1450.0,2015,4
355,2015-05-01,882762.0,Haryana,Sonipat,Maize,265.8,1450.0,1450.0,1450.0,2015,5
358,2015-06-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2015,6
359,2015-07-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2015,7
360,2015-08-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2015,8
361,2015-09-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2015,9
362,2015-10-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2015,10
363,2015-11-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2015,11
364,2015-12-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2015,12
365,2016-01-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2016,1
366,2016-02-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2016,2
367,2016-03-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2016,3
368,2016-04-01,1009381.0,Haryana,Sonipat,Maize,853.5,1525.0,1525.0,1525.0,2016,4
411,2016-05-01,1020464.0,Haryana,Sonipat,Maize,121.0,1525.0,1525.0,1525.0,2016,5
412,2016-06-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2016,6
413,2016-07-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2016,7
414,2016-08-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2016,8
415,2016-09-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2016,9
416,2016-10-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2016,10
417,2016-11-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2016,11
418,2016-12-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2016,12
419,2017-01-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2017,1
420,2017-02-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2017,2
421,2017-03-01,,Haryana,Sonipat,Maize,2420.8700000000003,1225.05,1328.45,782.5,2017,3
422,2017-04-01,1146769.0,Haryana,Sonipat,Maize,22.5,1625.0,1625.0,1625.0,2017,4
439,2017-05-01,1159644.0,Haryana,Sonipat,Maize,100.0,1625.0,1625.0,1625.0,2017,5
