,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,65.0,Haryana,Faridabad,Maize,1.0,980.0,980.0,980.0,2008,1
3,2008-02-01,8680.0,Haryana,Faridabad,Maize,1.0,1050.0,1050.0,1050.0,2008,2
16,2008-03-01,17601.0,Haryana,Faridabad,Maize,0.5,1020.0,1020.0,1020.0,2008,3
19,2008-04-01,25218.0,Haryana,Faridabad,Maize,1.0,1005.0,1015.0,1009.0,2008,4
49,2008-05-01,36772.0,Haryana,Faridabad,Maize,1326.0,1000.0,1000.0,1000.0,2008,5
82,2008-06-01,48602.0,Haryana,Faridabad,Maize,5.0,1010.0,1035.0,1020.0,2008,6
106,2008-07-01,57131.0,Haryana,Faridabad,Maize,30.0,1000.0,1015.0,1008.0,2008,7
128,2008-08-01,65706.0,Haryana,Faridabad,Maize,1.0,1005.0,1010.0,1007.0,2008,8
144,2008-09-01,72038.0,Haryana,Faridabad,Maize,2.0,985.0,1020.0,1000.0,2008,9
148,2008-10-01,81549.0,Haryana,Faridabad,Maize,1.0,990.0,1000.0,995.0,2008,10
149,2008-11-01,90464.0,Haryana,Faridabad,Maize,10.0,1100.0,1100.0,1100.0,2008,11
150,2008-12-01,94572.0,Haryana,Faridabad,Maize,2.0,900.0,1011.0,975.0,2008,12
154,2009-01-01,102308.0,Haryana,Faridabad,Maize,2.0,850.0,1000.0,955.0,2009,1
159,2009-02-01,107539.0,Haryana,Faridabad,Maize,1.0,900.0,1000.0,950.0,2009,2
165,2009-03-01,116922.0,Haryana,Faridabad,Maize,7.0,1100.0,1250.0,1185.0,2009,3
170,2009-04-01,122610.0,Haryana,Faridabad,Maize,40.0,1080.0,1080.0,1080.0,2009,4
192,2009-05-01,136479.0,Haryana,Faridabad,Maize,2.0,1040.0,1040.0,1040.0,2009,5
197,2009-06-01,142497.0,Haryana,Faridabad,Maize,2.0,1030.0,1040.0,1035.0,2009,6
212,2009-07-01,149761.0,Haryana,Faridabad,Maize,6.0,980.0,980.0,980.0,2009,7
225,2009-08-01,157432.0,Haryana,Faridabad,Maize,2.3,1020.0,1040.0,1030.0,2009,8
230,2009-09-01,166430.0,Haryana,Faridabad,Maize,0.8,1080.0,1080.0,1080.0,2009,9
