,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2008,1
1,2008-02-01,8993.0,Haryana,Karnal,Maize,17.0,360.0,360.0,360.0,2008,2
2,2008-03-01,19853.0,Haryana,Karnal,Maize,17.0,500.0,500.0,500.0,2008,3
4,2008-04-01,24947.0,Haryana,Karnal,Maize,150.0,1000.0,1000.0,1000.0,2008,4
214,2008-05-01,36796.0,Haryana,Karnal,Maize,475.0,1000.0,1000.0,1000.0,2008,5
358,2008-06-01,48612.0,Haryana,Karnal,Maize,8.0,1000.0,1000.0,1000.0,2008,6
359,2008-07-01,63475.0,Haryana,Karnal,Maize,5.0,725.0,1280.0,0.0,2008,7
360,2008-08-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2008,8
361,2008-09-01,75518.0,Haryana,Karnal,Maize,7.0,400.0,400.0,400.0,2008,9
364,2008-10-01,84519.0,Haryana,Karnal,Maize,1.0,2500.0,2500.0,2500.0,2008,10
366,2008-11-01,86754.0,Haryana,Karnal,Maize,14505.0,900.0,3200.0,1900.0,2008,11
367,2008-12-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2008,12
368,2009-01-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2009,1
369,2009-02-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2009,2
370,2009-03-01,121846.0,Haryana,Karnal,Maize,5.0,300.0,400.0,350.0,2009,3
371,2009-04-01,122611.0,Haryana,Karnal,Maize,40.5,1080.0,1080.0,1080.0,2009,4
615,2009-05-01,134036.0,Haryana,Karnal,Maize,0.1,2500.0,2500.0,2500.0,2009,5
632,2009-06-01,142773.0,Haryana,Karnal,Maize,95.0,1080.0,1080.0,1080.0,2009,6
634,2009-07-01,154963.0,Haryana,Karnal,Maize,3085.0,750.0,1465.0,911.0,2009,7
635,2009-08-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2009,8
636,2009-09-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2009,9
637,2009-10-01,178365.0,Haryana,Karnal,Maize,84035.0,1011.0,1987.0,1291.0,2009,10
639,2009-11-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2009,11
640,2009-12-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2009,12
641,2010-01-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2010,1
642,2010-02-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2010,2
643,2010-03-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2010,3
644,2010-04-01,230575.0,Haryana,Karnal,Maize,226.5,1100.0,1100.0,1100.0,2010,4
840,2010-05-01,244759.0,Haryana,Karnal,Maize,380.5,1100.0,1100.0,1100.0,2010,5
869,2010-06-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2010,6
870,2010-07-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2010,7
871,2010-08-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2010,8
872,2010-09-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2010,9
873,2010-10-01,296168.0,Haryana,Karnal,Maize,16.0,1070.0,1400.0,1350.0,2010,10
874,2010-11-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2010,11
875,2010-12-01,317809.0,Haryana,Karnal,Maize,120.0,2660.0,2725.0,2665.0,2010,12
876,2011-01-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2011,1
877,2011-02-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2011,2
878,2011-03-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2011,3
879,2011-04-01,353794.0,Haryana,Karnal,Maize,100.0,1121.0,1121.0,0.0,2011,4
1060,2011-05-01,365454.0,Haryana,Karnal,Maize,21.35,1120.0,1120.0,1120.0,2011,5
1199,2011-06-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2011,6
1200,2011-07-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2011,7
1201,2011-08-01,404251.0,Haryana,Karnal,Maize,4.5,1350.0,1550.0,1350.0,2011,8
1203,2011-09-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2011,9
1204,2011-10-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2011,10
1205,2011-11-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2011,11
1206,2011-12-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2011,12
1207,2012-01-01,,Haryana,Karnal,Maize,2656.166279069768,1400.7906976744187,1643.7209302325582,1477.3953488372092,2012,1
