,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Madhya Pradesh,Katni,Maize,2.0,500.0,600.0,600.0,2008,1
2,1,2008-02-01,Madhya Pradesh,Katni,Maize,2.0,525.0,525.0,525.0,2008,2
7,2,2008-03-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2008,3
8,3,2008-04-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2008,4
9,4,2008-05-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2008,5
10,5,2008-06-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2008,6
11,6,2008-07-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2008,7
12,7,2008-08-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2008,8
13,8,2008-09-01,Madhya Pradesh,Katni,Maize,2.0,585.0,585.0,585.0,2008,9
14,9,2008-10-01,Madhya Pradesh,Katni,Maize,2.0,570.0,570.0,570.0,2008,10
17,10,2008-11-01,Madhya Pradesh,Katni,Maize,2.0,561.0,561.0,561.0,2008,11
22,11,2008-12-01,Madhya Pradesh,Katni,Maize,2.0,651.0,655.0,655.0,2008,12
26,12,2009-01-01,Madhya Pradesh,Katni,Maize,2.0,550.0,570.0,570.0,2009,1
32,13,2009-02-01,Madhya Pradesh,Katni,Maize,2.0,611.0,611.0,611.0,2009,2
33,14,2009-03-01,Madhya Pradesh,Katni,Maize,2.0,500.0,510.0,510.0,2009,3
34,15,2009-04-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2009,4
35,16,2009-05-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2009,5
36,17,2009-06-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2009,6
37,18,2009-07-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2009,7
38,19,2009-08-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2009,8
39,20,2009-09-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2009,9
40,21,2009-10-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2009,10
41,22,2009-11-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2009,11
42,23,2009-12-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2009,12
43,24,2010-01-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2010,1
44,25,2010-02-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2010,2
45,26,2010-03-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2010,3
46,27,2010-04-01,Madhya Pradesh,Katni,Maize,6.2046511627906975,1036.6744186046512,1061.2093023255813,1050.7906976744187,2010,4
