,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2008,1
1,1,2008-02-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2008,2
2,2,2008-03-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2008,3
3,3,2008-04-01,Madhya Pradesh,Seoni,Maize,2.0,671.0,671.0,671.0,2008,4
4,4,2008-05-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2008,5
5,5,2008-06-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2008,6
6,6,2008-07-01,Madhya Pradesh,Seoni,Maize,0.04,500.0,600.0,550.0,2008,7
7,7,2008-08-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2008,8
8,8,2008-09-01,Madhya Pradesh,Seoni,Maize,2.0,585.0,585.0,585.0,2008,9
9,9,2008-10-01,Madhya Pradesh,Seoni,Maize,2.0,675.0,825.0,725.0,2008,10
26,10,2008-11-01,Madhya Pradesh,Seoni,Maize,2.0,670.0,800.0,770.0,2008,11
30,11,2008-12-01,Madhya Pradesh,Seoni,Maize,2.0,651.0,655.0,655.0,2008,12
36,12,2009-01-01,Madhya Pradesh,Seoni,Maize,0.02,650.0,900.0,840.0,2009,1
40,13,2009-02-01,Madhya Pradesh,Seoni,Maize,4.7,780.0,830.0,800.0,2009,2
52,14,2009-03-01,Madhya Pradesh,Seoni,Maize,2.0,800.0,800.0,800.0,2009,3
55,15,2009-04-01,Madhya Pradesh,Seoni,Maize,2.0,825.0,825.0,825.0,2009,4
57,16,2009-05-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2009,5
58,17,2009-06-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2009,6
59,18,2009-07-01,Madhya Pradesh,Seoni,Maize,0.07,600.0,950.0,840.0,2009,7
62,19,2009-08-01,Madhya Pradesh,Seoni,Maize,0.05,650.0,950.0,840.0,2009,8
67,20,2009-09-01,Madhya Pradesh,Seoni,Maize,2.0,925.0,925.0,925.0,2009,9
75,21,2009-10-01,Madhya Pradesh,Seoni,Maize,9.0,777.0,777.0,777.0,2009,10
100,22,2009-11-01,Madhya Pradesh,Seoni,Maize,75.1,800.0,842.0,821.0,2009,11
125,23,2009-12-01,Madhya Pradesh,Seoni,Maize,61.2,841.0,842.0,841.0,2009,12
143,24,2010-01-01,Madhya Pradesh,Seoni,Maize,8.0,841.0,842.0,841.0,2010,1
154,25,2010-02-01,Madhya Pradesh,Seoni,Maize,4.5,860.0,860.0,860.0,2010,2
166,26,2010-03-01,Madhya Pradesh,Seoni,Maize,2.7,850.0,850.0,850.0,2010,3
170,27,2010-04-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2010,4
171,28,2010-05-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2010,5
172,29,2010-06-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2010,6
173,30,2010-07-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2010,7
174,31,2010-08-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2010,8
175,32,2010-09-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2010,9
176,33,2010-10-01,Madhya Pradesh,Seoni,Maize,15.0,700.0,900.0,800.0,2010,10
179,34,2010-11-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2010,11
180,35,2010-12-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2010,12
181,36,2011-01-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2011,1
182,37,2011-02-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2011,2
183,38,2011-03-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2011,3
184,39,2011-04-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2011,4
185,40,2011-05-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2011,5
186,41,2011-06-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2011,6
187,42,2011-07-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2011,7
188,43,2011-08-01,Madhya Pradesh,Seoni,Maize,4.5,1200.0,1200.0,1200.0,2011,8
190,44,2011-09-01,Madhya Pradesh,Seoni,Maize,5.4,1200.0,1200.0,1200.0,2011,9
195,45,2011-10-01,Madhya Pradesh,Seoni,Maize,15.7,900.0,980.0,940.0,2011,10
210,46,2011-11-01,Madhya Pradesh,Seoni,Maize,58.5,887.0,925.0,906.0,2011,11
235,47,2011-12-01,Madhya Pradesh,Seoni,Maize,27.9,981.0,985.0,983.0,2011,12
248,48,2012-01-01,Madhya Pradesh,Seoni,Maize,67.5,1000.0,1080.0,1040.0,2012,1
265,49,2012-02-01,Madhya Pradesh,Seoni,Maize,24.7,1100.0,1105.0,1102.0,2012,2
275,50,2012-03-01,Madhya Pradesh,Seoni,Maize,9.3,1063.0,1150.0,1106.0,2012,3
276,51,2012-04-01,Madhya Pradesh,Seoni,Maize,1.0,1000.0,1200.0,1100.0,2012,4
277,52,2012-05-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2012,5
278,53,2012-06-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2012,6
279,54,2012-07-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2012,7
280,55,2012-08-01,Madhya Pradesh,Seoni,Maize,6.3,1315.0,1320.0,1317.0,2012,8
281,56,2012-09-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2012,9
282,57,2012-10-01,Madhya Pradesh,Seoni,Maize,9.0,1310.0,1325.0,1317.0,2012,10
298,58,2012-11-01,Madhya Pradesh,Seoni,Maize,99.6,1100.0,1190.0,1145.0,2012,11
329,59,2012-12-01,Madhya Pradesh,Seoni,Maize,4.2,1200.0,1200.0,1200.0,2012,12
336,60,2013-01-01,Madhya Pradesh,Seoni,Maize,11.0,1100.0,1200.0,1179.0,2013,1
343,61,2013-02-01,Madhya Pradesh,Seoni,Maize,16.0,1100.0,1250.0,1205.0,2013,2
349,62,2013-03-01,Madhya Pradesh,Seoni,Maize,11.2,1180.0,1205.0,1192.0,2013,3
357,63,2013-04-01,Madhya Pradesh,Seoni,Maize,0.2,1190.0,1250.0,1200.0,2013,4
358,64,2013-05-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2013,5
359,65,2013-06-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2013,6
360,66,2013-07-01,Madhya Pradesh,Seoni,Maize,0.1,1390.0,1390.0,1390.0,2013,7
362,67,2013-08-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2013,8
363,68,2013-09-01,Madhya Pradesh,Seoni,Maize,81.84180722891568,1064.9156626506024,1133.421686746988,1103.5903614457832,2013,9
364,69,2013-10-01,Madhya Pradesh,Seoni,Maize,9.0,1410.0,1415.0,1412.0,2013,10
381,70,2013-11-01,Madhya Pradesh,Seoni,Maize,30.0,1175.0,1175.0,1175.0,2013,11
391,71,2013-12-01,Madhya Pradesh,Seoni,Maize,51.1,1080.0,1157.0,1118.0,2013,12
410,72,2014-01-01,Madhya Pradesh,Seoni,Maize,7.0,1100.0,1100.0,1100.0,2014,1
439,73,2014-02-01,Madhya Pradesh,Seoni,Maize,61.1,1029.0,1135.0,1082.0,2014,2
459,74,2014-03-01,Madhya Pradesh,Seoni,Maize,0.4,1060.0,1060.0,1060.0,2014,3
476,75,2014-04-01,Madhya Pradesh,Seoni,Maize,2.5,1000.0,1200.0,1100.0,2014,4
483,76,2014-05-01,Madhya Pradesh,Seoni,Maize,509.4,1400.0,1600.0,1550.0,2014,5
486,77,2014-06-01,Madhya Pradesh,Seoni,Maize,15.0,1100.0,1220.0,1150.0,2014,6
491,78,2014-07-01,Madhya Pradesh,Seoni,Maize,1.1,1119.0,1130.0,1125.0,2014,7
498,79,2014-08-01,Madhya Pradesh,Seoni,Maize,3.6,1100.0,1200.0,1150.0,2014,8
507,80,2014-09-01,Madhya Pradesh,Seoni,Maize,3.0,1167.0,1167.0,1167.0,2014,9
511,81,2014-10-01,Madhya Pradesh,Seoni,Maize,90.0,1050.0,1050.0,1050.0,2014,10
535,82,2014-11-01,Madhya Pradesh,Seoni,Maize,3200.0,1011.0,1069.0,1040.0,2014,11
597,83,2014-12-01,Madhya Pradesh,Seoni,Maize,32.55,950.0,1400.0,1310.0,2014,12
680,84,2015-01-01,Madhya Pradesh,Seoni,Maize,1.5,1020.0,1020.0,1020.0,2015,1
738,85,2015-02-01,Madhya Pradesh,Seoni,Maize,5.8,1100.0,1100.0,1100.0,2015,2
760,86,2015-03-01,Madhya Pradesh,Seoni,Maize,100.0,1147.0,1150.0,1148.0,2015,3
799,87,2015-04-01,Madhya Pradesh,Seoni,Maize,9.0,1200.0,1200.0,1200.0,2015,4
826,88,2015-05-01,Madhya Pradesh,Seoni,Maize,2.6,1175.0,1175.0,1175.0,2015,5
831,89,2015-06-01,Madhya Pradesh,Seoni,Maize,8.0,1100.0,1100.0,1100.0,2015,6
854,90,2015-07-01,Madhya Pradesh,Seoni,Maize,16.02,1000.0,1200.0,1100.0,2015,7
875,91,2015-08-01,Madhya Pradesh,Seoni,Maize,6.0,1000.0,1000.0,1000.0,2015,8
884,92,2015-09-01,Madhya Pradesh,Seoni,Maize,2.5,1225.0,1225.0,1225.0,2015,9
897,93,2015-10-01,Madhya Pradesh,Seoni,Maize,626.0,1100.0,1450.0,1350.0,2015,10
954,94,2015-11-01,Madhya Pradesh,Seoni,Maize,30.0,1000.0,1000.0,1000.0,2015,11
1023,95,2015-12-01,Madhya Pradesh,Seoni,Maize,219.1,1300.0,1510.0,1405.0,2015,12
1090,96,2016-01-01,Madhya Pradesh,Seoni,Maize,167.6,1325.0,1435.0,1326.0,2016,1
1149,97,2016-02-01,Madhya Pradesh,Seoni,Maize,20.0,1300.0,1300.0,1300.0,2016,2
1187,98,2016-03-01,Madhya Pradesh,Seoni,Maize,276.0,1371.0,1382.0,1375.0,2016,3
1213,99,2016-04-01,Madhya Pradesh,Seoni,Maize,0.2,1357.0,1357.0,1357.0,2016,4
1220,100,2016-05-01,Madhya Pradesh,Seoni,Maize,10.8,1328.0,1330.0,1329.0,2016,5
1233,101,2016-06-01,Madhya Pradesh,Seoni,Maize,20.1,1250.0,1275.0,1262.0,2016,6
1246,102,2016-07-01,Madhya Pradesh,Seoni,Maize,7.6,1550.0,1550.0,1550.0,2016,7
1248,103,2016-08-01,Madhya Pradesh,Seoni,Maize,6.0,1000.0,1500.0,1200.0,2016,8
1250,104,2016-09-01,Madhya Pradesh,Seoni,Maize,21.0,1325.0,1330.0,1327.0,2016,9
1253,105,2016-10-01,Madhya Pradesh,Seoni,Maize,13.5,1425.0,1450.0,1435.0,2016,10
1318,106,2016-11-01,Madhya Pradesh,Seoni,Maize,100.3,1361.0,1368.0,1365.0,2016,11
1420,107,2016-12-01,Madhya Pradesh,Seoni,Maize,226.6,1250.0,1380.0,1315.0,2016,12
1538,108,2017-01-01,Madhya Pradesh,Seoni,Maize,67.82,1370.0,1370.0,1370.0,2017,1
