,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,1934,Karnataka,Mangalore(Dakshin Kannad),Maize,64.0,1200.0,1500.0,1420.0,2008,1
71,2008-02-01,4999,Karnataka,Mangalore(Dakshin Kannad),Maize,45.0,1330.0,1530.0,1480.0,2008,2
189,2008-03-01,9973,Karnataka,Mangalore(Dakshin Kannad),Maize,65.0,1500.0,1620.0,1580.0,2008,3
281,2008-04-01,5278,Karnataka,Mangalore(Dakshin Kannad),Maize,37.0,1330.0,1530.0,1480.0,2008,4
384,2008-05-01,638,Karnataka,Mangalore(Dakshin Kannad),Maize,91.0,1220.0,1480.0,1420.0,2008,5
496,2008-06-01,5699,Karnataka,Mangalore(Dakshin Kannad),Maize,35.0,1350.0,1580.0,1450.0,2008,6
570,2008-07-01,869,Karnataka,Mangalore(Dakshin Kannad),Maize,67.0,1240.0,1500.0,1420.0,2008,7
648,2008-08-01,1049,Karnataka,Mangalore(Dakshin Kannad),Maize,100.0,1240.0,1500.0,1420.0,2008,8
711,2008-09-01,1230,Karnataka,Mangalore(Dakshin Kannad),Maize,38.0,1200.0,1500.0,1480.0,2008,9
758,2008-10-01,1415,Karnataka,Mangalore(Dakshin Kannad),Maize,40.0,1200.0,1500.0,1480.0,2008,10
822,2008-11-01,1574,Karnataka,Mangalore(Dakshin Kannad),Maize,30.0,1200.0,1500.0,1480.0,2008,11
902,2008-12-01,6649,Karnataka,Mangalore(Dakshin Kannad),Maize,81.0,1400.0,1550.0,1500.0,2008,12
944,2009-01-01,59845,Karnataka,Mangalore(Dakshin Kannad),Maize,20.0,1500.0,1850.0,1800.0,2009,1
1007,2009-02-01,62909,Karnataka,Mangalore(Dakshin Kannad),Maize,40.0,1500.0,1850.0,1800.0,2009,2
1067,2009-03-01,67734,Karnataka,Mangalore(Dakshin Kannad),Maize,50.0,1560.0,1910.0,1860.0,2009,3
1129,2009-04-01,63261,Karnataka,Mangalore(Dakshin Kannad),Maize,20.0,1500.0,1850.0,1800.0,2009,4
1189,2009-05-01,63465,Karnataka,Mangalore(Dakshin Kannad),Maize,35.0,1500.0,1850.0,1800.0,2009,5
1240,2009-06-01,63658,Karnataka,Mangalore(Dakshin Kannad),Maize,40.0,1500.0,1850.0,1800.0,2009,6
1309,2009-07-01,58954,Karnataka,Mangalore(Dakshin Kannad),Maize,50.0,1500.0,1920.0,1800.0,2009,7
1382,2009-08-01,73358,Karnataka,Mangalore(Dakshin Kannad),Maize,40.0,1560.0,1910.0,1860.0,2009,8
1439,2009-09-01,59252,Karnataka,Mangalore(Dakshin Kannad),Maize,40.0,1500.0,1920.0,1800.0,2009,9
1496,2009-10-01,64270,Karnataka,Mangalore(Dakshin Kannad),Maize,30.0,1500.0,1850.0,1800.0,2009,10
1559,2009-11-01,64464,Karnataka,Mangalore(Dakshin Kannad),Maize,45.0,1500.0,1850.0,1800.0,2009,11
1607,2009-12-01,59666,Karnataka,Mangalore(Dakshin Kannad),Maize,40.0,1500.0,1920.0,1800.0,2009,12
1667,2010-01-01,117261,Karnataka,Mangalore(Dakshin Kannad),Maize,40.0,1680.0,1800.0,2242.816890428117,2010,1
1734,2010-02-01,123243,Karnataka,Mangalore(Dakshin Kannad),Maize,40.0,1680.0,1800.0,2242.816890428117,2010,2
1792,2010-03-01,129469,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,1800.0,2242.816890428117,2010,3
