,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,4058.0,Karnataka,Madikeri(Kodagu),Maize,1.0,1000.0,1500.0,1300.0,2008,1
4,2008-02-01,7922.0,Karnataka,Madikeri(Kodagu),Maize,1.0,1000.0,1500.0,1300.0,2008,2
10,2008-03-01,14595.0,Karnataka,Madikeri(Kodagu),Maize,10.0,902.0,902.0,902.0,2008,3
12,2008-04-01,16992.0,Karnataka,Madikeri(Kodagu),Maize,5.0,1000.0,1500.0,1300.0,2008,4
16,2008-05-01,21722.0,Karnataka,Madikeri(Kodagu),Maize,9.0,1100.0,1200.0,1100.0,2008,5
19,2008-06-01,28644.0,Karnataka,Madikeri(Kodagu),Maize,5.0,1200.0,1500.0,1400.0,2008,6
22,2008-07-01,5872.0,Karnataka,Madikeri(Kodagu),Maize,5.0,1000.0,1500.0,1300.0,2008,7
29,2008-08-01,31158.0,Karnataka,Madikeri(Kodagu),Maize,1.0,1000.0,1300.0,1100.0,2008,8
34,2008-09-01,21084.0,Karnataka,Madikeri(Kodagu),Maize,10.0,1220.0,1220.0,1220.0,2008,9
39,2008-10-01,41141.0,Karnataka,Madikeri(Kodagu),Maize,4.0,1000.0,1200.0,1000.0,2008,10
43,2008-11-01,6455.0,Karnataka,Madikeri(Kodagu),Maize,1.0,1000.0,1500.0,1300.0,2008,11
47,2008-12-01,36803.0,Karnataka,Madikeri(Kodagu),Maize,1.0,1000.0,1300.0,1100.0,2008,12
48,2009-01-01,60144.0,Karnataka,Madikeri(Kodagu),Maize,20.0,1200.0,1300.0,1250.0,2009,1
53,2009-02-01,65250.0,Karnataka,Madikeri(Kodagu),Maize,8.0,1000.0,1500.0,1300.0,2009,2
56,2009-03-01,112064.0,Karnataka,Madikeri(Kodagu),Maize,3.0,1671.0,1671.0,1671.0,2009,3
57,2009-04-01,75254.0,Karnataka,Madikeri(Kodagu),Maize,3.0,1300.0,1300.0,1300.0,2009,4
59,2009-05-01,79144.0,Karnataka,Madikeri(Kodagu),Maize,3.0,1300.0,1300.0,1300.0,2009,5
61,2009-06-01,63657.0,Karnataka,Madikeri(Kodagu),Maize,2.0,1500.0,1800.0,1500.0,2009,6
66,2009-07-01,87970.0,Karnataka,Madikeri(Kodagu),Maize,30.0,1240.0,1300.0,1260.0,2009,7
72,2009-08-01,82140.0,Karnataka,Madikeri(Kodagu),Maize,2.0,1300.0,1300.0,1300.0,2009,8
