,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,1851.0,Karnataka,Mandya,Maize,10.0,900.0,900.0,900.0,2008,1
10,2008-02-01,4998.0,Karnataka,Mandya,Maize,10.0,1000.0,1000.0,1000.0,2008,2
33,2008-03-01,11950.0,Karnataka,Mandya,Maize,10.0,950.0,1100.0,1000.0,2008,3
45,2008-04-01,10175.0,Karnataka,Mandya,Maize,17.0,1100.0,1200.0,1150.0,2008,4
60,2008-05-01,15499.0,Karnataka,Mandya,Maize,10.0,900.0,1000.0,950.0,2008,5
73,2008-06-01,15639.0,Karnataka,Mandya,Maize,1.0,950.0,1050.0,1000.0,2008,6
91,2008-07-01,5873.0,Karnataka,Mandya,Maize,9.0,1000.0,1160.0,1100.0,2008,7
124,2008-08-01,20921.0,Karnataka,Mandya,Maize,6.0,1150.0,1150.0,1150.0,2008,8
143,2008-09-01,16090.0,Karnataka,Mandya,Maize,10.0,1100.0,1100.0,1100.0,2008,9
151,2008-10-01,1413.0,Karnataka,Mandya,Maize,10.0,850.0,900.0,900.0,2008,10
159,2008-11-01,16473.0,Karnataka,Mandya,Maize,10.0,1100.0,1100.0,1100.0,2008,11
171,2008-12-01,16665.0,Karnataka,Mandya,Maize,15.0,1150.0,1350.0,1220.0,2008,12
179,2009-01-01,59843.0,Karnataka,Mandya,Maize,5.0,1050.0,1300.0,1250.0,2009,1
205,2009-02-01,62907.0,Karnataka,Mandya,Maize,10.0,1670.0,1670.0,1670.0,2009,2
224,2009-03-01,67733.0,Karnataka,Mandya,Maize,10.0,1300.0,1300.0,1300.0,2009,3
242,2009-04-01,63258.0,Karnataka,Mandya,Maize,10.0,1250.0,1400.0,1300.0,2009,4
253,2009-05-01,63462.0,Karnataka,Mandya,Maize,19.0,1500.0,2500.0,2000.0,2009,5
268,2009-06-01,83180.0,Karnataka,Mandya,Maize,10.0,1200.0,1450.0,1300.0,2009,6
274,2009-07-01,88331.0,Karnataka,Mandya,Maize,7.0,1300.0,1300.0,1300.0,2009,7
283,2009-08-01,59097.0,Karnataka,Mandya,Maize,10.0,1100.0,1400.0,1350.0,2009,8
288,2009-09-01,68662.0,Karnataka,Mandya,Maize,4.0,2000.0,2000.0,2000.0,2009,9
292,2009-10-01,64269.0,Karnataka,Mandya,Maize,1.0,1500.0,1500.0,1500.0,2009,10
305,2009-11-01,59533.0,Karnataka,Mandya,Maize,5.0,1050.0,1400.0,1300.0,2009,11
317,2009-12-01,64662.0,Karnataka,Mandya,Maize,7.0,1000.0,1100.0,1050.0,2009,12
329,2010-01-01,117490.0,Karnataka,Mandya,Maize,10.0,1400.0,1400.0,2242.816890428117,2010,1
340,2010-02-01,124917.0,Karnataka,Mandya,Maize,10.0,1350.0,1350.0,2242.816890428117,2010,2
346,2010-03-01,129836.0,Karnataka,Mandya,Maize,15.0,120.0,1350.0,2242.816890428117,2010,3
352,2010-04-01,136999.0,Karnataka,Mandya,Maize,5.0,1350.0,1350.0,2242.816890428117,2010,4
373,2010-05-01,144433.0,Karnataka,Mandya,Maize,10.0,1573.0,1573.0,2242.816890428117,2010,5
385,2010-06-01,151479.0,Karnataka,Mandya,Maize,23.0,687.0,687.0,2242.816890428117,2010,6
393,2010-07-01,158872.0,Karnataka,Mandya,Maize,10.0,1200.0,1200.0,2242.816890428117,2010,7
396,2010-08-01,163301.0,Karnataka,Mandya,Maize,33.0,600.0,600.0,2242.816890428117,2010,8
402,2010-09-01,,Karnataka,Mandya,Maize,24.026086956521738,1635.0347826086957,1697.0,1768.6955286496461,2010,9
403,2010-10-01,178957.0,Karnataka,Mandya,Maize,4.0,1500.0,1500.0,2242.816890428117,2010,10
405,2010-11-01,184011.0,Karnataka,Mandya,Maize,3.0,1500.0,1500.0,2242.816890428117,2010,11
407,2010-12-01,192974.0,Karnataka,Mandya,Maize,10.0,1496.0,1496.0,2242.816890428117,2010,12
409,2011-01-01,199382.0,Karnataka,Mandya,Maize,2.0,1800.0,1800.0,1800.0,2011,1
412,2011-02-01,207376.0,Karnataka,Mandya,Maize,5.0,1460.0,1460.0,1460.0,2011,2
417,2011-03-01,233530.0,Karnataka,Mandya,Maize,1.0,1700.0,1700.0,1700.0,2011,3
420,2011-04-01,226066.0,Karnataka,Mandya,Maize,2.0,1800.0,1800.0,1800.0,2011,4
422,2011-05-01,204891.0,Karnataka,Mandya,Maize,187.0,1428.0,1428.0,1428.0,2011,5
429,2011-06-01,239434.0,Karnataka,Mandya,Maize,2.0,1400.0,1400.0,1400.0,2011,6
432,2011-07-01,244237.0,Karnataka,Mandya,Maize,10.0,1400.0,1400.0,1400.0,2011,7
436,2011-08-01,205565.0,Karnataka,Mandya,Maize,15.0,1400.0,1400.0,1400.0,2011,8
443,2011-09-01,260418.0,Karnataka,Mandya,Maize,2.0,1850.0,1850.0,1850.0,2011,9
452,2011-10-01,265234.0,Karnataka,Mandya,Maize,9.0,1400.0,1400.0,1400.0,2011,10
459,2011-11-01,274025.0,Karnataka,Mandya,Maize,10.0,1400.0,1400.0,1400.0,2011,11
463,2011-12-01,265693.0,Karnataka,Mandya,Maize,2.0,1550.0,1550.0,1550.0,2011,12
471,2012-01-01,290099.0,Karnataka,Mandya,Maize,1.0,1000.0,1000.0,1000.0,2012,1
473,2012-02-01,285317.0,Karnataka,Mandya,Maize,9.0,1400.0,1400.0,1400.0,2012,2
479,2012-03-01,292568.0,Karnataka,Mandya,Maize,5.0,1380.0,1380.0,1380.0,2012,3
482,2012-04-01,306770.0,Karnataka,Mandya,Maize,9.0,1450.0,1450.0,1450.0,2012,4
485,2012-05-01,318666.0,Karnataka,Mandya,Maize,3.0,800.0,800.0,800.0,2012,5
493,2012-06-01,324110.0,Karnataka,Mandya,Maize,10.0,1760.0,1760.0,1760.0,2012,6
500,2012-07-01,293390.0,Karnataka,Mandya,Maize,13.0,1390.0,1390.0,1390.0,2012,7
507,2012-08-01,330550.0,Karnataka,Mandya,Maize,9.0,1600.0,1600.0,1600.0,2012,8
515,2012-09-01,338704.0,Karnataka,Mandya,Maize,10.0,1800.0,1800.0,1800.0,2012,9
517,2012-10-01,,Karnataka,Mandya,Maize,24.026086956521738,1635.0347826086957,1697.0,1768.6955286496461,2012,10
518,2012-11-01,331271.0,Karnataka,Mandya,Maize,10.0,2200.0,2200.0,2200.0,2012,11
519,2012-12-01,308748.0,Karnataka,Mandya,Maize,9.0,1450.0,1450.0,1450.0,2012,12
520,2013-01-01,378378.0,Karnataka,Mandya,Maize,7.0,1800.0,1800.0,1800.0,2013,1
522,2013-02-01,388009.0,Karnataka,Mandya,Maize,2.0,1800.0,1800.0,1800.0,2013,2
524,2013-03-01,440623.0,Karnataka,Mandya,Maize,8.0,5200.0,5200.0,5200.0,2013,3
526,2013-04-01,399397.0,Karnataka,Mandya,Maize,6.0,1800.0,1800.0,1800.0,2013,4
530,2013-05-01,407530.0,Karnataka,Mandya,Maize,1.0,2000.0,2000.0,2000.0,2013,5
533,2013-06-01,415040.0,Karnataka,Mandya,Maize,7.0,2000.0,2000.0,2000.0,2013,6
535,2013-07-01,397681.0,Karnataka,Mandya,Maize,4.0,1200.0,1200.0,1200.0,2013,7
541,2013-08-01,433086.0,Karnataka,Mandya,Maize,10.0,2400.0,2400.0,2400.0,2013,8
543,2013-09-01,428228.0,Karnataka,Mandya,Maize,14.0,1600.0,1600.0,1600.0,2013,9
548,2013-10-01,376957.0,Karnataka,Mandya,Maize,1.0,1500.0,1500.0,1500.0,2013,10
555,2013-11-01,442426.0,Karnataka,Mandya,Maize,20.0,2100.0,2100.0,2100.0,2013,11
561,2013-12-01,442601.0,Karnataka,Mandya,Maize,10.0,2100.0,2100.0,2100.0,2013,12
565,2014-01-01,458528.0,Karnataka,Mandya,Maize,1.0,2000.0,2000.0,2000.0,2014,1
575,2014-02-01,468725.0,Karnataka,Mandya,Maize,10.0,1940.0,1940.0,1940.0,2014,2
585,2014-03-01,475543.0,Karnataka,Mandya,Maize,7.0,1545.0,2229.0,2229.0,2014,3
595,2014-04-01,485115.0,Karnataka,Mandya,Maize,10.0,1900.0,1900.0,1900.0,2014,4
