,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,6384.0,Punjab,Patiala,Maize,2.0,960.0,960.0,960.0,2008,1
7,2008-02-01,8495.0,Punjab,Patiala,Maize,12.0,850.0,850.0,850.0,2008,2
12,2008-03-01,22824.0,Punjab,Patiala,Maize,3.0,1020.0,1020.0,1020.0,2008,3
18,2008-04-01,25376.0,Punjab,Patiala,Maize,10.0,1005.0,1005.0,1005.0,2008,4
201,2008-05-01,36968.0,Punjab,Patiala,Maize,440.0,1000.0,1000.0,1000.0,2008,5
263,2008-06-01,49038.0,Punjab,Patiala,Maize,225.0,1000.0,1005.0,1000.0,2008,6
269,2008-07-01,57302.0,Punjab,Patiala,Maize,0.6,1010.0,1010.0,1010.0,2008,7
273,2008-08-01,69797.0,Punjab,Patiala,Maize,10.0,1005.0,1005.0,1005.0,2008,8
274,2008-09-01,77482.0,Punjab,Patiala,Maize,0.65,850.0,1200.0,1200.0,2008,9
275,2008-10-01,79343.0,Punjab,Patiala,Maize,462.2,850.0,1200.0,1200.0,2008,10
277,2008-11-01,,Punjab,Patiala,Maize,169.95298507462687,1267.4495522388058,1295.1510447761193,1286.4047761194029,2008,11
278,2008-12-01,,Punjab,Patiala,Maize,169.95298507462687,1267.4495522388058,1295.1510447761193,1286.4047761194029,2008,12
279,2009-01-01,101501.0,Punjab,Patiala,Maize,6.0,1030.0,1030.0,1030.0,2009,1
280,2009-02-01,107672.0,Punjab,Patiala,Maize,4.9,1035.0,1035.0,1035.0,2009,2
281,2009-03-01,117549.0,Punjab,Patiala,Maize,12.0,1047.0,1050.0,1047.0,2009,3
286,2009-04-01,123303.0,Punjab,Patiala,Maize,14.0,1080.0,1080.0,1080.0,2009,4
366,2009-05-01,134158.0,Punjab,Patiala,Maize,864.0,1080.0,1080.0,1080.0,2009,5
374,2009-06-01,142601.0,Punjab,Patiala,Maize,15.0,1080.0,1080.0,1080.0,2009,6
379,2009-07-01,,Punjab,Patiala,Maize,169.95298507462687,1267.4495522388058,1295.1510447761193,1286.4047761194029,2009,7
380,2009-08-01,157561.0,Punjab,Patiala,Maize,20.0,1085.0,1085.0,1085.0,2009,8
382,2009-09-01,170728.0,Punjab,Patiala,Maize,6.0,1085.0,1085.0,1085.0,2009,9
383,2009-10-01,,Punjab,Patiala,Maize,169.95298507462687,1267.4495522388058,1295.1510447761193,1286.4047761194029,2009,10
384,2009-11-01,,Punjab,Patiala,Maize,169.95298507462687,1267.4495522388058,1295.1510447761193,1286.4047761194029,2009,11
385,2009-12-01,,Punjab,Patiala,Maize,169.95298507462687,1267.4495522388058,1295.1510447761193,1286.4047761194029,2009,12
386,2010-01-01,205097.0,Punjab,Patiala,Maize,6.0,1330.0,1380.0,1350.0,2010,1
389,2010-02-01,211716.0,Punjab,Patiala,Maize,22.0,1330.0,1390.0,1360.0,2010,2
391,2010-03-01,221242.0,Punjab,Patiala,Maize,25.0,1340.0,1360.0,1350.0,2010,3
394,2010-04-01,231373.0,Punjab,Patiala,Maize,500.0,1100.0,1110.0,1105.0,2010,4
544,2010-05-01,244934.0,Punjab,Patiala,Maize,365.0,1100.0,1100.0,1100.0,2010,5
563,2010-06-01,259272.0,Punjab,Patiala,Maize,20.0,1100.0,1105.0,1105.0,2010,6
564,2010-07-01,269086.0,Punjab,Patiala,Maize,2.0,1160.0,1175.0,1160.0,2010,7
565,2010-08-01,280469.0,Punjab,Patiala,Maize,7.4,1155.0,1160.0,1160.0,2010,8
