,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,193.0,Punjab,Ludhiana,Maize,105.0,935.0,965.0,960.0,2008,1
24,2008-02-01,8493.0,Punjab,Ludhiana,Maize,47.4,930.0,960.0,955.0,2008,2
46,2008-03-01,16946.0,Punjab,Ludhiana,Maize,76.8,850.0,1005.0,980.0,2008,3
76,2008-04-01,25375.0,Punjab,Ludhiana,Maize,10.0,900.0,1005.0,900.0,2008,4
320,2008-05-01,36935.0,Punjab,Ludhiana,Maize,1883.0,1000.0,1000.0,1000.0,2008,5
498,2008-06-01,48491.0,Punjab,Ludhiana,Maize,2.0,1000.0,1005.0,1000.0,2008,6
545,2008-07-01,57299.0,Punjab,Ludhiana,Maize,30.0,1005.0,1010.0,1005.0,2008,7
576,2008-08-01,65809.0,Punjab,Ludhiana,Maize,28.4,1005.0,1010.0,1010.0,2008,8
593,2008-09-01,72132.0,Punjab,Ludhiana,Maize,5.6,970.0,985.0,985.0,2008,9
621,2008-10-01,78990.0,Punjab,Ludhiana,Maize,5.0,995.0,1000.0,1000.0,2008,10
627,2008-11-01,91456.0,Punjab,Ludhiana,Maize,7.0,1050.0,1065.0,1060.0,2008,11
630,2008-12-01,92506.0,Punjab,Ludhiana,Maize,1.4,1040.0,1040.0,1040.0,2008,12
657,2009-01-01,99994.0,Punjab,Ludhiana,Maize,9.0,1025.0,1030.0,1030.0,2009,1
678,2009-02-01,107670.0,Punjab,Ludhiana,Maize,3.0,1055.0,1065.0,1060.0,2009,2
701,2009-03-01,115169.0,Punjab,Ludhiana,Maize,6.9,1050.0,1050.0,1050.0,2009,3
722,2009-04-01,122734.0,Punjab,Ludhiana,Maize,6.0,1050.0,1075.0,1060.0,2009,4
958,2009-05-01,134140.0,Punjab,Ludhiana,Maize,351.0,1080.0,1080.0,1080.0,2009,5
1024,2009-06-01,142599.0,Punjab,Ludhiana,Maize,57.9,1080.0,1080.0,1080.0,2009,6
1033,2009-07-01,149865.0,Punjab,Ludhiana,Maize,89.0,1080.0,1080.0,1080.0,2009,7
1034,2009-08-01,163956.0,Punjab,Ludhiana,Maize,3.37,1325.0,1500.0,0.0,2009,8
1037,2009-09-01,166260.0,Punjab,Ludhiana,Maize,12.1,1040.0,1065.0,1065.0,2009,9
1057,2009-10-01,174375.0,Punjab,Ludhiana,Maize,42.9,1005.0,1100.0,1095.0,2009,10
1070,2009-11-01,184781.0,Punjab,Ludhiana,Maize,1.2,1315.0,1315.0,1315.0,2009,11
1088,2009-12-01,193313.0,Punjab,Ludhiana,Maize,2.1,1260.0,1320.0,1320.0,2009,12
1105,2010-01-01,203200.0,Punjab,Ludhiana,Maize,2.0,1275.0,1285.0,1285.0,2010,1
1118,2010-02-01,212497.0,Punjab,Ludhiana,Maize,3.0,1230.0,1230.0,1230.0,2010,2
1131,2010-03-01,220897.0,Punjab,Ludhiana,Maize,17.0,1240.0,1275.0,1265.0,2010,3
1151,2010-04-01,230972.0,Punjab,Ludhiana,Maize,28.7,1100.0,1125.0,1115.0,2010,4
1436,2010-05-01,244911.0,Punjab,Ludhiana,Maize,277.0,1100.0,1100.0,1100.0,2010,5
1503,2010-06-01,256362.0,Punjab,Ludhiana,Maize,54.2,1105.0,1120.0,1110.0,2010,6
1526,2010-07-01,266593.0,Punjab,Ludhiana,Maize,19.9,1150.0,1155.0,1150.0,2010,7
1541,2010-08-01,277045.0,Punjab,Ludhiana,Maize,17.5,1160.0,1170.0,1160.0,2010,8
1564,2010-09-01,286156.0,Punjab,Ludhiana,Maize,5.2,1150.0,1150.0,1150.0,2010,9
1582,2010-10-01,295808.0,Punjab,Ludhiana,Maize,27.8,1150.0,1160.0,1160.0,2010,10
1598,2010-11-01,306309.0,Punjab,Ludhiana,Maize,2.0,1170.0,1170.0,1170.0,2010,11
1609,2010-12-01,314486.0,Punjab,Ludhiana,Maize,11.2,1180.0,1180.0,1180.0,2010,12
1625,2011-01-01,324875.0,Punjab,Ludhiana,Maize,4.0,1180.0,1180.0,1180.0,2011,1
1649,2011-02-01,333859.0,Punjab,Ludhiana,Maize,51.8,1210.0,1215.0,1215.0,2011,2
1668,2011-03-01,343212.0,Punjab,Ludhiana,Maize,66.6,1150.0,1215.0,1210.0,2011,3
1695,2011-04-01,353118.0,Punjab,Ludhiana,Maize,6.5,1130.0,1130.0,1130.0,2011,4
1865,2011-05-01,365567.0,Punjab,Ludhiana,Maize,3530.0,1120.0,1120.0,1120.0,2011,5
2015,2011-06-01,378770.0,Punjab,Ludhiana,Maize,1.7,1125.0,1125.0,1125.0,2011,6
2027,2011-07-01,391309.0,Punjab,Ludhiana,Maize,1.0,1100.0,1120.0,1120.0,2011,7
2032,2011-08-01,401504.0,Punjab,Ludhiana,Maize,1.9,1125.0,1125.0,1125.0,2011,8
2038,2011-09-01,411264.0,Punjab,Ludhiana,Maize,10.0,1000.0,1150.0,1075.0,2011,9
2047,2011-10-01,423064.0,Punjab,Ludhiana,Maize,1.1,1135.0,1135.0,1135.0,2011,10
2048,2011-11-01,430138.0,Punjab,Ludhiana,Maize,2.5,1160.0,1160.0,1160.0,2011,11
2062,2011-12-01,440760.0,Punjab,Ludhiana,Maize,1.6,1140.0,1140.0,1140.0,2011,12
2076,2012-01-01,451964.0,Punjab,Ludhiana,Maize,2.8,1135.0,1140.0,1140.0,2012,1
2078,2012-02-01,460596.0,Punjab,Ludhiana,Maize,5.3,1105.0,1170.0,1170.0,2012,2
2086,2012-03-01,468432.0,Punjab,Ludhiana,Maize,0.8,1210.0,1210.0,1210.0,2012,3
2103,2012-04-01,478114.0,Punjab,Ludhiana,Maize,3.2,1230.0,1230.0,1230.0,2012,4
2299,2012-05-01,489981.0,Punjab,Ludhiana,Maize,6039.0,1285.0,1285.0,1285.0,2012,5
2519,2012-06-01,504120.0,Punjab,Ludhiana,Maize,154.0,1260.0,1285.0,1272.0,2012,6
2525,2012-07-01,515880.0,Punjab,Ludhiana,Maize,2.7,1210.0,1210.0,1210.0,2012,7
2529,2012-08-01,527065.0,Punjab,Ludhiana,Maize,0.6,1240.0,1240.0,1240.0,2012,8
2543,2012-09-01,537293.0,Punjab,Ludhiana,Maize,60.0,1450.0,1450.0,1450.0,2012,9
2557,2012-10-01,548433.0,Punjab,Ludhiana,Maize,1.3,1380.0,1415.0,1415.0,2012,10
2569,2012-11-01,560156.0,Punjab,Ludhiana,Maize,3.5,1410.0,1410.0,1410.0,2012,11
2574,2012-12-01,569341.0,Punjab,Ludhiana,Maize,1.0,1450.0,1450.0,1450.0,2012,12
2582,2013-01-01,579363.0,Punjab,Ludhiana,Maize,1.4,1460.0,1465.0,1460.0,2013,1
2595,2013-02-01,588919.0,Punjab,Ludhiana,Maize,1.8,1485.0,1485.0,1485.0,2013,2
2599,2013-03-01,598025.0,Punjab,Ludhiana,Maize,1.0,1480.0,1480.0,1480.0,2013,3
2612,2013-04-01,606952.0,Punjab,Ludhiana,Maize,127.0,1350.0,1350.0,1350.0,2013,4
2873,2013-05-01,620325.0,Punjab,Ludhiana,Maize,1181.0,1350.0,1350.0,1350.0,2013,5
3021,2013-06-01,634686.0,Punjab,Ludhiana,Maize,6.0,1385.0,1385.0,1385.0,2013,6
3024,2013-07-01,648099.0,Punjab,Ludhiana,Maize,20.0,1360.0,1360.0,1360.0,2013,7
3030,2013-08-01,656207.0,Punjab,Ludhiana,Maize,4.8,1465.0,1465.0,1465.0,2013,8
3036,2013-09-01,665608.0,Punjab,Ludhiana,Maize,0.5,1460.0,1460.0,1460.0,2013,9
3050,2013-10-01,677642.0,Punjab,Ludhiana,Maize,1465.0,1345.0,1355.0,1345.0,2013,10
3051,2013-11-01,691416.0,Punjab,Ludhiana,Maize,0.8,1585.0,1585.0,1585.0,2013,11
3052,2013-12-01,696873.0,Punjab,Ludhiana,Maize,0.8,1545.0,1545.0,1545.0,2013,12
3059,2014-01-01,703780.0,Punjab,Ludhiana,Maize,1.3,1560.0,1575.0,1560.0,2014,1
3069,2014-02-01,713415.0,Punjab,Ludhiana,Maize,0.7,1630.0,1630.0,1630.0,2014,2
3070,2014-03-01,731136.0,Punjab,Ludhiana,Maize,0.5,1530.0,1530.0,1530.0,2014,3
3071,2014-04-01,732074.0,Punjab,Ludhiana,Maize,4.0,1530.0,1560.0,1550.0,2014,4
3217,2014-05-01,744233.0,Punjab,Ludhiana,Maize,6716.0,1400.0,1400.0,1400.0,2014,5
3379,2014-06-01,758224.0,Punjab,Ludhiana,Maize,6.0,1400.0,1405.0,1400.0,2014,6
3391,2014-07-01,770297.0,Punjab,Ludhiana,Maize,4.0,1415.0,1415.0,1415.0,2014,7
3401,2014-08-01,783140.0,Punjab,Ludhiana,Maize,2.5,1420.0,1420.0,1420.0,2014,8
3409,2014-09-01,791396.0,Punjab,Ludhiana,Maize,3.9,1430.0,1430.0,1430.0,2014,9
3415,2014-10-01,802889.0,Punjab,Ludhiana,Maize,5.0,1425.0,1425.0,1425.0,2014,10
3417,2014-11-01,813833.0,Punjab,Ludhiana,Maize,10.0,1470.0,1470.0,1470.0,2014,11
3423,2014-12-01,823482.0,Punjab,Ludhiana,Maize,1.5,1440.0,1440.0,1440.0,2014,12
3427,2015-01-01,839581.0,Punjab,Ludhiana,Maize,2.0,1505.0,1505.0,1505.0,2015,1
3432,2015-02-01,847086.0,Punjab,Ludhiana,Maize,2.0,1535.0,1535.0,1535.0,2015,2
3439,2015-03-01,859453.0,Punjab,Ludhiana,Maize,3.0,1530.0,1530.0,1530.0,2015,3
3451,2015-04-01,868711.0,Punjab,Ludhiana,Maize,2.0,1460.0,1520.0,1490.0,2015,4
3550,2015-05-01,881236.0,Punjab,Ludhiana,Maize,6816.0,1450.0,1450.0,1450.0,2015,5
3689,2015-06-01,895366.0,Punjab,Ludhiana,Maize,32.0,1450.0,1450.0,1450.0,2015,6
3693,2015-07-01,909144.0,Punjab,Ludhiana,Maize,1.0,1525.0,1525.0,1525.0,2015,7
3694,2015-08-01,925680.0,Punjab,Ludhiana,Maize,2.5,1540.0,1540.0,1540.0,2015,8
3699,2015-09-01,935532.0,Punjab,Ludhiana,Maize,3.5,1510.0,1510.0,1510.0,2015,9
3703,2015-10-01,951700.0,Punjab,Ludhiana,Maize,1.5,1500.0,1500.0,1500.0,2015,10
3704,2015-11-01,959362.0,Punjab,Ludhiana,Maize,1.1,1515.0,1515.0,1515.0,2015,11
3706,2015-12-01,966315.0,Punjab,Ludhiana,Maize,0.5,1530.0,1530.0,1530.0,2015,12
3710,2016-01-01,976895.0,Punjab,Ludhiana,Maize,1.0,1565.0,1565.0,1565.0,2016,1
3714,2016-02-01,989297.0,Punjab,Ludhiana,Maize,0.7,1600.0,1600.0,1600.0,2016,2
3716,2016-03-01,996611.0,Punjab,Ludhiana,Maize,0.7,1570.0,1570.0,1570.0,2016,3
3722,2016-04-01,1008166.0,Punjab,Ludhiana,Maize,5.0,1530.0,1535.0,1530.0,2016,4
3926,2016-05-01,1020560.0,Punjab,Ludhiana,Maize,171.0,1525.0,1525.0,1525.0,2016,5
4005,2016-06-01,1035988.0,Punjab,Ludhiana,Maize,8.0,1520.0,1530.0,1525.0,2016,6
4009,2016-07-01,,Punjab,Ludhiana,Maize,294.8706363636363,1311.909090909091,1325.2727272727273,1307.5636363636363,2016,7
4010,2016-08-01,1063627.0,Punjab,Ludhiana,Maize,2.0,1600.0,1600.0,1600.0,2016,8
4011,2016-09-01,,Punjab,Ludhiana,Maize,294.8706363636363,1311.909090909091,1325.2727272727273,1307.5636363636363,2016,9
4012,2016-10-01,,Punjab,Ludhiana,Maize,294.8706363636363,1311.909090909091,1325.2727272727273,1307.5636363636363,2016,10
4013,2016-11-01,1094127.0,Punjab,Ludhiana,Maize,1.8,1950.0,1950.0,1950.0,2016,11
4020,2016-12-01,1100970.0,Punjab,Ludhiana,Maize,2.5,1900.0,1920.0,1900.0,2016,12
4029,2017-01-01,1111853.0,Punjab,Ludhiana,Maize,2.0,1725.0,1725.0,1725.0,2017,1
4040,2017-02-01,1127186.0,Punjab,Ludhiana,Maize,2.0,1810.0,1850.0,1850.0,2017,2
4047,2017-03-01,1133851.0,Punjab,Ludhiana,Maize,1.0,1725.0,1725.0,1725.0,2017,3
4056,2017-04-01,1145482.0,Punjab,Ludhiana,Maize,4.0,1700.0,1725.0,1700.0,2017,4
4320,2017-05-01,1159850.0,Punjab,Ludhiana,Maize,2597.0,1625.0,1625.0,1625.0,2017,5
4412,2017-06-01,,Punjab,Ludhiana,Maize,294.8706363636363,1311.909090909091,1325.2727272727273,1307.5636363636363,2017,6
4413,2017-07-01,,Punjab,Ludhiana,Maize,294.8706363636363,1311.909090909091,1325.2727272727273,1307.5636363636363,2017,7
4414,2017-08-01,,Punjab,Ludhiana,Maize,294.8706363636363,1311.909090909091,1325.2727272727273,1307.5636363636363,2017,8
4415,2017-09-01,,Punjab,Ludhiana,Maize,294.8706363636363,1311.909090909091,1325.2727272727273,1307.5636363636363,2017,9
4416,2017-10-01,,Punjab,Ludhiana,Maize,294.8706363636363,1311.909090909091,1325.2727272727273,1307.5636363636363,2017,10
4417,2017-11-01,,Punjab,Ludhiana,Maize,294.8706363636363,1311.909090909091,1325.2727272727273,1307.5636363636363,2017,11
4418,2017-12-01,,Punjab,Ludhiana,Maize,294.8706363636363,1311.909090909091,1325.2727272727273,1307.5636363636363,2017,12
