,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2008,1
1,2008-02-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2008,2
2,2008-03-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2008,3
3,2008-04-01,29556.0,Punjab,Tarntaran,Maize,37.0,1000.0,1000.0,1000.0,2008,4
14,2008-05-01,36987.0,Punjab,Tarntaran,Maize,5482.0,1000.0,1000.0,1000.0,2008,5
31,2008-06-01,48742.0,Punjab,Tarntaran,Maize,680.0,1000.0,1000.0,1000.0,2008,6
34,2008-07-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2008,7
35,2008-08-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2008,8
36,2008-09-01,77992.0,Punjab,Tarntaran,Maize,1300.0,900.0,1250.0,1100.0,2008,9
37,2008-10-01,82554.0,Punjab,Tarntaran,Maize,76.0,880.0,1800.0,880.0,2008,10
49,2008-11-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2008,11
50,2008-12-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2008,12
51,2009-01-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2009,1
52,2009-02-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2009,2
53,2009-03-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2009,3
54,2009-04-01,125016.0,Punjab,Tarntaran,Maize,40.0,1080.0,1080.0,0.0,2009,4
149,2009-05-01,134165.0,Punjab,Tarntaran,Maize,737.0,1080.0,1080.0,1080.0,2009,5
204,2009-06-01,142603.0,Punjab,Tarntaran,Maize,462.0,1080.0,1080.0,1080.0,2009,6
208,2009-07-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2009,7
209,2009-08-01,158274.0,Punjab,Tarntaran,Maize,2555.0,1080.0,0.0,0.0,2009,8
210,2009-09-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2009,9
211,2009-10-01,178856.0,Punjab,Tarntaran,Maize,1226.0,980.0,980.0,980.0,2009,10
212,2009-11-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2009,11
213,2009-12-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2009,12
214,2010-01-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2010,1
215,2010-02-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2010,2
216,2010-03-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2010,3
217,2010-04-01,235424.0,Punjab,Tarntaran,Maize,4000.0,1100.0,1100.0,1100.0,2010,4
308,2010-05-01,244942.0,Punjab,Tarntaran,Maize,50.0,1100.0,1100.0,1100.0,2010,5
337,2010-06-01,256771.0,Punjab,Tarntaran,Maize,128.0,1100.0,1100.0,1100.0,2010,6
339,2010-07-01,269452.0,Punjab,Tarntaran,Maize,10.0,1600.0,1800.0,1700.0,2010,7
340,2010-08-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2010,8
341,2010-09-01,294304.0,Punjab,Tarntaran,Maize,122.0,915.0,930.0,925.0,2010,9
342,2010-10-01,296541.0,Punjab,Tarntaran,Maize,3962.0,1030.0,1035.0,1032.0,2010,10
343,2010-11-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2010,11
344,2010-12-01,316144.0,Punjab,Tarntaran,Maize,1487.0,1750.0,2750.0,2600.0,2010,12
345,2011-01-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2011,1
346,2011-02-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2011,2
347,2011-03-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2011,3
348,2011-04-01,360759.0,Punjab,Tarntaran,Maize,1815.0,1120.0,1120.0,1120.0,2011,4
398,2011-05-01,365595.0,Punjab,Tarntaran,Maize,284.0,1120.0,1120.0,1120.0,2011,5
469,2011-06-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2011,6
470,2011-07-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2011,7
471,2011-08-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2011,8
472,2011-09-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2011,9
473,2011-10-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2011,10
474,2011-11-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2011,11
475,2011-12-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2011,12
476,2012-01-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2012,1
477,2012-02-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2012,2
478,2012-03-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2012,3
479,2012-04-01,484295.0,Punjab,Tarntaran,Maize,6.6,1285.0,1285.0,1285.0,2012,4
533,2012-05-01,490021.0,Punjab,Tarntaran,Maize,200.0,1285.0,1285.0,1285.0,2012,5
624,2012-06-01,504121.0,Punjab,Tarntaran,Maize,394.0,1285.0,1285.0,1285.0,2012,6
638,2012-07-01,522512.0,Punjab,Tarntaran,Maize,18.0,1285.0,1285.0,1285.0,2012,7
639,2012-08-01,,Punjab,Tarntaran,Maize,1731.2325,1227.375,1336.625,1239.975,2012,8
640,2012-09-01,548109.0,Punjab,Tarntaran,Maize,387.0,1285.0,1285.0,1285.0,2012,9
