,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2008,1
1,2008-02-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2008,2
2,2008-03-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2008,3
3,2008-04-01,29524.0,Punjab,Moga,Maize,50.0,1000.0,1000.0,1000.0,2008,4
64,2008-05-01,36952.0,Punjab,Moga,Maize,1605.0,1000.0,1000.0,1000.0,2008,5
99,2008-06-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2008,6
100,2008-07-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2008,7
101,2008-08-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2008,8
102,2008-09-01,72133.0,Punjab,Moga,Maize,0.7,940.0,940.0,940.0,2008,9
107,2008-10-01,81630.0,Punjab,Moga,Maize,515.6,880.0,0.0,0.0,2008,10
112,2008-11-01,85375.0,Punjab,Moga,Maize,621.0,880.0,0.0,0.0,2008,11
113,2008-12-01,98238.0,Punjab,Moga,Maize,2.0,1000.0,1000.0,1000.0,2008,12
114,2009-01-01,105783.0,Punjab,Moga,Maize,3.5,1000.0,1005.0,1000.0,2009,1
116,2009-02-01,112421.0,Punjab,Moga,Maize,1.2,1005.0,1005.0,1005.0,2009,2
120,2009-03-01,115497.0,Punjab,Moga,Maize,1.5,1000.0,1010.0,1000.0,2009,3
131,2009-04-01,123299.0,Punjab,Moga,Maize,5.5,1025.0,1025.0,1025.0,2009,4
187,2009-05-01,134148.0,Punjab,Moga,Maize,2900.0,1080.0,1080.0,1080.0,2009,5
195,2009-06-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2009,6
196,2009-07-01,154798.0,Punjab,Moga,Maize,2.0,1100.0,1150.0,1125.0,2009,7
197,2009-08-01,157951.0,Punjab,Moga,Maize,5.0,1000.0,1050.0,1025.0,2009,8
198,2009-09-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2009,9
199,2009-10-01,178560.0,Punjab,Moga,Maize,1.0,1050.0,1050.0,1050.0,2009,10
203,2009-11-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2009,11
204,2009-12-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2009,12
205,2010-01-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2010,1
206,2010-02-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2010,2
207,2010-03-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2010,3
208,2010-04-01,235392.0,Punjab,Moga,Maize,855.0,1100.0,1100.0,1100.0,2010,4
270,2010-05-01,244924.0,Punjab,Moga,Maize,1454.0,1100.0,1100.0,1100.0,2010,5
287,2010-06-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2010,6
288,2010-07-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2010,7
289,2010-08-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2010,8
290,2010-09-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2010,9
291,2010-10-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2010,10
292,2010-11-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2010,11
293,2010-12-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2010,12
294,2011-01-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2011,1
295,2011-02-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2011,2
296,2011-03-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2011,3
297,2011-04-01,359599.0,Punjab,Moga,Maize,375.0,1120.0,1120.0,1120.0,2011,4
335,2011-05-01,365577.0,Punjab,Moga,Maize,1545.0,1120.0,1120.0,1120.0,2011,5
392,2011-06-01,382232.0,Punjab,Moga,Maize,9521.3,1120.0,1120.0,1120.0,2011,6
393,2011-07-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2011,7
394,2011-08-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2011,8
395,2011-09-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2011,9
396,2011-10-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2011,10
397,2011-11-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2011,11
398,2011-12-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2011,12
399,2012-01-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2012,1
400,2012-02-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2012,2
401,2012-03-01,,Punjab,Moga,Maize,1126.040625,1196.875,1145.46875,1143.4375,2012,3
402,2012-04-01,484268.0,Punjab,Moga,Maize,540.0,1285.0,1285.0,1285.0,2012,4
440,2012-05-01,489999.0,Punjab,Moga,Maize,1328.0,1285.0,1285.0,1285.0,2012,5
