,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Punjab,Mohali,Maize,129.6011111111111,1186.3492063492063,1213.095238095238,1192.7777777777778,2008,1
1,2008-02-01,11983.0,Punjab,Mohali,Maize,1.0,960.0,960.0,960.0,2008,2
3,2008-03-01,18116.0,Punjab,Mohali,Maize,1.0,1020.0,1020.0,1020.0,2008,3
6,2008-04-01,27111.0,Punjab,Mohali,Maize,63.0,1000.0,1005.0,1000.0,2008,4
87,2008-05-01,36956.0,Punjab,Mohali,Maize,200.0,1000.0,1005.0,1000.0,2008,5
136,2008-06-01,48739.0,Punjab,Mohali,Maize,5.0,1005.0,1005.0,1005.0,2008,6
145,2008-07-01,59306.0,Punjab,Mohali,Maize,2.0,1005.0,1005.0,1005.0,2008,7
150,2008-08-01,71355.0,Punjab,Mohali,Maize,1.5,980.0,980.0,980.0,2008,8
151,2008-09-01,72134.0,Punjab,Mohali,Maize,1.5,980.0,980.0,980.0,2008,9
163,2008-10-01,83771.0,Punjab,Mohali,Maize,1.0,990.0,990.0,990.0,2008,10
165,2008-11-01,86009.0,Punjab,Mohali,Maize,2.0,1000.0,1000.0,1000.0,2008,11
177,2008-12-01,92507.0,Punjab,Mohali,Maize,5.0,1020.0,1020.0,1020.0,2008,12
197,2009-01-01,99995.0,Punjab,Mohali,Maize,2.0,1015.0,1015.0,1015.0,2009,1
224,2009-02-01,107671.0,Punjab,Mohali,Maize,5.0,1050.0,1050.0,1050.0,2009,2
244,2009-03-01,115170.0,Punjab,Mohali,Maize,10.0,1035.0,1035.0,1035.0,2009,3
263,2009-04-01,123090.0,Punjab,Mohali,Maize,63.3,1080.0,1080.0,1080.0,2009,4
363,2009-05-01,134149.0,Punjab,Mohali,Maize,50.0,1080.0,1080.0,1080.0,2009,5
398,2009-06-01,142600.0,Punjab,Mohali,Maize,8.0,1080.0,1085.0,1080.0,2009,6
409,2009-07-01,,Punjab,Mohali,Maize,129.6011111111111,1186.3492063492063,1213.095238095238,1192.7777777777778,2009,7
410,2009-08-01,,Punjab,Mohali,Maize,129.6011111111111,1186.3492063492063,1213.095238095238,1192.7777777777778,2009,8
411,2009-09-01,170128.0,Punjab,Mohali,Maize,4.0,1085.0,1105.0,1090.0,2009,9
414,2009-10-01,174376.0,Punjab,Mohali,Maize,4.0,1130.0,1140.0,1135.0,2009,10
416,2009-11-01,184782.0,Punjab,Mohali,Maize,5.0,1250.0,1250.0,1250.0,2009,11
424,2009-12-01,193314.0,Punjab,Mohali,Maize,10.0,1300.0,1320.0,1320.0,2009,12
432,2010-01-01,202828.0,Punjab,Mohali,Maize,1.5,1280.0,1300.0,1290.0,2010,1
442,2010-02-01,211715.0,Punjab,Mohali,Maize,3.0,1340.0,1360.0,1350.0,2010,2
447,2010-03-01,220898.0,Punjab,Mohali,Maize,2.0,1160.0,1175.0,1170.0,2010,3
467,2010-04-01,230701.0,Punjab,Mohali,Maize,0.1,1000.0,1100.0,1050.0,2010,4
584,2010-05-01,244926.0,Punjab,Mohali,Maize,385.0,1100.0,1100.0,1100.0,2010,5
607,2010-06-01,259270.0,Punjab,Mohali,Maize,6.0,1135.0,1135.0,1135.0,2010,6
610,2010-07-01,272221.0,Punjab,Mohali,Maize,0.5,1145.0,1145.0,1145.0,2010,7
613,2010-08-01,277046.0,Punjab,Mohali,Maize,2.0,1150.0,1150.0,1150.0,2010,8
622,2010-09-01,286158.0,Punjab,Mohali,Maize,0.5,1150.0,1150.0,1150.0,2010,9
