,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,8.0,Bihar,Araria,Maize,5.0,1200.0,1800.0,1500.0,2008,1
4,2008-02-01,146.0,Bihar,Araria,Maize,5.0,1200.0,1800.0,1500.0,2008,2
19,2008-03-01,291.0,Bihar,Araria,Maize,4.0,1200.0,1800.0,1500.0,2008,3
30,2008-04-01,438.0,Bihar,Araria,Maize,5.0,1200.0,1800.0,1500.0,2008,4
43,2008-05-01,606.0,Bihar,Araria,Maize,6.0,1200.0,1800.0,1500.0,2008,5
51,2008-06-01,5647.0,Bihar,Araria,Maize,6.0,1200.0,1900.0,1550.0,2008,6
54,2008-07-01,821.0,Bihar,Araria,Maize,7.0,1200.0,1800.0,1500.0,2008,7
59,2008-08-01,6019.0,Bihar,Araria,Maize,10.0,1200.0,1900.0,1550.0,2008,8
61,2008-09-01,6208.0,Bihar,Araria,Maize,8.0,1200.0,2000.0,1600.0,2008,9
62,2008-10-01,11100.0,Bihar,Araria,Maize,6.0,1250.0,2000.0,1625.0,2008,10
64,2008-11-01,11304.0,Bihar,Araria,Maize,7.0,1250.0,2000.0,1625.0,2008,11
65,2008-12-01,6596.0,Bihar,Araria,Maize,10.0,1200.0,2000.0,1600.0,2008,12
67,2009-01-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2009,1
68,2009-02-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2009,2
69,2009-03-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2009,3
70,2009-04-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2009,4
71,2009-05-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2009,5
72,2009-06-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2009,6
73,2009-07-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2009,7
74,2009-08-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2009,8
75,2009-09-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2009,9
76,2009-10-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2009,10
77,2009-11-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2009,11
78,2009-12-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2009,12
79,2010-01-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2010,1
80,2010-02-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2010,2
81,2010-03-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2010,3
82,2010-04-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2010,4
83,2010-05-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2010,5
84,2010-06-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2010,6
85,2010-07-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2010,7
86,2010-08-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2010,8
87,2010-09-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2010,9
88,2010-10-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2010,10
89,2010-11-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2010,11
90,2010-12-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2010,12
91,2011-01-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2011,1
92,2011-02-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2011,2
93,2011-03-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2011,3
94,2011-04-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2011,4
95,2011-05-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2011,5
96,2011-06-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2011,6
97,2011-07-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2011,7
98,2011-08-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2011,8
99,2011-09-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2011,9
100,2011-10-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2011,10
101,2011-11-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2011,11
102,2011-12-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2011,12
103,2012-01-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2012,1
104,2012-02-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2012,2
105,2012-03-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2012,3
106,2012-04-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2012,4
107,2012-05-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2012,5
108,2012-06-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2012,6
109,2012-07-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2012,7
110,2012-08-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2012,8
111,2012-09-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2012,9
112,2012-10-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2012,10
113,2012-11-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2012,11
114,2012-12-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2012,12
115,2013-01-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2013,1
116,2013-02-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2013,2
117,2013-03-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2013,3
118,2013-04-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2013,4
119,2013-05-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2013,5
120,2013-06-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2013,6
121,2013-07-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2013,7
122,2013-08-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2013,8
123,2013-09-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2013,9
124,2013-10-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2013,10
125,2013-11-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2013,11
126,2013-12-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2013,12
127,2014-01-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2014,1
128,2014-02-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2014,2
129,2014-03-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2014,3
130,2014-04-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2014,4
131,2014-05-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2014,5
132,2014-06-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2014,6
133,2014-07-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2014,7
134,2014-08-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2014,8
135,2014-09-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2014,9
136,2014-10-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2014,10
137,2014-11-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2014,11
138,2014-12-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2014,12
139,2015-01-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2015,1
140,2015-02-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2015,2
141,2015-03-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2015,3
142,2015-04-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2015,4
143,2015-05-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2015,5
144,2015-06-01,,Bihar,Araria,Maize,6.583333333333333,1208.3333333333333,1883.3333333333333,1545.8333333333333,2015,6
