,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,1908.0,Jammu and Kashmir,Jammu,Maize,125.0,1300.0,1400.0,1350.0,2008,1
11,2008-02-01,4970.0,Jammu and Kashmir,Jammu,Maize,125.0,1300.0,1400.0,1350.0,2008,2
23,2008-03-01,9938.0,Jammu and Kashmir,Jammu,Maize,125.0,1300.0,1400.0,1350.0,2008,3
33,2008-04-01,10136.0,Jammu and Kashmir,Jammu,Maize,130.0,1300.0,1400.0,1350.0,2008,4
43,2008-05-01,5445.0,Jammu and Kashmir,Jammu,Maize,120.0,1300.0,1400.0,1350.0,2008,5
67,2008-06-01,5658.0,Jammu and Kashmir,Jammu,Maize,125.0,1300.0,1400.0,1350.0,2008,6
81,2008-07-01,832.0,Jammu and Kashmir,Jammu,Maize,120.0,1200.0,1350.0,1275.0,2008,7
95,2008-08-01,1009.0,Jammu and Kashmir,Jammu,Maize,125.0,1200.0,1350.0,1275.0,2008,8
98,2008-09-01,1190.0,Jammu and Kashmir,Jammu,Maize,128.0,1300.0,1400.0,1350.0,2008,9
101,2008-10-01,16250.0,Jammu and Kashmir,Jammu,Maize,125.0,1300.0,1400.0,1350.0,2008,10
106,2008-11-01,6411.0,Jammu and Kashmir,Jammu,Maize,125.0,1300.0,1400.0,1350.0,2008,11
109,2008-12-01,11511.0,Jammu and Kashmir,Jammu,Maize,120.0,1300.0,1400.0,1350.0,2008,12
113,2009-01-01,,Jammu and Kashmir,Jammu,Maize,47.287719298245605,4289.473684210527,4492.105263157895,3858.1368892129367,2009,1
114,2009-02-01,,Jammu and Kashmir,Jammu,Maize,47.287719298245605,4289.473684210527,4492.105263157895,3858.1368892129367,2009,2
115,2009-03-01,,Jammu and Kashmir,Jammu,Maize,47.287719298245605,4289.473684210527,4492.105263157895,3858.1368892129367,2009,3
116,2009-04-01,,Jammu and Kashmir,Jammu,Maize,47.287719298245605,4289.473684210527,4492.105263157895,3858.1368892129367,2009,4
117,2009-05-01,,Jammu and Kashmir,Jammu,Maize,47.287719298245605,4289.473684210527,4492.105263157895,3858.1368892129367,2009,5
118,2009-06-01,,Jammu and Kashmir,Jammu,Maize,47.287719298245605,4289.473684210527,4492.105263157895,3858.1368892129367,2009,6
119,2009-07-01,,Jammu and Kashmir,Jammu,Maize,47.287719298245605,4289.473684210527,4492.105263157895,3858.1368892129367,2009,7
120,2009-08-01,,Jammu and Kashmir,Jammu,Maize,47.287719298245605,4289.473684210527,4492.105263157895,3858.1368892129367,2009,8
