,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,342.0,Jharkhand,Hazaribagh,Maize,17.0,950.0,1100.0,1050.0,2008,1
19,2008-02-01,8316.0,Jharkhand,Hazaribagh,Maize,15.0,1000.0,1200.0,1100.0,2008,2
38,2008-03-01,16776.0,Jharkhand,Hazaribagh,Maize,19.0,950.0,1100.0,1050.0,2008,3
60,2008-04-01,24956.0,Jharkhand,Hazaribagh,Maize,12.0,1000.0,1200.0,1100.0,2008,4
83,2008-05-01,37293.0,Jharkhand,Hazaribagh,Maize,10.0,1000.0,1200.0,1100.0,2008,5
107,2008-06-01,48626.0,Jharkhand,Hazaribagh,Maize,10.0,1000.0,1200.0,1100.0,2008,6
130,2008-07-01,57142.0,Jharkhand,Hazaribagh,Maize,10.0,1000.0,1200.0,1100.0,2008,7
131,2008-08-01,71790.0,Jharkhand,Hazaribagh,Maize,15.0,1000.0,1200.0,1100.0,2008,8
132,2008-09-01,72049.0,Jharkhand,Hazaribagh,Maize,12.0,1000.0,1200.0,1100.0,2008,9
155,2008-10-01,78870.0,Jharkhand,Hazaribagh,Maize,14.0,1000.0,1200.0,1100.0,2008,10
163,2008-11-01,87415.0,Jharkhand,Hazaribagh,Maize,15.0,1000.0,1200.0,1100.0,2008,11
169,2008-12-01,92381.0,Jharkhand,Hazaribagh,Maize,12.0,1000.0,1200.0,1100.0,2008,12
185,2009-01-01,100181.0,Jharkhand,Hazaribagh,Maize,14.0,1000.0,1200.0,1100.0,2009,1
193,2009-02-01,114305.0,Jharkhand,Hazaribagh,Maize,12.0,1050.0,1200.0,1100.0,2009,2
194,2009-03-01,118351.0,Jharkhand,Hazaribagh,Maize,12.0,1000.0,1200.0,1100.0,2009,3
205,2009-04-01,122627.0,Jharkhand,Hazaribagh,Maize,12.0,1050.0,1150.0,1100.0,2009,4
224,2009-05-01,134404.0,Jharkhand,Hazaribagh,Maize,12.0,1050.0,1150.0,1100.0,2009,5
242,2009-06-01,142506.0,Jharkhand,Hazaribagh,Maize,15.0,1050.0,1150.0,1130.0,2009,6
259,2009-07-01,149774.0,Jharkhand,Hazaribagh,Maize,10.0,1100.0,1280.0,1200.0,2009,7
273,2009-08-01,157442.0,Jharkhand,Hazaribagh,Maize,12.0,1150.0,1250.0,1200.0,2009,8
289,2009-09-01,166867.0,Jharkhand,Hazaribagh,Maize,14.0,1200.0,1300.0,1250.0,2009,9
299,2009-10-01,174157.0,Jharkhand,Hazaribagh,Maize,10.0,1000.0,1600.0,1150.0,2009,10
319,2009-11-01,183741.0,Jharkhand,Hazaribagh,Maize,18.0,1200.0,1300.0,1250.0,2009,11
334,2009-12-01,193122.0,Jharkhand,Hazaribagh,Maize,10.0,1200.0,1250.0,1200.0,2009,12
346,2010-01-01,202661.0,Jharkhand,Hazaribagh,Maize,15.0,1200.0,1300.0,1250.0,2010,1
371,2010-02-01,211530.0,Jharkhand,Hazaribagh,Maize,15.0,1200.0,1300.0,1250.0,2010,2
395,2010-03-01,220643.0,Jharkhand,Hazaribagh,Maize,12.0,1300.0,1500.0,1450.0,2010,3
422,2010-04-01,230589.0,Jharkhand,Hazaribagh,Maize,13.0,1350.0,1500.0,1400.0,2010,4
447,2010-05-01,244790.0,Jharkhand,Hazaribagh,Maize,12.0,1150.0,1250.0,1200.0,2010,5
471,2010-06-01,256224.0,Jharkhand,Hazaribagh,Maize,12.0,1300.0,1550.0,1400.0,2010,6
497,2010-07-01,266454.0,Jharkhand,Hazaribagh,Maize,14.0,1150.0,1250.0,1200.0,2010,7
526,2010-08-01,276364.0,Jharkhand,Hazaribagh,Maize,12.0,1200.0,1300.0,1250.0,2010,8
554,2010-09-01,286016.0,Jharkhand,Hazaribagh,Maize,12.0,1300.0,1500.0,1400.0,2010,9
568,2010-10-01,295640.0,Jharkhand,Hazaribagh,Maize,12.0,1350.0,1450.0,1400.0,2010,10
597,2010-11-01,305792.0,Jharkhand,Hazaribagh,Maize,14.0,1400.0,1600.0,1500.0,2010,11
600,2010-12-01,314316.0,Jharkhand,Hazaribagh,Maize,12.0,1400.0,1550.0,1500.0,2010,12
625,2011-01-01,323900.0,Jharkhand,Hazaribagh,Maize,12.0,1400.0,1600.0,1500.0,2011,1
652,2011-02-01,333686.0,Jharkhand,Hazaribagh,Maize,12.0,1350.0,1550.0,1450.0,2011,2
667,2011-03-01,346818.0,Jharkhand,Hazaribagh,Maize,12.0,1400.0,1600.0,1500.0,2011,3
682,2011-04-01,353006.0,Jharkhand,Hazaribagh,Maize,11.0,1300.0,1500.0,1400.0,2011,4
691,2011-05-01,372718.0,Jharkhand,Hazaribagh,Maize,20.0,1200.0,1400.0,1250.0,2011,5
700,2011-06-01,378654.0,Jharkhand,Hazaribagh,Maize,11.0,1250.0,1400.0,1300.0,2011,6
715,2011-07-01,390154.0,Jharkhand,Hazaribagh,Maize,15.0,1150.0,1400.0,1400.0,2011,7
728,2011-08-01,402580.0,Jharkhand,Hazaribagh,Maize,16.0,1150.0,1400.0,1400.0,2011,8
731,2011-09-01,413162.0,Jharkhand,Hazaribagh,Maize,10.0,1200.0,1400.0,1400.0,2011,9
740,2011-10-01,421824.0,Jharkhand,Hazaribagh,Maize,15.0,1150.0,1400.0,1200.0,2011,10
742,2011-11-01,436947.0,Jharkhand,Hazaribagh,Maize,40.0,1150.0,1400.0,1400.0,2011,11
746,2011-12-01,440642.0,Jharkhand,Hazaribagh,Maize,10.0,1400.0,1600.0,1500.0,2011,12
760,2012-01-01,451535.0,Jharkhand,Hazaribagh,Maize,15.0,1200.0,1400.0,1400.0,2012,1
764,2012-02-01,460439.0,Jharkhand,Hazaribagh,Maize,15.0,1300.0,1400.0,1400.0,2012,2
773,2012-03-01,471182.0,Jharkhand,Hazaribagh,Maize,20.0,1300.0,1800.0,1400.0,2012,3
782,2012-04-01,478612.0,Jharkhand,Hazaribagh,Maize,20.0,1310.0,1500.0,1400.0,2012,4
798,2012-05-01,489816.0,Jharkhand,Hazaribagh,Maize,10.0,1400.0,1700.0,1500.0,2012,5
820,2012-06-01,511394.0,Jharkhand,Hazaribagh,Maize,20.0,1350.0,1600.0,1600.0,2012,6
822,2012-07-01,516123.0,Jharkhand,Hazaribagh,Maize,16.0,1550.0,1800.0,1800.0,2012,7
824,2012-08-01,526655.0,Jharkhand,Hazaribagh,Maize,13.0,1500.0,1800.0,1600.0,2012,8
846,2012-09-01,537082.0,Jharkhand,Hazaribagh,Maize,12.0,1400.0,1500.0,1500.0,2012,9
870,2012-10-01,551622.0,Jharkhand,Hazaribagh,Maize,6.0,1400.0,1600.0,1500.0,2012,10
873,2012-11-01,559084.0,Jharkhand,Hazaribagh,Maize,12.0,1500.0,1600.0,1550.0,2012,11
880,2012-12-01,569144.0,Jharkhand,Hazaribagh,Maize,21.0,1800.0,2200.0,2000.0,2012,12
883,2013-01-01,578796.0,Jharkhand,Hazaribagh,Maize,13.0,1800.0,2000.0,1900.0,2013,1
890,2013-02-01,590398.0,Jharkhand,Hazaribagh,Maize,12.0,1500.0,1600.0,1560.0,2013,2
905,2013-03-01,597660.0,Jharkhand,Hazaribagh,Maize,12.0,1900.0,2000.0,2000.0,2013,3
915,2013-04-01,607167.0,Jharkhand,Hazaribagh,Maize,12.0,1900.0,2100.0,2000.0,2013,4
933,2013-05-01,620640.0,Jharkhand,Hazaribagh,Maize,10.0,1700.0,1900.0,1800.0,2013,5
953,2013-06-01,633502.0,Jharkhand,Hazaribagh,Maize,12.0,1900.0,2000.0,1980.0,2013,6
967,2013-07-01,645271.0,Jharkhand,Hazaribagh,Maize,12.0,1850.0,1950.0,1950.0,2013,7
985,2013-08-01,656441.0,Jharkhand,Hazaribagh,Maize,10.0,1600.0,2000.0,1800.0,2013,8
1007,2013-09-01,665271.0,Jharkhand,Hazaribagh,Maize,10.0,1800.0,1950.0,1900.0,2013,9
1031,2013-10-01,675718.0,Jharkhand,Hazaribagh,Maize,5.0,1400.0,1600.0,1500.0,2013,10
1048,2013-11-01,685865.0,Jharkhand,Hazaribagh,Maize,5.8,1600.0,1800.0,1700.0,2013,11
1068,2013-12-01,695553.0,Jharkhand,Hazaribagh,Maize,12.0,2000.0,2100.0,2050.0,2013,12
1084,2014-01-01,702909.0,Jharkhand,Hazaribagh,Maize,14.0,1800.0,1950.0,1900.0,2014,1
1108,2014-02-01,712782.0,Jharkhand,Hazaribagh,Maize,10.0,1800.0,1900.0,1900.0,2014,2
1137,2014-03-01,721538.0,Jharkhand,Hazaribagh,Maize,12.0,1800.0,1900.0,1900.0,2014,3
1169,2014-04-01,731605.0,Jharkhand,Hazaribagh,Maize,12.0,1900.0,2000.0,2000.0,2014,4
1199,2014-05-01,744534.0,Jharkhand,Hazaribagh,Maize,12.0,1800.0,2100.0,2000.0,2014,5
1231,2014-06-01,757851.0,Jharkhand,Hazaribagh,Maize,12.0,1850.0,2200.0,2000.0,2014,6
1257,2014-07-01,769651.0,Jharkhand,Hazaribagh,Maize,12.0,1900.0,2100.0,2000.0,2014,7
1277,2014-08-01,780747.0,Jharkhand,Hazaribagh,Maize,11.0,1850.0,1950.0,1900.0,2014,8
1300,2014-09-01,791194.0,Jharkhand,Hazaribagh,Maize,4.0,1900.0,2100.0,2000.0,2014,9
1317,2014-10-01,803064.0,Jharkhand,Hazaribagh,Maize,11.0,1900.0,2010.0,2000.0,2014,10
1326,2014-11-01,812373.0,Jharkhand,Hazaribagh,Maize,9.8,1950.0,2015.0,2010.0,2014,11
1338,2014-12-01,824986.0,Jharkhand,Hazaribagh,Maize,10.5,1980.0,2050.0,2010.0,2014,12
1346,2015-01-01,836957.0,Jharkhand,Hazaribagh,Maize,12.6,2010.0,2195.0,2150.0,2015,1
1355,2015-02-01,850000.0,Jharkhand,Hazaribagh,Maize,7.5,1920.0,2145.0,2040.0,2015,2
1364,2015-03-01,859687.0,Jharkhand,Hazaribagh,Maize,8.5,1950.0,2110.0,2015.0,2015,3
1371,2015-04-01,868588.0,Jharkhand,Hazaribagh,Maize,8.5,1950.0,2120.0,2010.0,2015,4
1376,2015-05-01,884431.0,Jharkhand,Hazaribagh,Maize,5.6,1995.0,2150.0,2010.0,2015,5
1384,2015-06-01,896082.0,Jharkhand,Hazaribagh,Maize,8.5,2010.0,2150.0,2120.0,2015,6
1390,2015-07-01,911474.0,Jharkhand,Hazaribagh,Maize,10.5,2150.0,2270.0,2250.0,2015,7
1393,2015-08-01,925838.0,Jharkhand,Hazaribagh,Maize,12.5,2010.0,2210.0,2120.0,2015,8
1396,2015-09-01,933439.0,Jharkhand,Hazaribagh,Maize,8.2,2000.0,2200.0,2150.0,2015,9
1398,2015-10-01,,Jharkhand,Hazaribagh,Maize,12.01826923076923,1477.451923076923,1655.1923076923076,1577.8365384615386,2015,10
